Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
550,71,NA,NA,5,4,NA,NA,4,NA
551,71,NA,NA,5,4,NA,NA,4,NA
552,71,NA,NA,5,4,NA,NA,4,NA
553,71,NA,NA,5,4,NA,NA,4,NA
554,71,NA,NA,5,4,NA,NA,4,NA
555,71,NA,NA,5,4,NA,NA,4,NA
556,71,NA,NA,5,4,NA,NA,4,NA
557,71,NA,NA,5,4,NA,NA,4,NA
558,71,NA,NA,5,4,NA,NA,4,NA
559,71,NA,NA,5,4,NA,NA,4,NA
560,71,NA,NA,5,4,NA,NA,4,NA
561,71,NA,NA,5,4,NA,NA,4,NA
562,71,NA,NA,5,4,NA,NA,4,NA
563,71,NA,NA,5,4,NA,NA,4,NA
564,71,NA,NA,5,4,NA,NA,4,NA
565,71,NA,NA,5,4,NA,NA,4,NA
566,71,NA,NA,5,4,NA,NA,4,NA
567,71,NA,NA,5,4,NA,NA,4,NA
568,71,NA,NA,5,4,NA,NA,4,NA
569,71,NA,NA,5,4,NA,NA,4,NA
570,71,NA,NA,5,4,NA,NA,4,NA
571,71,NA,NA,5,4,NA,NA,4,NA
572,71,NA,NA,5,4,NA,NA,4,NA
573,71,NA,NA,5,4,NA,NA,4,NA
574,71,NA,NA,5,4,NA,NA,4,NA
575,71,NA,NA,5,4,NA,NA,4,NA
576,71,NA,NA,5,4,NA,NA,4,NA
577,71,NA,NA,5,4,NA,NA,4,NA
578,71,NA,NA,5,4,NA,NA,4,NA
579,71,NA,NA,5,4,NA,NA,4,NA
580,71,NA,NA,5,4,NA,NA,4,NA
581,71,NA,NA,5,4,NA,NA,4,NA
582,71,NA,NA,5,4,NA,NA,4,NA
583,71,NA,NA,5,4,NA,NA,4,NA
584,71,NA,NA,5,4,NA,NA,4,NA
585,71,NA,NA,5,4,NA,NA,4,NA
586,71,NA,NA,5,4,NA,NA,4,NA
587,71,NA,NA,5,4,NA,NA,4,NA
588,71,NA,NA,5,4,NA,NA,4,NA
589,71,NA,NA,5,4,NA,NA,4,NA
590,71,NA,NA,5,4,NA,NA,4,NA
591,71,NA,NA,5,4,NA,NA,4,NA
592,71,NA,NA,5,4,NA,NA,4,NA
593,71,NA,NA,5,4,NA,NA,4,NA
594,71,NA,NA,5,4,NA,NA,4,NA
595,71,NA,NA,5,4,NA,NA,4,NA
596,71,NA,NA,5,4,NA,NA,4,NA
597,71,NA,NA,5,4,NA,NA,4,NA
598,71,NA,NA,5,4,NA,NA,4,NA
599,71,NA,NA,5,4,NA,NA,4,NA
600,71,NA,NA,5,4,NA,NA,4,NA
601,71,NA,NA,5,4,NA,NA,4,NA
602,71,NA,NA,5,4,NA,NA,4,NA
603,71,NA,NA,5,4,NA,NA,4,NA
604,71,NA,NA,5,4,NA,NA,4,NA
605,71,NA,NA,5,4,NA,NA,4,NA
606,71,NA,NA,5,4,NA,NA,4,NA
607,71,NA,NA,5,4,NA,NA,4,NA
608,71,NA,NA,5,4,NA,NA,4,NA
609,71,NA,NA,5,4,NA,NA,4,NA
610,71,NA,NA,5,4,NA,NA,4,NA
611,71,NA,NA,5,4,NA,NA,4,NA
612,71,NA,NA,5,4,NA,NA,4,NA
613,71,NA,NA,5,4,NA,NA,4,NA
614,71,NA,NA,5,4,NA,NA,4,NA
615,71,NA,NA,5,4,NA,NA,4,NA
616,71,NA,NA,5,4,NA,NA,4,NA
617,71,NA,NA,5,4,NA,NA,4,NA
618,71,NA,NA,5,4,NA,NA,4,NA
619,71,NA,NA,5,4,NA,NA,4,NA
620,71,NA,NA,5,4,NA,NA,4,NA
621,71,NA,NA,5,4,NA,NA,4,NA
622,71,NA,NA,5,4,NA,NA,4,NA
623,71,NA,NA,5,4,NA,NA,4,NA
624,71,NA,NA,5,4,NA,NA,4,NA
625,71,NA,NA,5,4,NA,NA,4,NA
626,71,NA,NA,5,4,NA,NA,4,NA
627,71,NA,NA,5,4,NA,NA,4,NA
628,71,NA,NA,5,4,NA,NA,4,NA
629,71,NA,NA,5,4,NA,NA,4,NA
630,71,NA,NA,5,4,NA,NA,4,NA
631,71,NA,NA,5,4,NA,NA,4,NA
632,71,NA,NA,5,4,NA,NA,4,NA
633,71,NA,NA,5,4,NA,NA,4,NA
634,71,NA,NA,5,4,NA,NA,4,NA
635,71,NA,NA,5,4,NA,NA,4,NA
636,71,NA,NA,5,4,NA,NA,4,NA
637,71,NA,NA,5,4,NA,NA,4,NA
638,71,NA,NA,5,4,NA,NA,4,NA
639,71,NA,NA,5,4,NA,NA,4,NA
640,71,NA,NA,5,4,NA,NA,4,NA
641,71,NA,NA,5,4,NA,NA,4,NA
642,71,NA,NA,5,4,NA,NA,4,NA
643,71,NA,NA,5,4,NA,NA,4,NA
644,71,NA,NA,5,4,NA,NA,4,NA
645,71,NA,NA,5,4,NA,NA,4,NA
646,71,NA,NA,5,4,NA,NA,4,NA
647,71,NA,NA,5,4,NA,NA,4,NA
648,71,NA,NA,5,4,NA,NA,4,NA
649,71,NA,NA,5,4,NA,NA,4,NA
650,71,NA,NA,5,4,NA,NA,4,NA
651,71,NA,NA,5,4,NA,NA,4,NA
652,71,NA,NA,5,4,NA,NA,4,NA
653,71,NA,NA,5,4,NA,NA,4,NA
654,71,NA,NA,5,4,NA,NA,4,NA
655,71,NA,NA,5,4,NA,NA,4,NA
656,71,NA,NA,5,4,NA,NA,4,NA
657,71,NA,NA,5,4,NA,NA,4,NA
658,71,NA,NA,5,4,NA,NA,4,NA
659,71,NA,NA,5,4,NA,NA,4,NA
660,71,NA,NA,5,4,NA,NA,4,NA
661,71,NA,NA,5,4,NA,NA,4,NA
662,71,NA,NA,5,4,NA,NA,4,NA
663,71,NA,NA,5,4,NA,NA,4,NA
664,71,NA,NA,5,4,NA,NA,4,NA
665,71,NA,NA,5,4,NA,NA,4,NA
666,71,NA,NA,5,4,NA,NA,4,NA
667,71,NA,NA,5,4,NA,NA,4,NA
668,71,NA,NA,5,4,NA,NA,4,NA
669,71,NA,NA,5,4,NA,NA,4,NA
670,71,NA,NA,5,4,NA,NA,4,NA
671,71,NA,NA,5,4,NA,NA,4,NA
672,71,NA,NA,5,4,NA,NA,4,NA
673,71,NA,NA,5,4,NA,NA,4,NA
674,71,NA,NA,5,4,NA,NA,4,NA
675,71,NA,NA,5,4,NA,NA,4,NA
676,71,NA,NA,5,4,NA,NA,4,NA
677,71,NA,NA,5,4,NA,NA,4,NA
678,71,NA,NA,5,4,NA,NA,4,NA
679,71,NA,NA,5,4,NA,NA,4,NA
680,71,NA,NA,5,4,NA,NA,4,NA
681,71,NA,NA,5,4,NA,NA,4,NA
682,71,NA,NA,5,4,NA,NA,4,NA
683,71,NA,NA,5,4,NA,NA,4,NA
684,71,NA,NA,5,4,NA,NA,4,NA
685,71,NA,NA,5,4,NA,NA,4,NA
686,71,NA,NA,5,4,NA,NA,4,NA
687,71,NA,NA,5,4,NA,NA,4,NA
688,71,NA,NA,5,4,NA,NA,4,NA
689,71,NA,NA,5,4,NA,NA,4,NA
690,71,NA,NA,5,4,NA,NA,4,NA
691,71,NA,NA,5,4,NA,NA,4,NA
692,71,NA,NA,5,4,NA,NA,4,NA
693,71,NA,NA,5,4,NA,NA,4,NA
694,71,NA,NA,5,4,NA,NA,4,NA
695,71,NA,NA,5,4,NA,NA,4,NA
696,71,NA,NA,5,4,NA,NA,4,NA
697,71,NA,NA,5,4,NA,NA,4,NA
698,71,NA,NA,5,4,NA,NA,4,NA
699,71,NA,NA,5,4,NA,NA,4,NA
700,71,NA,NA,5,4,NA,NA,4,NA
701,71,NA,NA,5,4,NA,NA,4,NA
702,71,NA,NA,5,4,NA,NA,4,NA
703,71,NA,NA,5,4,NA,NA,4,NA
704,71,NA,NA,5,4,NA,NA,4,NA
705,71,NA,NA,5,4,NA,NA,4,NA
706,71,NA,NA,5,4,NA,NA,4,NA
707,71,NA,NA,5,4,NA,NA,4,NA
708,71,NA,NA,5,4,NA,NA,4,NA
709,71,NA,NA,5,4,NA,NA,4,NA
710,71,NA,NA,5,4,NA,NA,4,NA
711,71,NA,NA,5,4,NA,NA,4,NA
712,71,NA,NA,5,4,NA,NA,4,NA
713,71,NA,NA,5,4,NA,NA,4,NA
714,71,NA,NA,5,4,NA,NA,4,NA
715,71,NA,NA,5,4,NA,NA,4,NA
716,71,NA,NA,5,4,NA,NA,4,NA
717,71,NA,NA,5,4,NA,NA,4,NA
718,71,NA,NA,5,4,NA,NA,4,NA
719,71,NA,NA,5,4,NA,NA,4,NA
720,71,NA,NA,5,4,NA,NA,4,NA
721,71,NA,NA,5,4,NA,NA,4,NA
722,71,NA,NA,5,4,NA,NA,4,NA
723,71,NA,NA,5,4,NA,NA,4,NA
724,71,NA,NA,5,4,NA,NA,4,NA
725,71,NA,NA,5,4,NA,NA,4,NA
726,71,NA,NA,5,4,NA,NA,4,NA
727,71,NA,NA,5,4,NA,NA,4,NA
728,71,NA,NA,5,4,NA,NA,4,NA
729,71,NA,NA,5,4,NA,NA,4,NA
730,71,NA,NA,5,4,NA,NA,4,NA
731,71,NA,NA,5,4,NA,NA,4,NA
732,71,NA,NA,5,4,NA,NA,4,NA
733,71,NA,NA,5,4,NA,NA,4,NA
734,71,NA,NA,5,4,NA,NA,4,NA
735,71,NA,NA,5,4,NA,NA,4,NA
736,71,NA,NA,5,4,NA,NA,4,NA
737,71,NA,NA,5,4,NA,NA,4,NA
738,71,NA,NA,5,4,NA,NA,4,NA
739,71,NA,NA,5,4,NA,NA,4,NA
740,71,NA,NA,5,4,NA,NA,4,NA
741,71,NA,NA,5,4,NA,NA,4,NA
742,71,NA,NA,5,4,NA,NA,4,NA
743,71,NA,NA,5,4,NA,NA,4,NA
744,71,NA,NA,5,4,NA,NA,4,NA
745,71,NA,NA,5,4,NA,NA,4,NA
746,71,NA,NA,5,4,NA,NA,4,NA
747,71,NA,NA,5,4,NA,NA,4,NA
748,71,NA,NA,5,4,NA,NA,4,NA
749,71,NA,NA,5,4,NA,NA,4,NA
750,71,NA,NA,5,4,NA,NA,4,NA
751,71,NA,NA,5,4,NA,NA,4,NA
752,71,NA,NA,5,4,NA,NA,4,NA
753,71,NA,NA,5,4,NA,NA,4,NA
754,71,NA,NA,5,4,NA,NA,4,NA
755,71,NA,NA,5,4,NA,NA,4,NA
756,71,NA,NA,5,4,NA,NA,4,NA
757,71,NA,NA,5,4,NA,NA,4,NA
758,71,NA,NA,5,4,NA,NA,4,NA
759,71,NA,NA,5,4,NA,NA,4,NA
760,71,NA,NA,5,4,NA,NA,4,NA
761,71,NA,NA,5,4,NA,NA,4,NA
762,71,NA,NA,5,4,NA,NA,4,NA
763,71,NA,NA,5,4,NA,NA,4,NA
764,71,NA,NA,5,4,NA,NA,4,NA
765,71,NA,NA,5,4,NA,NA,4,NA
766,71,NA,NA,5,4,NA,NA,4,NA
767,71,NA,NA,5,4,NA,NA,4,NA
768,71,NA,NA,5,4,NA,NA,4,NA
769,71,NA,NA,5,4,NA,NA,4,NA
770,71,NA,NA,5,4,NA,NA,4,NA
771,71,NA,NA,5,4,NA,NA,4,NA
772,71,NA,NA,5,4,NA,NA,4,NA
773,71,NA,NA,5,4,NA,NA,4,NA
774,71,NA,NA,5,4,NA,NA,4,NA
775,71,NA,NA,5,4,NA,NA,4,NA
776,71,NA,NA,5,4,NA,NA,4,NA
777,71,NA,NA,5,4,NA,NA,4,NA
778,71,NA,NA,5,4,NA,NA,4,NA
779,71,NA,NA,5,4,NA,NA,4,NA
780,71,NA,NA,5,4,NA,NA,4,NA
781,71,NA,NA,5,4,NA,NA,4,NA
782,71,NA,NA,5,4,NA,NA,4,NA
783,71,NA,NA,5,4,NA,NA,4,NA
784,71,NA,NA,5,4,NA,NA,4,NA
785,71,NA,NA,5,4,NA,NA,4,NA
786,71,NA,NA,5,4,NA,NA,4,NA
787,79,NA,NA,5,4,NA,NA,4,NA
788,79,NA,NA,5,4,NA,NA,4,NA
789,79,NA,NA,5,4,NA,NA,4,NA
790,79,NA,NA,5,4,NA,NA,4,NA
791,79,NA,NA,5,4,NA,NA,4,NA
792,79,NA,NA,5,4,NA,NA,4,NA
793,79,NA,NA,5,4,NA,NA,4,NA
794,79,NA,NA,5,4,NA,NA,4,NA
795,79,NA,NA,5,4,NA,NA,4,NA
796,79,NA,NA,5,4,NA,NA,4,NA
797,79,NA,NA,5,4,NA,NA,4,NA
798,79,NA,NA,5,4,NA,NA,4,NA
799,79,NA,NA,5,4,NA,NA,4,NA
800,79,NA,NA,5,4,NA,NA,4,NA
801,79,NA,NA,5,4,NA,NA,4,NA
802,79,NA,NA,5,4,NA,NA,4,NA
803,79,NA,NA,5,4,NA,NA,4,NA
804,79,NA,NA,5,4,NA,NA,4,NA
805,79,NA,NA,5,4,NA,NA,4,NA
806,79,NA,NA,5,4,NA,NA,4,NA
807,79,NA,NA,5,4,NA,NA,4,NA
808,79,NA,NA,5,4,NA,NA,4,NA
809,79,NA,NA,5,4,NA,NA,4,NA
810,79,NA,NA,5,4,NA,NA,4,NA
811,79,NA,NA,5,4,NA,NA,4,NA
812,79,NA,NA,5,4,NA,NA,4,NA
813,79,NA,NA,5,4,NA,NA,4,NA
814,79,NA,NA,5,4,NA,NA,4,NA
815,79,NA,NA,5,4,NA,NA,4,NA
816,79,NA,NA,10,4,NA,NA,4,NA
817,79,NA,NA,10,4,NA,NA,4,NA
818,79,NA,NA,10,4,NA,NA,4,NA
819,79,NA,NA,10,4,NA,NA,4,NA
820,79,NA,NA,10,4,NA,NA,4,NA
821,79,NA,NA,10,4,NA,NA,4,NA
822,79,NA,NA,10,4,NA,NA,4,NA
823,79,NA,NA,10,4,NA,NA,4,NA
824,79,NA,NA,10,4,NA,NA,4,NA
825,79,NA,NA,10,4,NA,NA,4,NA
826,79,NA,NA,10,4,NA,NA,4,NA
827,79,NA,NA,10,4,NA,NA,4,NA
828,79,NA,NA,10,4,NA,NA,4,NA
829,79,NA,NA,10,4,NA,NA,4,NA
830,79,NA,NA,10,4,NA,NA,4,NA
831,79,NA,NA,10,4,NA,NA,4,NA
832,79,NA,NA,10,4,NA,NA,4,NA
833,79,NA,NA,10,4,NA,NA,4,NA
834,79,NA,NA,10,4,NA,NA,4,NA
835,79,NA,NA,10,4,NA,NA,4,NA
836,79,NA,NA,10,4,NA,NA,4,NA
837,79,NA,NA,10,4,NA,NA,4,NA
838,79,NA,NA,10,4,NA,NA,4,NA
839,79,NA,NA,10,4,NA,NA,4,NA
840,79,NA,NA,10,4,NA,NA,4,NA
841,79,NA,NA,10,4,NA,NA,4,NA
842,79,NA,NA,10,4,NA,NA,4,NA
843,79,NA,NA,10,4,NA,NA,4,NA
844,79,NA,NA,10,4,NA,NA,4,NA
845,79,NA,NA,10,4,NA,NA,4,NA
846,79,NA,NA,10,4,NA,NA,4,NA
847,79,NA,NA,10,4,NA,NA,4,NA
848,79,NA,NA,10,4,NA,NA,4,NA
849,79,NA,NA,10,4,NA,NA,4,NA
850,79,NA,NA,10,4,NA,NA,4,NA
851,79,NA,NA,10,4,NA,NA,4,NA
852,79,NA,NA,10,4,NA,NA,4,NA
853,79,NA,NA,10,4,NA,NA,4,NA
854,79,NA,NA,10,4,NA,NA,4,NA
855,79,NA,NA,10,4,NA,NA,4,NA
856,79,NA,NA,10,4,NA,NA,4,NA
857,79,NA,NA,10,4,NA,NA,4,NA
858,79,NA,NA,10,4,NA,NA,4,NA
859,79,NA,NA,10,4,NA,NA,4,NA
860,79,NA,NA,10,4,NA,NA,4,NA
861,79,NA,NA,10,4,NA,NA,4,NA
862,79,NA,NA,10,4,NA,NA,4,NA
863,79,NA,NA,10,4,NA,NA,4,NA
864,79,NA,NA,10,4,NA,NA,4,NA
865,79,NA,NA,10,4,NA,NA,4,NA
866,79,NA,NA,10,4,NA,NA,4,NA
867,79,NA,NA,10,4,NA,NA,4,NA
868,79,NA,NA,10,4,NA,NA,4,NA
869,79,NA,NA,10,4,NA,NA,4,NA
870,79,NA,NA,10,4,NA,NA,4,NA
871,79,NA,NA,10,4,NA,NA,4,NA
872,79,NA,NA,10,4,NA,NA,4,NA
873,79,NA,NA,10,4,NA,NA,4,NA
874,91,NA,NA,10,4,NA,NA,4,NA
875,91,NA,NA,10,4,NA,NA,4,NA
876,91,NA,NA,10,4,NA,NA,4,NA
877,91,NA,NA,10,4,NA,NA,4,NA
878,91,NA,NA,10,4,NA,NA,4,NA
879,91,NA,NA,10,4,NA,NA,4,NA
880,91,NA,NA,10,4,NA,NA,4,NA
881,91,NA,NA,10,4,NA,NA,4,NA
882,91,NA,NA,10,4,NA,NA,4,NA
883,91,NA,NA,10,4,NA,NA,4,NA
884,91,NA,NA,10,4,NA,NA,4,NA
885,91,NA,NA,10,4,NA,NA,4,NA
886,91,NA,NA,10,4,NA,NA,4,NA
887,91,NA,NA,10,4,NA,NA,4,NA
888,91,NA,NA,10,4,NA,NA,4,NA
889,91,NA,NA,10,4,NA,NA,4,NA
890,91,NA,NA,10,4,NA,NA,4,NA
891,91,NA,NA,10,4,NA,NA,4,NA
892,91,NA,NA,10,4,NA,NA,4,NA
893,91,NA,NA,10,4,NA,NA,4,NA
894,91,NA,NA,10,4,NA,NA,4,NA
895,91,NA,NA,10,4,NA,NA,4,NA
896,91,NA,NA,10,4,NA,NA,4,NA
897,91,NA,NA,10,4,NA,NA,4,NA
898,91,NA,NA,10,4,NA,NA,4,NA
899,91,NA,NA,10,4,NA,NA,4,NA
900,91,NA,NA,10,4,NA,NA,4,NA
901,91,NA,NA,10,4,NA,NA,4,NA
902,91,NA,NA,10,4,NA,NA,4,NA
903,91,NA,NA,10,4,NA,NA,4,NA
904,102,NA,NA,10,4,NA,NA,4,NA
905,102,NA,NA,10,4,NA,NA,4,NA
906,102,NA,NA,10,4,NA,NA,4,NA
907,102,NA,NA,10,4,NA,NA,4,NA
908,102,NA,NA,10,4,NA,NA,4,NA
909,102,NA,NA,10,4,NA,NA,4,NA
910,102,NA,NA,10,4,NA,NA,4,NA
911,102,NA,NA,10,4,NA,NA,4,NA
912,102,NA,NA,10,4,NA,NA,4,NA
913,102,NA,NA,10,4,NA,NA,4,NA
914,102,NA,NA,10,4,NA,NA,4,NA
915,102,NA,NA,10,4,NA,NA,4,NA
916,102,NA,NA,10,4,NA,NA,4,NA
917,102,NA,NA,10,4,NA,NA,4,NA
918,102,NA,NA,10,4,NA,NA,4,NA
919,102,NA,NA,10,4,NA,NA,4,NA
920,102,NA,NA,10,4,NA,NA,4,NA
921,102,NA,NA,10,4,NA,NA,4,NA
922,102,NA,NA,10,4,NA,NA,4,NA
923,102,NA,NA,10,4,NA,NA,4,NA
924,102,NA,NA,10,4,NA,NA,4,NA
925,102,NA,NA,10,4,NA,NA,4,NA
926,102,NA,NA,10,4,NA,NA,4,NA
927,102,NA,NA,10,4,NA,NA,4,NA
928,102,NA,NA,10,4,NA,NA,4,NA
929,102,NA,NA,10,4,NA,NA,4,NA
930,102,NA,NA,10,4,NA,NA,4,NA
931,102,NA,NA,10,4,NA,NA,4,NA
932,102,NA,NA,10,4,NA,NA,4,NA
933,102,NA,NA,10,4,NA,NA,4,NA
934,102,NA,NA,10,4,NA,NA,4,NA
935,102,NA,NA,10,4,NA,NA,4,NA
936,102,NA,NA,10,4,NA,NA,4,NA
937,102,NA,NA,10,4,NA,NA,4,NA
938,102,NA,NA,10,4,NA,NA,4,NA
939,102,NA,NA,10,4,NA,NA,4,NA
940,102,NA,NA,10,4,NA,NA,4,NA
941,102,NA,NA,10,4,NA,NA,4,NA
942,102,NA,NA,10,4,NA,NA,4,NA
943,102,NA,NA,10,4,NA,NA,4,NA
944,102,NA,NA,10,4,NA,NA,4,NA
945,102,NA,NA,10,4,NA,NA,4,NA
946,102,NA,NA,10,4,NA,NA,4,NA
947,102,NA,NA,10,4,NA,NA,4,NA
948,102,NA,NA,10,4,NA,NA,4,NA
949,102,NA,NA,10,4,NA,NA,4,NA
950,102,NA,NA,10,4,NA,NA,4,NA
951,102,NA,NA,10,4,NA,NA,4,NA
952,102,NA,NA,10,4,NA,NA,4,NA
953,102,NA,NA,10,4,NA,NA,4,NA
954,102,NA,NA,10,4,NA,NA,4,NA
955,102,NA,NA,10,4,NA,NA,4,NA
956,102,NA,NA,10,4,NA,NA,4,NA
957,102,NA,NA,10,4,NA,NA,4,NA
958,102,NA,NA,10,4,NA,NA,4,NA
959,102,NA,NA,10,4,NA,NA,4,NA
960,102,NA,NA,10,4,NA,NA,4,NA
961,102,NA,NA,10,4,NA,NA,4,NA
962,102,NA,NA,10,4,NA,NA,4,NA
963,102,NA,NA,10,4,NA,NA,4,NA
964,102,NA,NA,10,4,NA,NA,4,NA
965,102,NA,NA,10,4,NA,NA,4,NA
966,102,NA,NA,10,4,NA,NA,4,NA
967,102,NA,NA,10,4,NA,NA,4,NA
968,102,NA,NA,10,4,NA,NA,4,NA
969,102,NA,NA,10,4,NA,NA,4,NA
970,102,NA,NA,10,4,NA,NA,4,NA
971,102,NA,NA,10,4,NA,NA,4,NA
972,102,NA,NA,10,4,NA,NA,4,NA
973,102,NA,NA,10,4,NA,NA,4,NA
974,102,NA,NA,10,4,NA,NA,4,NA
975,102,NA,NA,10,4,NA,NA,4,NA
976,102,NA,NA,10,4,NA,NA,4,NA
977,102,NA,NA,10,4,NA,NA,4,NA
978,102,NA,NA,10,4,NA,NA,4,NA
979,102,NA,NA,10,4,NA,NA,4,NA
980,102,NA,NA,10,4,NA,NA,4,NA
981,102,NA,NA,10,4,NA,NA,4,NA
982,102,NA,NA,10,4,NA,NA,4,NA
983,102,NA,NA,10,4,NA,NA,4,NA
984,102,NA,NA,10,4,NA,NA,4,NA
985,102,NA,NA,10,4,NA,NA,4,NA
986,102,NA,NA,10,4,NA,NA,4,NA
987,102,NA,NA,10,4,NA,NA,4,NA
988,102,NA,NA,10,4,NA,NA,4,NA
989,102,NA,NA,10,4,NA,NA,4,NA
990,102,NA,NA,10,4,NA,NA,4,NA
991,102,NA,NA,10,4,NA,NA,4,NA
992,102,NA,NA,10,4,NA,NA,4,NA
993,102,NA,NA,10,4,NA,NA,4,NA
994,102,NA,NA,10,4,NA,NA,4,NA
995,102,NA,NA,10,4,NA,NA,4,NA
996,102,NA,NA,10,4,NA,NA,4,NA
997,102,NA,NA,10,4,NA,NA,4,NA
998,102,NA,NA,10,4,NA,NA,4,NA
999,102,NA,NA,10,4,NA,NA,4,NA
1000,102,NA,NA,10,4,NA,NA,4,NA
1001,102,NA,NA,10,4,NA,NA,4,NA
1002,102,NA,NA,10,4,NA,NA,4,NA
1003,102,NA,NA,10,4,NA,NA,4,NA
1004,102,NA,NA,10,4,NA,NA,4,NA
1005,102,NA,NA,10,4,NA,NA,4,NA
1006,102,NA,NA,10,4,NA,NA,4,NA
1007,102,NA,NA,10,4,NA,NA,4,NA
1008,102,NA,NA,10,4,NA,NA,4,NA
1009,102,NA,NA,10,4,NA,NA,4,NA
1010,102,NA,NA,10,4,NA,NA,4,NA
1011,102,NA,NA,10,4,NA,NA,4,NA
1012,102,NA,NA,10,4,NA,NA,4,NA
1013,102,NA,NA,10,4,NA,NA,4,NA
1014,102,NA,NA,10,4,NA,NA,4,NA
1015,102,NA,NA,10,4,NA,NA,4,NA
1016,102,NA,NA,10,4,NA,NA,4,NA
1017,102,NA,NA,10,4,NA,NA,4,NA
1018,102,NA,NA,10,4,NA,NA,4,NA
1019,102,NA,NA,10,4,NA,NA,4,NA
1020,102,NA,NA,10,4,NA,NA,4,NA
1021,102,NA,NA,10,4,NA,NA,4,NA
1022,102,NA,NA,10,4,NA,NA,4,NA
1023,102,NA,NA,10,4,NA,NA,4,NA
1024,102,NA,NA,10,4,NA,NA,4,NA
1025,102,NA,NA,10,4,NA,NA,4,NA
1026,102,NA,NA,10,4,NA,NA,4,NA
1027,102,NA,NA,10,4,NA,NA,4,NA
1028,102,NA,NA,10,4,NA,NA,4,NA
1029,102,NA,NA,10,4,NA,NA,4,NA
1030,102,NA,NA,10,4,NA,NA,4,NA
1031,102,NA,NA,10,4,NA,NA,4,NA
1032,102,NA,NA,10,4,NA,NA,4,NA
1033,102,NA,NA,10,4,NA,NA,4,NA
1034,102,NA,NA,10,4,NA,NA,4,NA
1035,102,NA,NA,10,4,NA,NA,4,NA
1036,102,NA,NA,10,4,NA,NA,4,NA
1037,102,NA,NA,10,4,NA,NA,4,NA
1038,102,NA,NA,10,4,NA,NA,4,NA
1039,102,NA,NA,10,4,NA,NA,4,NA
1040,102,NA,NA,10,4,NA,NA,4,NA
1041,102,NA,NA,10,4,NA,NA,4,NA
1042,102,NA,NA,10,4,NA,NA,4,NA
1043,102,NA,NA,10,4,NA,NA,4,NA
1044,102,NA,NA,10,4,NA,NA,4,NA
1045,102,NA,NA,10,4,NA,NA,4,NA
1046,102,NA,NA,10,4,NA,NA,4,NA
1047,102,NA,NA,10,4,NA,NA,4,NA
1048,102,NA,NA,10,4,NA,NA,4,NA
1049,102,NA,NA,10,4,NA,NA,4,NA
1050,102,NA,NA,10,4,NA,NA,4,NA
1051,102,NA,NA,10,4,NA,NA,4,NA
1052,102,NA,NA,10,4,NA,NA,4,NA
1053,102,NA,NA,10,4,NA,NA,4,NA
1054,102,NA,NA,10,4,NA,NA,4,NA
1055,102,NA,NA,10,4,NA,NA,4,NA
1056,102,NA,NA,10,4,NA,NA,4,NA
1057,102,NA,NA,10,4,NA,NA,4,NA
1058,102,NA,NA,10,4,NA,NA,4,NA
1059,102,NA,NA,10,4,NA,NA,4,NA
1060,102,NA,NA,10,4,NA,NA,4,NA
1061,102,NA,NA,10,4,NA,NA,4,NA
1062,102,NA,NA,10,4,NA,NA,4,NA
1063,102,NA,NA,10,4,NA,NA,4,NA
1064,102,NA,NA,10,4,NA,NA,4,NA
1065,102,NA,NA,10,4,NA,NA,4,NA
1066,102,NA,NA,10,4,NA,NA,4,NA
1067,102,NA,NA,10,4,NA,NA,4,NA
1068,102,NA,NA,10,4,NA,NA,4,NA
1069,102,NA,NA,10,4,NA,NA,4,NA
1070,102,NA,NA,10,4,NA,NA,4,NA
1071,102,NA,NA,10,4,NA,NA,4,NA
1072,102,NA,NA,10,4,NA,NA,4,NA
1073,102,NA,NA,10,4,NA,NA,4,NA
1074,102,NA,NA,10,4,NA,NA,4,NA
1075,102,NA,NA,10,4,NA,NA,4,NA
1076,102,NA,NA,10,4,NA,NA,4,NA
1077,102,NA,NA,10,4,NA,NA,4,NA
1078,102,NA,NA,10,4,NA,NA,4,NA
1079,102,NA,NA,10,4,NA,NA,4,NA
1080,102,NA,NA,10,4,NA,NA,4,NA
1081,102,NA,NA,10,4,NA,NA,4,NA
1082,102,NA,NA,10,4,NA,NA,4,NA
1083,102,NA,NA,10,4,NA,NA,4,NA
1084,102,NA,NA,10,4,NA,NA,4,NA
1085,102,NA,NA,10,4,NA,NA,4,NA
1086,102,NA,NA,10,4,NA,NA,4,NA
1087,102,NA,NA,10,4,NA,NA,4,NA
1088,102,NA,NA,10,4,NA,NA,4,NA
1089,102,NA,NA,10,4,NA,NA,4,NA
1090,102,NA,NA,10,4,NA,NA,4,NA
1091,102,NA,NA,10,4,NA,NA,4,NA
1092,102,NA,NA,10,4,NA,NA,4,NA
1093,102,NA,NA,10,4,NA,NA,4,NA
1094,102,NA,NA,10,4,NA,NA,4,NA
1095,102,NA,NA,10,4,NA,NA,4,NA
1096,102,NA,NA,10,4,NA,NA,4,NA
1097,102,NA,NA,10,4,NA,NA,4,NA
1098,102,NA,NA,10,4,NA,NA,4,NA
1099,102,NA,NA,10,4,NA,NA,4,NA
1100,102,NA,NA,10,4,NA,NA,4,NA
1101,102,NA,NA,10,4,NA,NA,4,NA
1102,102,NA,NA,10,4,NA,NA,4,NA
