Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
550,21,45,NA,NA,4,4,NA,NA,NA
551,21,45,NA,NA,4,4,NA,NA,NA
552,21,45,NA,NA,4,4,NA,NA,NA
553,21,45,NA,NA,4,4,NA,NA,NA
554,21,45,NA,NA,4,4,NA,NA,NA
555,21,45,NA,NA,4,4,NA,NA,NA
556,21,52,NA,NA,4,4,NA,NA,NA
557,21,52,NA,NA,4,4,NA,NA,NA
558,21,52,NA,NA,4,4,NA,NA,NA
559,21,52,NA,NA,4,4,NA,NA,NA
560,21,52,NA,NA,4,4,NA,NA,NA
561,21,52,NA,NA,4,4,NA,NA,NA
562,21,52,NA,NA,4,4,NA,NA,NA
563,21,52,NA,NA,4,4,NA,NA,NA
564,21,52,NA,NA,4,4,NA,NA,NA
565,21,52,NA,NA,4,4,NA,NA,NA
566,21,52,NA,NA,4,4,NA,NA,NA
567,21,52,NA,NA,4,4,NA,NA,NA
568,21,52,NA,NA,4,4,NA,NA,NA
569,21,52,NA,NA,4,4,NA,NA,NA
570,21,52,NA,NA,4,4,NA,NA,NA
571,21,52,NA,NA,4,4,NA,NA,NA
572,21,52,NA,NA,4,4,NA,NA,NA
573,21,52,NA,NA,4,4,NA,NA,NA
574,21,52,NA,NA,4,4,NA,NA,NA
575,21,52,NA,NA,4,4,NA,NA,NA
576,21,65,NA,NA,4,4,NA,NA,NA
577,21,65,NA,NA,4,4,NA,NA,NA
578,21,65,NA,NA,4,4,NA,NA,NA
579,21,65,NA,NA,4,4,NA,NA,NA
580,21,65,NA,NA,4,4,NA,NA,NA
581,21,65,NA,NA,4,4,NA,NA,NA
582,21,65,NA,NA,4,4,NA,NA,NA
583,21,65,NA,NA,4,4,NA,NA,NA
584,21,65,NA,NA,4,4,NA,NA,NA
585,21,65,NA,NA,4,4,NA,NA,NA
586,21,65,NA,NA,4,4,NA,NA,NA
587,21,65,NA,NA,4,4,NA,NA,NA
588,21,65,NA,NA,4,4,NA,NA,NA
589,21,65,NA,NA,4,4,NA,NA,NA
590,21,65,NA,NA,4,4,NA,NA,NA
591,21,65,NA,NA,4,4,NA,NA,NA
592,21,65,NA,NA,4,4,NA,NA,NA
593,21,65,NA,NA,4,4,NA,NA,NA
594,21,65,NA,NA,4,4,NA,NA,NA
595,21,65,NA,NA,4,4,NA,NA,NA
596,21,65,NA,NA,4,4,NA,NA,NA
597,21,65,NA,NA,4,4,NA,NA,NA
598,21,65,NA,NA,4,4,NA,NA,NA
599,21,65,NA,NA,4,4,NA,NA,NA
600,21,65,NA,NA,4,4,NA,NA,NA
601,21,65,NA,NA,4,4,NA,NA,NA
602,21,65,NA,NA,4,4,NA,NA,NA
603,21,65,NA,NA,4,4,NA,NA,NA
604,21,65,NA,NA,4,4,NA,NA,NA
605,21,65,NA,NA,4,4,NA,NA,NA
606,21,65,NA,NA,4,4,NA,NA,NA
607,21,65,NA,NA,4,4,NA,NA,NA
608,21,65,NA,NA,4,4,NA,NA,NA
609,21,65,NA,NA,4,4,NA,NA,NA
610,21,65,NA,NA,4,4,NA,NA,NA
611,21,65,NA,NA,4,4,NA,NA,NA
612,21,65,NA,NA,4,4,NA,NA,NA
613,21,65,NA,NA,4,4,NA,NA,NA
614,21,65,NA,NA,4,4,NA,NA,NA
615,21,65,NA,NA,4,4,NA,NA,NA
616,21,65,NA,NA,4,4,NA,NA,NA
617,21,65,NA,NA,4,4,NA,NA,NA
618,21,65,NA,NA,4,4,NA,NA,NA
619,21,65,NA,NA,4,4,NA,NA,NA
620,21,65,NA,NA,4,4,NA,NA,NA
621,21,65,NA,NA,4,4,NA,NA,NA
622,21,65,NA,NA,4,4,NA,NA,NA
623,21,65,NA,NA,4,4,NA,NA,NA
624,21,65,NA,NA,4,4,NA,NA,NA
625,21,65,NA,NA,4,4,NA,NA,NA
626,21,65,NA,NA,4,4,NA,NA,NA
627,21,65,NA,NA,4,4,NA,NA,NA
628,21,65,NA,NA,4,4,NA,NA,NA
629,21,65,NA,NA,4,4,NA,NA,NA
630,21,65,NA,NA,4,4,NA,NA,NA
631,21,65,NA,NA,4,4,NA,NA,NA
632,21,65,NA,NA,4,4,NA,NA,NA
633,21,65,NA,NA,4,4,NA,NA,NA
634,21,65,NA,NA,4,4,NA,NA,NA
635,21,65,NA,NA,4,4,NA,NA,NA
636,21,65,NA,NA,4,4,NA,NA,NA
637,21,65,NA,NA,4,4,NA,NA,NA
638,21,65,NA,NA,4,4,NA,NA,NA
639,21,65,NA,NA,4,4,NA,NA,NA
640,21,65,NA,NA,4,4,NA,NA,NA
641,21,65,NA,NA,4,4,NA,NA,NA
642,21,65,NA,NA,4,4,NA,NA,NA
643,21,65,NA,NA,4,4,NA,NA,NA
644,21,65,NA,NA,4,4,NA,NA,NA
645,21,65,NA,NA,4,4,NA,NA,NA
646,21,65,NA,NA,4,4,NA,NA,NA
647,21,65,NA,NA,4,4,NA,NA,NA
648,21,65,NA,NA,4,4,NA,NA,NA
649,21,65,NA,NA,4,4,NA,NA,NA
650,21,65,NA,NA,4,4,NA,NA,NA
651,21,65,NA,NA,4,4,NA,NA,NA
652,21,65,NA,NA,4,4,NA,NA,NA
653,21,65,NA,NA,4,4,NA,NA,NA
654,21,65,NA,NA,4,4,NA,NA,NA
655,21,65,NA,NA,4,4,NA,NA,NA
656,21,65,NA,NA,4,4,NA,NA,NA
657,21,65,NA,NA,4,4,NA,NA,NA
658,21,65,NA,NA,4,4,NA,NA,NA
659,21,65,NA,NA,4,4,NA,NA,NA
660,21,65,NA,NA,4,4,NA,NA,NA
661,21,65,NA,NA,4,4,NA,NA,NA
662,21,65,NA,NA,4,4,NA,NA,NA
663,21,65,NA,NA,4,4,NA,NA,NA
664,21,65,NA,NA,4,4,NA,NA,NA
665,21,65,NA,NA,4,4,NA,NA,NA
666,21,65,NA,NA,4,4,NA,NA,NA
667,21,65,NA,NA,4,4,NA,NA,NA
668,21,65,NA,NA,4,4,NA,NA,NA
669,21,65,NA,NA,4,4,NA,NA,NA
670,21,65,NA,NA,4,4,NA,NA,NA
671,21,65,NA,NA,4,4,NA,NA,NA
672,21,65,NA,NA,4,4,NA,NA,NA
673,21,65,NA,NA,4,4,NA,NA,NA
674,21,65,NA,NA,4,4,NA,NA,NA
675,21,65,NA,NA,4,4,NA,NA,NA
676,21,65,NA,NA,4,4,NA,NA,NA
677,21,65,NA,NA,4,4,NA,NA,NA
678,21,65,NA,NA,4,4,NA,NA,NA
679,21,65,NA,NA,4,4,NA,NA,NA
680,21,65,NA,NA,4,4,NA,NA,NA
681,21,65,NA,NA,4,4,NA,NA,NA
682,21,65,NA,NA,4,4,NA,NA,NA
683,21,65,NA,NA,4,4,NA,NA,NA
684,21,65,NA,NA,4,4,NA,NA,NA
685,21,65,NA,NA,4,4,NA,NA,NA
686,21,65,NA,NA,4,4,NA,NA,NA
687,21,65,NA,NA,4,4,NA,NA,NA
688,21,65,NA,NA,4,4,NA,NA,NA
689,21,65,NA,NA,4,4,NA,NA,NA
690,21,65,NA,NA,4,4,NA,NA,NA
691,21,65,NA,NA,4,4,NA,NA,NA
692,21,65,NA,NA,4,4,NA,NA,NA
693,21,65,NA,NA,4,4,NA,NA,NA
694,21,65,NA,NA,4,4,NA,NA,NA
695,21,65,NA,NA,4,4,NA,NA,NA
696,21,65,NA,NA,4,4,NA,NA,NA
697,21,65,NA,NA,4,4,NA,NA,NA
698,21,65,NA,NA,4,4,NA,NA,NA
699,21,65,NA,NA,4,4,NA,NA,NA
700,21,65,NA,NA,4,4,NA,NA,NA
701,21,65,NA,NA,4,4,NA,NA,NA
702,21,65,NA,NA,4,4,NA,NA,NA
703,21,65,NA,NA,4,4,NA,NA,NA
704,21,65,NA,NA,4,4,NA,NA,NA
705,21,65,NA,NA,4,4,NA,NA,NA
706,21,65,NA,NA,4,4,NA,NA,NA
707,21,65,NA,NA,4,4,NA,NA,NA
708,21,65,NA,NA,4,4,NA,NA,NA
709,21,65,NA,NA,4,4,NA,NA,NA
710,21,65,NA,NA,4,4,NA,NA,NA
711,21,65,NA,NA,4,4,NA,NA,NA
712,21,65,NA,NA,4,4,NA,NA,NA
713,21,65,NA,NA,4,4,NA,NA,NA
714,21,65,NA,NA,4,4,NA,NA,NA
715,21,65,NA,NA,4,4,NA,NA,NA
716,21,65,NA,NA,4,4,NA,NA,NA
717,21,65,NA,NA,4,4,NA,NA,NA
718,21,65,NA,NA,4,4,NA,NA,NA
719,21,65,NA,NA,4,4,NA,NA,NA
720,21,65,NA,NA,4,4,NA,NA,NA
721,21,65,NA,NA,4,4,NA,NA,NA
722,21,65,NA,NA,4,4,NA,NA,NA
723,21,65,NA,NA,4,4,NA,NA,NA
724,21,65,NA,NA,4,4,NA,NA,NA
725,21,65,NA,NA,4,4,NA,NA,NA
726,21,65,NA,NA,4,4,NA,NA,NA
727,21,65,NA,NA,4,4,NA,NA,NA
728,34,65,NA,NA,4,4,NA,NA,NA
729,34,65,NA,NA,4,4,NA,NA,NA
730,34,65,NA,NA,4,4,NA,NA,NA
731,34,65,NA,NA,4,4,NA,NA,NA
732,34,65,NA,NA,4,4,NA,NA,NA
733,34,65,NA,NA,4,4,NA,NA,NA
734,34,65,NA,NA,4,4,NA,NA,NA
735,34,65,NA,NA,4,4,NA,NA,NA
736,34,65,NA,NA,4,4,NA,NA,NA
737,34,65,NA,NA,4,4,NA,NA,NA
738,34,65,NA,NA,4,4,NA,NA,NA
739,34,65,NA,NA,4,4,NA,NA,NA
740,34,65,NA,NA,4,4,NA,NA,NA
741,34,65,NA,NA,4,4,NA,NA,NA
742,34,65,NA,NA,4,4,NA,NA,NA
743,34,65,NA,NA,4,4,NA,NA,NA
744,34,65,NA,NA,4,4,NA,NA,NA
745,34,65,NA,NA,4,4,NA,NA,NA
746,34,65,NA,NA,4,4,NA,NA,NA
747,34,65,NA,NA,4,4,NA,NA,NA
748,34,65,NA,NA,4,4,NA,NA,NA
749,34,65,NA,NA,4,4,NA,NA,NA
750,34,65,NA,NA,4,4,NA,NA,NA
751,34,65,NA,NA,4,4,NA,NA,NA
752,34,65,NA,NA,4,4,NA,NA,NA
753,34,65,NA,NA,4,4,NA,NA,NA
754,34,65,NA,NA,4,4,NA,NA,NA
755,34,65,NA,NA,4,4,NA,NA,NA
756,34,65,NA,NA,4,4,NA,NA,NA
757,34,65,NA,NA,4,4,NA,NA,NA
758,34,65,NA,NA,4,4,NA,NA,NA
759,34,65,NA,NA,4,4,NA,NA,NA
760,34,65,NA,NA,4,4,NA,NA,NA
761,34,65,NA,NA,4,4,NA,NA,NA
762,34,65,NA,NA,4,4,NA,NA,NA
763,34,65,NA,NA,4,4,NA,NA,NA
764,34,79,NA,NA,4,4,NA,NA,NA
765,34,79,NA,NA,4,4,NA,NA,NA
766,34,79,NA,NA,4,4,NA,NA,NA
767,34,79,NA,NA,4,4,NA,NA,NA
768,34,79,NA,NA,4,4,NA,NA,NA
769,34,79,NA,NA,4,4,NA,NA,NA
770,34,79,NA,NA,4,4,NA,NA,NA
771,34,79,NA,NA,4,4,NA,NA,NA
772,34,79,NA,NA,4,4,NA,NA,NA
773,34,79,NA,NA,4,4,NA,NA,NA
774,34,79,NA,NA,4,4,NA,NA,NA
775,34,79,NA,NA,4,4,NA,NA,NA
776,34,79,NA,NA,4,4,NA,NA,NA
777,34,79,NA,NA,4,4,NA,NA,NA
778,34,79,NA,NA,4,4,NA,NA,NA
779,34,79,NA,NA,4,4,NA,NA,NA
780,34,79,NA,NA,4,4,NA,NA,NA
781,34,79,NA,NA,4,4,NA,NA,NA
782,34,79,NA,NA,4,4,NA,NA,NA
783,34,79,NA,NA,4,4,NA,NA,NA
784,34,79,NA,NA,4,4,NA,NA,NA
785,34,79,NA,NA,4,4,NA,NA,NA
786,34,79,NA,NA,4,4,NA,NA,NA
787,34,79,NA,NA,4,4,NA,NA,NA
788,34,79,NA,NA,4,4,NA,NA,NA
789,34,79,NA,NA,4,4,NA,NA,NA
790,34,79,NA,NA,4,4,NA,NA,NA
791,34,79,NA,NA,4,4,NA,NA,NA
792,34,79,NA,NA,4,4,NA,NA,NA
793,34,79,NA,NA,4,4,NA,NA,NA
794,34,79,NA,NA,4,4,NA,NA,NA
795,34,79,NA,NA,4,4,NA,NA,NA
796,34,79,NA,NA,4,4,NA,NA,NA
797,34,79,NA,NA,4,4,NA,NA,NA
798,34,79,NA,NA,4,4,NA,NA,NA
799,34,79,NA,NA,4,4,NA,NA,NA
800,34,79,NA,NA,4,4,NA,NA,NA
801,34,79,NA,NA,4,4,NA,NA,NA
802,34,79,NA,NA,4,4,NA,NA,NA
803,34,79,NA,NA,4,4,NA,NA,NA
804,34,79,NA,NA,4,4,NA,NA,NA
805,34,79,NA,NA,4,4,NA,NA,NA
806,34,79,NA,NA,4,4,NA,NA,NA
807,34,79,NA,NA,4,4,NA,NA,NA
808,34,79,NA,NA,4,4,NA,NA,NA
809,34,79,NA,NA,4,4,NA,NA,NA
810,34,79,NA,NA,4,4,NA,NA,NA
811,34,79,NA,NA,4,4,NA,NA,NA
812,34,79,NA,NA,4,4,NA,NA,NA
813,34,79,NA,NA,4,4,NA,NA,NA
814,34,79,NA,NA,4,4,NA,NA,NA
815,34,79,NA,NA,4,4,NA,NA,NA
816,34,79,NA,NA,4,4,NA,NA,NA
817,34,79,NA,NA,4,4,NA,NA,NA
818,34,79,NA,NA,4,4,NA,NA,NA
819,34,79,NA,NA,4,4,NA,NA,NA
820,34,79,NA,NA,4,4,NA,NA,NA
821,34,79,NA,NA,4,4,NA,NA,NA
822,34,79,NA,NA,4,4,NA,NA,NA
823,34,79,NA,NA,4,4,NA,NA,NA
824,34,79,NA,NA,4,4,NA,NA,NA
825,34,79,NA,NA,4,4,NA,NA,NA
826,34,79,NA,NA,4,4,NA,NA,NA
827,34,79,NA,NA,4,4,NA,NA,NA
828,34,79,NA,NA,4,4,NA,NA,NA
829,34,79,NA,NA,4,4,NA,NA,NA
830,34,79,NA,NA,4,4,NA,NA,NA
831,34,79,NA,NA,4,4,NA,NA,NA
832,34,79,NA,NA,4,4,NA,NA,NA
833,34,79,NA,NA,4,4,NA,NA,NA
834,34,79,NA,NA,4,4,NA,NA,NA
835,34,79,NA,NA,4,4,NA,NA,NA
836,34,79,NA,NA,4,4,NA,NA,NA
837,34,79,NA,NA,4,4,NA,NA,NA
838,34,79,NA,NA,4,4,NA,NA,NA
839,34,79,NA,NA,4,4,NA,NA,NA
840,34,79,NA,NA,4,4,NA,NA,NA
841,34,79,NA,NA,4,4,NA,NA,NA
842,34,79,NA,NA,4,4,NA,NA,NA
843,34,79,NA,NA,4,4,NA,NA,NA
844,34,79,NA,NA,4,4,NA,NA,NA
845,34,79,NA,NA,4,4,NA,NA,NA
846,34,79,NA,NA,4,4,NA,NA,NA
847,34,79,NA,NA,4,4,NA,NA,NA
848,34,79,NA,NA,4,4,NA,NA,NA
849,34,79,NA,NA,4,4,NA,NA,NA
850,34,79,NA,NA,4,4,NA,NA,NA
851,34,79,NA,NA,4,4,NA,NA,NA
852,34,79,NA,NA,4,4,NA,NA,NA
853,34,79,NA,NA,4,4,NA,NA,NA
854,34,79,NA,NA,4,4,NA,NA,NA
855,34,79,NA,NA,4,4,NA,NA,NA
856,34,79,NA,NA,4,4,NA,NA,NA
857,34,79,NA,NA,4,4,NA,NA,NA
858,34,79,NA,NA,4,4,NA,NA,NA
859,34,79,NA,NA,4,4,NA,NA,NA
860,34,79,NA,NA,4,4,NA,NA,NA
861,34,79,NA,NA,4,4,NA,NA,NA
862,34,79,NA,NA,4,4,NA,NA,NA
863,34,79,NA,NA,4,4,NA,NA,NA
864,34,79,NA,NA,4,4,NA,NA,NA
865,34,79,NA,NA,4,4,NA,NA,NA
866,34,79,NA,NA,4,4,NA,NA,NA
867,34,79,NA,NA,4,4,NA,NA,NA
868,34,79,NA,NA,4,4,NA,NA,NA
869,34,79,NA,NA,4,4,NA,NA,NA
870,34,79,NA,NA,4,4,NA,NA,NA
871,34,79,NA,NA,4,4,NA,NA,NA
872,34,79,NA,NA,4,4,NA,NA,NA
873,34,79,NA,NA,4,4,NA,NA,NA
874,34,79,NA,NA,4,4,NA,NA,NA
875,34,79,NA,NA,4,4,NA,NA,NA
876,34,79,NA,NA,4,4,NA,NA,NA
877,34,79,NA,NA,4,4,NA,NA,NA
878,34,79,NA,NA,4,4,NA,NA,NA
879,34,79,NA,NA,4,4,NA,NA,NA
880,34,79,NA,NA,4,4,NA,NA,NA
881,34,79,NA,NA,4,4,NA,NA,NA
882,34,79,NA,NA,4,4,NA,NA,NA
883,34,79,NA,NA,4,4,NA,NA,NA
884,34,79,NA,NA,4,4,NA,NA,NA
885,34,79,NA,NA,4,4,NA,NA,NA
886,34,79,NA,NA,4,4,NA,NA,NA
887,34,79,NA,NA,4,4,NA,NA,NA
888,34,79,NA,NA,4,4,NA,NA,NA
889,34,79,NA,NA,4,4,NA,NA,NA
890,34,79,NA,NA,4,4,NA,NA,NA
891,34,79,NA,NA,4,4,NA,NA,NA
892,34,79,NA,NA,4,4,NA,NA,NA
893,34,79,NA,NA,4,4,NA,NA,NA
894,34,79,NA,NA,4,4,NA,NA,NA
895,34,79,NA,NA,4,4,NA,NA,NA
896,34,79,NA,NA,4,4,NA,NA,NA
897,34,79,NA,NA,4,4,NA,NA,NA
898,34,79,NA,NA,4,4,NA,NA,NA
899,34,79,NA,NA,4,4,NA,NA,NA
900,34,79,NA,NA,4,4,NA,NA,NA
901,34,79,NA,NA,4,4,NA,NA,NA
902,34,79,NA,NA,4,4,NA,NA,NA
903,34,79,NA,NA,4,4,NA,NA,NA
904,34,79,NA,NA,4,4,NA,NA,NA
905,34,79,NA,NA,4,4,NA,NA,NA
906,34,79,NA,NA,4,4,NA,NA,NA
907,34,79,NA,NA,4,4,NA,NA,NA
908,34,79,NA,NA,4,4,NA,NA,NA
909,34,79,NA,NA,4,4,NA,NA,NA
910,34,79,NA,NA,4,4,NA,NA,NA
911,34,79,NA,NA,4,4,NA,NA,NA
912,39,79,NA,NA,4,4,NA,NA,NA
913,39,79,NA,NA,4,4,NA,NA,NA
914,39,79,NA,NA,4,4,NA,NA,NA
915,39,79,NA,NA,4,4,NA,NA,NA
916,39,79,NA,NA,4,4,NA,NA,NA
917,39,79,NA,NA,4,4,NA,NA,NA
918,39,79,NA,NA,4,4,NA,NA,NA
919,39,79,NA,NA,4,4,NA,NA,NA
920,39,79,NA,NA,4,4,NA,NA,NA
921,39,79,NA,NA,4,4,NA,NA,NA
922,39,79,NA,NA,4,4,NA,NA,NA
923,39,79,NA,NA,4,4,NA,NA,NA
924,39,79,NA,NA,4,4,NA,NA,NA
925,39,79,NA,NA,4,4,NA,NA,NA
926,39,79,NA,NA,4,4,NA,NA,NA
927,39,79,NA,NA,4,4,NA,NA,NA
928,39,79,NA,NA,4,4,NA,NA,NA
929,39,79,NA,NA,4,4,NA,NA,NA
930,39,79,NA,NA,4,4,NA,NA,NA
931,39,79,NA,NA,4,4,NA,NA,NA
932,39,79,NA,NA,4,4,NA,NA,NA
933,39,79,NA,NA,4,4,NA,NA,NA
934,39,79,NA,NA,4,4,NA,NA,NA
935,39,79,NA,NA,4,4,NA,NA,NA
936,39,79,NA,NA,4,4,NA,NA,NA
937,39,79,NA,NA,4,4,NA,NA,NA
938,39,79,NA,NA,4,4,NA,NA,NA
939,39,79,NA,NA,4,4,NA,NA,NA
940,39,79,NA,NA,4,4,NA,NA,NA
941,39,79,NA,NA,4,4,NA,NA,NA
942,39,79,NA,NA,4,4,NA,NA,NA
943,39,79,NA,NA,4,4,NA,NA,NA
944,39,79,NA,NA,4,4,NA,NA,NA
945,39,79,NA,NA,4,4,NA,NA,NA
946,39,79,NA,NA,4,4,NA,NA,NA
947,39,79,NA,NA,4,4,NA,NA,NA
948,39,79,NA,NA,4,4,NA,NA,NA
949,39,79,NA,NA,4,4,NA,NA,NA
950,39,79,NA,NA,4,4,NA,NA,NA
951,39,79,NA,NA,4,4,NA,NA,NA
952,39,79,NA,NA,4,4,NA,NA,NA
953,39,79,NA,NA,4,4,NA,NA,NA
954,39,79,NA,NA,4,4,NA,NA,NA
955,39,79,NA,NA,4,4,NA,NA,NA
956,39,79,NA,NA,4,4,NA,NA,NA
957,39,79,NA,NA,4,4,NA,NA,NA
958,39,79,NA,NA,4,4,NA,NA,NA
959,39,79,NA,NA,4,4,NA,NA,NA
960,39,79,NA,NA,4,4,NA,NA,NA
961,39,79,NA,NA,4,4,NA,NA,NA
962,39,79,NA,NA,4,4,NA,NA,NA
963,39,79,NA,NA,4,4,NA,NA,NA
964,39,79,NA,NA,4,4,NA,NA,NA
965,39,79,NA,NA,4,4,NA,NA,NA
966,39,79,NA,NA,4,4,NA,NA,NA
967,39,79,NA,NA,4,4,NA,NA,NA
968,39,79,NA,NA,4,4,NA,NA,NA
969,39,79,NA,NA,4,4,NA,NA,NA
970,39,79,NA,NA,4,4,NA,NA,NA
971,39,79,NA,NA,4,4,NA,NA,NA
972,39,79,NA,NA,4,4,NA,NA,NA
973,39,79,NA,NA,4,4,NA,NA,NA
974,39,79,NA,NA,4,4,NA,NA,NA
975,39,79,NA,NA,4,4,NA,NA,NA
976,39,79,NA,NA,4,4,NA,NA,NA
977,39,79,NA,NA,4,4,NA,NA,NA
978,39,79,NA,NA,4,4,NA,NA,NA
979,39,79,NA,NA,4,4,NA,NA,NA
980,39,79,NA,NA,4,4,NA,NA,NA
981,39,79,NA,NA,4,4,NA,NA,NA
982,39,79,NA,NA,4,4,NA,NA,NA
983,39,79,NA,NA,4,4,NA,NA,NA
984,39,79,NA,NA,4,4,NA,NA,NA
985,39,79,NA,NA,4,4,NA,NA,NA
986,39,79,NA,NA,4,4,NA,NA,NA
987,39,79,NA,NA,4,4,NA,NA,NA
988,39,79,NA,NA,4,4,NA,NA,NA
989,39,79,NA,NA,4,4,NA,NA,NA
990,52,79,NA,NA,4,4,NA,NA,NA
991,52,79,NA,NA,4,4,NA,NA,NA
992,52,79,NA,NA,4,4,NA,NA,NA
993,52,79,NA,NA,4,4,NA,NA,NA
994,52,79,NA,NA,4,4,NA,NA,NA
995,52,79,NA,NA,4,4,NA,NA,NA
996,52,79,NA,NA,4,4,NA,NA,NA
997,52,79,NA,NA,4,4,NA,NA,NA
998,52,79,NA,NA,4,4,NA,NA,NA
999,52,79,NA,NA,4,4,NA,NA,NA
1000,52,79,NA,NA,4,4,NA,NA,NA
1001,52,79,NA,NA,4,4,NA,NA,NA
1002,52,79,NA,NA,4,4,NA,NA,NA
1003,52,79,NA,NA,4,4,NA,NA,NA
1004,52,79,NA,NA,4,4,NA,NA,NA
1005,52,79,NA,NA,4,4,NA,NA,NA
1006,52,79,NA,NA,4,4,NA,NA,NA
1007,52,79,NA,NA,4,4,NA,NA,NA
1008,52,79,NA,NA,4,4,NA,NA,NA
1009,52,79,NA,NA,4,4,NA,NA,NA
1010,52,79,NA,NA,4,4,NA,NA,NA
1011,52,79,NA,NA,4,4,NA,NA,NA
1012,52,79,NA,NA,4,4,NA,NA,NA
1013,52,79,NA,NA,4,4,NA,NA,NA
1014,52,79,NA,NA,4,4,NA,NA,NA
1015,52,79,NA,NA,4,4,NA,NA,NA
1016,52,79,NA,NA,4,4,NA,NA,NA
1017,64,79,NA,NA,4,4,NA,NA,NA
1018,64,79,NA,NA,4,4,NA,NA,NA
1019,64,79,NA,NA,4,4,NA,NA,NA
1020,64,79,NA,NA,4,4,NA,NA,NA
1021,64,79,NA,NA,4,4,NA,NA,NA
1022,64,79,NA,NA,4,4,NA,NA,NA
1023,64,79,NA,NA,4,4,NA,NA,NA
1024,64,79,NA,NA,4,4,NA,NA,NA
1025,64,79,NA,NA,4,4,NA,NA,NA
1026,64,79,NA,NA,4,4,NA,NA,NA
1027,64,79,NA,NA,4,4,NA,NA,NA
1028,64,79,NA,NA,4,4,NA,NA,NA
1029,64,79,NA,NA,4,4,NA,NA,NA
1030,64,79,NA,NA,4,4,NA,NA,NA
1031,64,79,NA,NA,4,4,NA,NA,NA
1032,64,79,NA,NA,4,4,NA,NA,NA
1033,64,79,NA,NA,4,4,NA,NA,NA
1034,64,79,NA,NA,4,4,NA,NA,NA
1035,64,79,NA,NA,4,4,NA,NA,NA
1036,64,79,NA,NA,4,4,NA,NA,NA
1037,64,79,NA,NA,4,4,NA,NA,NA
1038,64,79,NA,NA,4,4,NA,NA,NA
1039,64,79,NA,NA,4,4,NA,NA,NA
1040,64,79,NA,NA,4,4,NA,NA,NA
1041,64,79,NA,NA,4,4,NA,NA,NA
1042,64,79,NA,NA,4,4,NA,NA,NA
1043,64,79,NA,NA,4,4,NA,NA,NA
1044,64,79,NA,NA,4,4,NA,NA,NA
1045,64,79,NA,NA,4,4,NA,NA,NA
1046,64,79,NA,NA,4,4,NA,NA,NA
1047,64,79,NA,NA,4,4,NA,NA,NA
1048,64,79,NA,NA,4,4,NA,NA,NA
1049,64,79,NA,NA,4,4,NA,NA,NA
1050,64,79,NA,NA,4,4,NA,NA,NA
1051,64,79,NA,NA,4,4,NA,NA,NA
1052,64,79,NA,NA,4,4,NA,NA,NA
1053,64,79,NA,NA,4,4,NA,NA,NA
1054,64,79,NA,NA,4,4,NA,NA,NA
1055,64,79,NA,NA,4,4,NA,NA,NA
1056,64,79,NA,NA,4,4,NA,NA,NA
1057,64,79,NA,NA,4,4,NA,NA,NA
1058,64,79,NA,NA,4,4,NA,NA,NA
1059,64,79,NA,NA,4,4,NA,NA,NA
1060,64,79,NA,NA,4,4,NA,NA,NA
1061,64,79,NA,NA,4,4,NA,NA,NA
1062,64,79,NA,NA,4,4,NA,NA,NA
1063,64,79,NA,NA,4,4,NA,NA,NA
1064,64,79,NA,NA,4,4,NA,NA,NA
1065,64,79,NA,NA,4,4,NA,NA,NA
1066,64,79,NA,NA,4,4,NA,NA,NA
1067,64,79,NA,NA,4,4,NA,NA,NA
1068,64,79,NA,NA,4,4,NA,NA,NA
1069,64,79,NA,NA,4,4,NA,NA,NA
1070,64,79,NA,NA,4,4,NA,NA,NA
1071,64,79,NA,NA,4,4,NA,NA,NA
1072,64,79,NA,NA,4,4,NA,NA,NA
1073,64,79,NA,NA,4,4,NA,NA,NA
1074,64,79,NA,NA,4,4,NA,NA,NA
1075,64,79,NA,NA,4,4,NA,NA,NA
1076,64,79,NA,NA,4,4,NA,NA,NA
1077,64,79,NA,NA,4,4,NA,NA,NA
1078,64,79,NA,NA,4,4,NA,NA,NA
1079,64,79,NA,NA,4,4,NA,NA,NA
1080,64,79,NA,NA,4,4,NA,NA,NA
1081,64,79,NA,NA,4,4,NA,NA,NA
1082,64,79,NA,NA,4,4,NA,NA,NA
1083,64,79,NA,NA,4,4,NA,NA,NA
1084,64,79,NA,NA,4,4,NA,NA,NA
1085,64,79,NA,NA,4,4,NA,NA,NA
1086,64,79,NA,NA,4,4,NA,NA,NA
1087,64,79,NA,NA,4,4,NA,NA,NA
1088,64,79,NA,NA,4,4,NA,NA,NA
1089,64,79,NA,NA,4,4,NA,NA,NA
1090,64,79,NA,NA,4,4,NA,NA,NA
1091,64,79,NA,NA,4,4,NA,NA,NA
1092,64,79,NA,NA,4,4,NA,NA,NA
1093,64,79,NA,NA,4,4,NA,NA,NA
1094,64,79,NA,NA,4,4,NA,NA,NA
1095,64,79,NA,NA,4,4,NA,NA,NA
1096,64,79,NA,NA,4,4,NA,NA,NA
1097,64,79,NA,NA,4,4,NA,NA,NA
1098,64,79,NA,NA,4,4,NA,NA,NA
1099,64,79,NA,NA,4,4,NA,NA,NA
1100,64,79,NA,NA,4,4,NA,NA,NA
1101,64,79,NA,NA,4,4,NA,NA,NA
1102,64,79,NA,NA,4,4,NA,NA,NA
