Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
1636,66,68,NA,NA,3,3,NA,NA,NA
1637,66,68,NA,NA,3,3,NA,NA,NA
1638,66,68,NA,NA,3,3,NA,NA,NA
1639,66,68,NA,NA,3,3,NA,NA,NA
1640,66,68,NA,NA,3,3,NA,NA,NA
1641,66,68,NA,NA,3,3,NA,NA,NA
1642,66,68,NA,NA,3,3,NA,NA,NA
1643,66,68,NA,NA,3,3,NA,NA,NA
1644,66,68,NA,NA,3,3,NA,NA,NA
1645,66,68,NA,NA,3,3,NA,NA,NA
1646,66,68,NA,NA,3,3,NA,NA,NA
1647,66,68,NA,NA,3,3,NA,NA,NA
1648,66,68,NA,NA,3,3,NA,NA,NA
1649,66,68,NA,NA,3,3,NA,NA,NA
1650,66,68,NA,NA,3,3,NA,NA,NA
1651,66,68,NA,NA,3,3,NA,NA,NA
1652,66,68,NA,NA,3,3,NA,NA,NA
1653,66,68,NA,NA,3,3,NA,NA,NA
1654,66,68,NA,NA,3,3,NA,NA,NA
1655,66,68,NA,NA,3,3,NA,NA,NA
1656,66,68,NA,NA,3,3,NA,NA,NA
1657,66,68,NA,NA,3,3,NA,NA,NA
1658,66,68,NA,NA,3,3,NA,NA,NA
1659,66,68,NA,NA,3,3,NA,NA,NA
1660,66,68,NA,NA,3,3,NA,NA,NA
1661,66,68,NA,NA,3,3,NA,NA,NA
1662,66,68,NA,NA,3,3,NA,NA,NA
1663,66,68,NA,NA,3,3,NA,NA,NA
1664,66,68,NA,NA,3,3,NA,NA,NA
1665,66,68,NA,NA,3,3,NA,NA,NA
1666,66,68,NA,NA,3,3,NA,NA,NA
1667,66,68,NA,NA,3,3,NA,NA,NA
1668,66,68,NA,NA,3,3,NA,NA,NA
1669,66,68,NA,NA,3,3,NA,NA,NA
1670,66,68,NA,NA,3,3,NA,NA,NA
1671,66,68,NA,NA,3,3,NA,NA,NA
1672,66,68,NA,NA,3,3,NA,NA,NA
1673,66,68,NA,NA,3,3,NA,NA,NA
1674,66,68,NA,NA,3,3,NA,NA,NA
1675,66,68,NA,NA,3,3,NA,NA,NA
1676,66,68,NA,NA,3,3,NA,NA,NA
1677,66,68,NA,NA,3,3,NA,NA,NA
1678,66,68,NA,NA,3,3,NA,NA,NA
1679,66,68,NA,NA,3,3,NA,NA,NA
1680,75,68,NA,NA,3,3,NA,NA,NA
1681,75,68,NA,NA,3,3,NA,NA,NA
1682,75,68,NA,NA,3,3,NA,NA,NA
1683,75,68,NA,NA,3,3,NA,NA,NA
1684,75,68,NA,NA,3,3,NA,NA,NA
1685,75,68,NA,NA,3,3,NA,NA,NA
1686,75,68,NA,NA,3,3,NA,NA,NA
1687,75,68,NA,NA,3,3,NA,NA,NA
1688,75,68,NA,NA,3,3,NA,NA,NA
1689,75,68,NA,NA,3,3,NA,NA,NA
1690,75,68,NA,NA,3,3,NA,NA,NA
1691,75,68,NA,NA,3,3,NA,NA,NA
1692,75,68,NA,NA,3,3,NA,NA,NA
1693,75,68,NA,NA,3,3,NA,NA,NA
1694,75,68,NA,NA,3,3,NA,NA,NA
1695,75,68,NA,NA,3,3,NA,NA,NA
1696,75,68,NA,NA,3,3,NA,NA,NA
1697,75,68,NA,NA,3,3,NA,NA,NA
1698,75,68,NA,NA,3,3,NA,NA,NA
1699,75,68,NA,NA,3,3,NA,NA,NA
1700,75,68,NA,NA,3,3,NA,NA,NA
1701,75,68,NA,NA,3,3,NA,NA,NA
1702,75,68,NA,NA,3,3,NA,NA,NA
1703,75,68,NA,NA,3,3,NA,NA,NA
1704,75,68,NA,NA,3,3,NA,NA,NA
1705,75,68,NA,NA,3,3,NA,NA,NA
1706,75,68,NA,NA,3,3,NA,NA,NA
1707,75,68,NA,NA,3,3,NA,NA,NA
1708,75,68,NA,NA,3,3,NA,NA,NA
1709,75,68,NA,NA,3,3,NA,NA,NA
1710,75,68,NA,NA,3,3,NA,NA,NA
1711,75,68,NA,NA,3,3,NA,NA,NA
1712,75,68,NA,NA,3,3,NA,NA,NA
1713,75,76,NA,NA,3,3,NA,NA,NA
1714,75,76,NA,NA,3,3,NA,NA,NA
1715,75,76,NA,NA,3,3,NA,NA,NA
1716,75,76,NA,NA,3,3,NA,NA,NA
1717,75,76,NA,NA,3,3,NA,NA,NA
1718,75,76,NA,NA,3,3,NA,NA,NA
1719,75,76,NA,NA,3,3,NA,NA,NA
1720,75,76,NA,NA,3,3,NA,NA,NA
1721,75,76,NA,NA,3,3,NA,NA,NA
1722,75,76,NA,NA,3,3,NA,NA,NA
1723,75,76,NA,NA,3,3,NA,NA,NA
1724,75,76,NA,NA,3,3,NA,NA,NA
1725,75,76,NA,NA,3,3,NA,NA,NA
1726,75,76,NA,NA,3,3,NA,NA,NA
1727,75,76,NA,NA,3,3,NA,NA,NA
1728,75,76,NA,NA,3,3,NA,NA,NA
1729,75,76,NA,NA,3,3,NA,NA,NA
1730,75,76,NA,NA,3,3,NA,NA,NA
1731,75,76,NA,NA,3,3,NA,NA,NA
1732,75,76,NA,NA,3,3,NA,NA,NA
1733,75,76,NA,NA,3,3,NA,NA,NA
1734,75,76,NA,NA,3,3,NA,NA,NA
1735,75,76,NA,NA,3,3,NA,NA,NA
1736,75,76,NA,NA,3,3,NA,NA,NA
1737,75,76,NA,NA,3,3,NA,NA,NA
1738,75,76,NA,NA,3,3,NA,NA,NA
1739,75,76,NA,NA,3,3,NA,NA,NA
1740,75,76,NA,NA,3,3,NA,NA,NA
1741,75,76,NA,NA,3,3,NA,NA,NA
1742,75,76,NA,NA,3,3,NA,NA,NA
1743,75,76,NA,NA,3,3,NA,NA,NA
1744,75,76,NA,NA,3,3,NA,NA,NA
1745,75,76,NA,NA,3,3,NA,NA,NA
1746,75,76,NA,NA,3,3,NA,NA,NA
1747,75,76,NA,NA,3,3,NA,NA,NA
1748,75,76,NA,NA,3,3,NA,NA,NA
1749,75,76,NA,NA,3,3,NA,NA,NA
1750,75,76,NA,NA,3,3,NA,NA,NA
1751,75,76,NA,NA,3,3,NA,NA,NA
1752,75,76,NA,NA,3,3,NA,NA,NA
1753,75,76,NA,NA,3,3,NA,NA,NA
1754,75,76,NA,NA,3,3,NA,NA,NA
1755,75,76,NA,NA,3,3,NA,NA,NA
1756,75,83,NA,NA,3,3,NA,NA,NA
1757,75,83,NA,NA,3,3,NA,NA,NA
1758,75,83,NA,NA,3,3,NA,NA,NA
1759,75,83,NA,NA,3,3,NA,NA,NA
1760,75,83,NA,NA,3,3,NA,NA,NA
1761,75,83,NA,NA,3,3,NA,NA,NA
1762,75,83,NA,NA,3,3,NA,NA,NA
1763,75,83,NA,NA,3,3,NA,NA,NA
1764,75,83,NA,NA,3,3,NA,NA,NA
1765,75,83,NA,NA,3,3,NA,NA,NA
1766,75,83,NA,NA,3,3,NA,NA,NA
1767,75,83,NA,NA,3,3,NA,NA,NA
1768,75,83,NA,NA,3,3,NA,NA,NA
1769,75,83,NA,NA,3,3,NA,NA,NA
1770,75,83,NA,NA,3,3,NA,NA,NA
1771,75,83,NA,NA,3,3,NA,NA,NA
1772,75,83,NA,NA,3,3,NA,NA,NA
1773,75,83,NA,NA,3,3,NA,NA,NA
1774,75,83,NA,NA,3,3,NA,NA,NA
1775,75,83,NA,NA,3,3,NA,NA,NA
1776,75,83,NA,NA,3,3,NA,NA,NA
1777,75,83,NA,NA,3,3,NA,NA,NA
1778,75,83,NA,NA,3,3,NA,NA,NA
1779,75,83,NA,NA,3,3,NA,NA,NA
1780,75,83,NA,NA,3,3,NA,NA,NA
1781,75,83,NA,NA,3,3,NA,NA,NA
1782,75,83,NA,NA,3,3,NA,NA,NA
1783,75,83,NA,NA,3,3,NA,NA,NA
1784,75,83,NA,NA,3,3,NA,NA,NA
1785,75,83,NA,NA,3,3,NA,NA,NA
1786,75,83,NA,NA,3,3,NA,NA,NA
1787,75,83,NA,NA,3,3,NA,NA,NA
1788,75,83,NA,NA,3,3,NA,NA,NA
1789,75,83,NA,NA,3,3,NA,NA,NA
1790,75,83,NA,NA,3,3,NA,NA,NA
1791,75,83,NA,NA,3,3,NA,NA,NA
1792,75,83,NA,NA,3,3,NA,NA,NA
1793,75,83,NA,NA,3,3,NA,NA,NA
1794,75,83,NA,NA,3,3,NA,NA,NA
1795,75,83,NA,NA,3,3,NA,NA,NA
1796,75,83,NA,NA,3,3,NA,NA,NA
1797,75,83,NA,NA,3,3,NA,NA,NA
1798,75,83,NA,NA,3,3,NA,NA,NA
1799,75,83,NA,NA,3,3,NA,NA,NA
1800,75,83,NA,NA,3,3,NA,NA,NA
1801,75,83,NA,NA,3,3,NA,NA,NA
1802,75,83,NA,NA,3,3,NA,NA,NA
1803,75,83,NA,NA,3,3,NA,NA,NA
1804,75,83,NA,NA,3,3,NA,NA,NA
1805,75,83,NA,NA,3,3,NA,NA,NA
1806,75,83,NA,NA,3,3,NA,NA,NA
1807,75,83,NA,NA,3,3,NA,NA,NA
1808,75,83,NA,NA,3,3,NA,NA,NA
1809,75,83,NA,NA,3,3,NA,NA,NA
1810,75,83,NA,NA,3,3,NA,NA,NA
1811,75,83,NA,NA,3,3,NA,NA,NA
1812,75,83,NA,NA,3,3,NA,NA,NA
1813,75,83,NA,NA,3,3,NA,NA,NA
1814,75,83,NA,NA,3,3,NA,NA,NA
1815,75,83,NA,NA,3,3,NA,NA,NA
1816,75,83,NA,NA,3,3,NA,NA,NA
1817,75,83,NA,NA,3,3,NA,NA,NA
1818,75,83,NA,NA,3,3,NA,NA,NA
1819,75,83,NA,NA,3,3,NA,NA,NA
1820,75,83,NA,NA,3,3,NA,NA,NA
1821,75,83,NA,NA,3,3,NA,NA,NA
1822,75,83,NA,NA,3,3,NA,NA,NA
1823,75,83,NA,NA,3,3,NA,NA,NA
1824,75,83,NA,NA,3,3,NA,NA,NA
1825,75,83,NA,NA,3,3,NA,NA,NA
1826,75,83,NA,NA,3,3,NA,NA,NA
1827,75,83,NA,NA,3,3,NA,NA,NA
1828,75,83,NA,NA,3,3,NA,NA,NA
1829,75,83,NA,NA,3,3,NA,NA,NA
1830,75,83,NA,NA,3,3,NA,NA,NA
1831,75,83,NA,NA,3,3,NA,NA,NA
1832,75,83,NA,NA,3,3,NA,NA,NA
1833,75,83,NA,NA,3,3,NA,NA,NA
1834,75,83,NA,NA,3,3,NA,NA,NA
1835,75,83,NA,NA,3,3,NA,NA,NA
1836,75,83,NA,NA,3,3,NA,NA,NA
1837,75,83,NA,NA,3,3,NA,NA,NA
1838,75,83,NA,NA,3,3,NA,NA,NA
1839,75,83,NA,NA,3,3,NA,NA,NA
1840,75,83,NA,NA,3,3,NA,NA,NA
1841,75,83,NA,NA,3,3,NA,NA,NA
1842,75,83,NA,NA,3,3,NA,NA,NA
1843,75,83,NA,NA,3,3,NA,NA,NA
1844,75,83,NA,NA,3,3,NA,NA,NA
1845,75,83,NA,NA,3,3,NA,NA,NA
1846,75,83,NA,NA,3,3,NA,NA,NA
1847,75,83,NA,NA,3,3,NA,NA,NA
1848,75,83,NA,NA,3,3,NA,NA,NA
1849,75,83,NA,NA,3,3,NA,NA,NA
1850,75,83,NA,NA,3,3,NA,NA,NA
1851,75,87,NA,NA,3,3,NA,NA,NA
1852,75,87,NA,NA,3,3,NA,NA,NA
1853,75,87,NA,NA,3,3,NA,NA,NA
1854,75,87,NA,NA,3,3,NA,NA,NA
1855,75,87,NA,NA,3,3,NA,NA,NA
1856,75,87,NA,NA,3,3,NA,NA,NA
1857,75,87,NA,NA,3,3,NA,NA,NA
1858,75,87,NA,NA,3,3,NA,NA,NA
1859,75,87,NA,NA,3,3,NA,NA,NA
1860,75,87,NA,NA,3,3,NA,NA,NA
1861,75,87,NA,NA,3,3,NA,NA,NA
1862,75,87,NA,NA,3,3,NA,NA,NA
1863,75,87,NA,NA,3,3,NA,NA,NA
1864,75,87,NA,NA,3,3,NA,NA,NA
1865,75,87,NA,NA,3,3,NA,NA,NA
1866,75,87,NA,NA,3,3,NA,NA,NA
1867,75,87,NA,NA,3,3,NA,NA,NA
1868,75,87,NA,NA,3,3,NA,NA,NA
1869,75,87,NA,NA,3,3,NA,NA,NA
1870,75,87,NA,NA,3,3,NA,NA,NA
1871,75,87,NA,NA,3,3,NA,NA,NA
1872,75,87,NA,NA,3,3,NA,NA,NA
1873,75,87,NA,NA,3,3,NA,NA,NA
1874,75,87,NA,NA,3,3,NA,NA,NA
1875,75,87,NA,NA,3,3,NA,NA,NA
1876,75,87,NA,NA,3,3,NA,NA,NA
1877,75,87,NA,NA,3,3,NA,NA,NA
1878,75,87,NA,NA,3,3,NA,NA,NA
1879,75,87,NA,NA,3,3,NA,NA,NA
1880,75,87,NA,NA,3,3,NA,NA,NA
1881,75,87,NA,NA,3,3,NA,NA,NA
1882,75,87,NA,NA,3,3,NA,NA,NA
1883,75,87,NA,NA,3,3,NA,NA,NA
1884,75,87,NA,NA,3,3,NA,NA,NA
1885,75,87,NA,NA,3,3,NA,NA,NA
1886,75,87,NA,NA,3,3,NA,NA,NA
1887,75,87,NA,NA,3,3,NA,NA,NA
1888,75,87,NA,NA,3,3,NA,NA,NA
1889,75,87,NA,NA,3,3,NA,NA,NA
1890,75,87,NA,NA,3,3,NA,NA,NA
1891,75,87,NA,NA,3,3,NA,NA,NA
1892,75,87,NA,NA,3,3,NA,NA,NA
1893,75,87,NA,NA,3,3,NA,NA,NA
1894,75,87,NA,NA,3,3,NA,NA,NA
1895,75,87,NA,NA,3,3,NA,NA,NA
1896,75,87,NA,NA,3,3,NA,NA,NA
1897,75,87,NA,NA,3,3,NA,NA,NA
1898,75,87,NA,NA,3,3,NA,NA,NA
1899,75,87,NA,NA,3,3,NA,NA,NA
1900,75,87,NA,NA,3,3,NA,NA,NA
1901,75,87,NA,NA,3,3,NA,NA,NA
1902,75,87,NA,NA,3,3,NA,NA,NA
1903,75,87,NA,NA,3,3,NA,NA,NA
1904,75,87,NA,NA,3,3,NA,NA,NA
1905,75,87,NA,NA,3,3,NA,NA,NA
1906,75,87,NA,NA,3,3,NA,NA,NA
1907,75,87,NA,NA,3,3,NA,NA,NA
1908,75,87,NA,NA,3,3,NA,NA,NA
1909,75,87,NA,NA,3,3,NA,NA,NA
1910,75,87,NA,NA,3,3,NA,NA,NA
1911,75,87,NA,NA,3,3,NA,NA,NA
1912,75,87,NA,NA,3,3,NA,NA,NA
1913,75,87,NA,NA,3,3,NA,NA,NA
1914,75,87,NA,NA,3,3,NA,NA,NA
1915,75,87,NA,NA,3,3,NA,NA,NA
1916,75,87,NA,NA,3,3,NA,NA,NA
1917,75,87,NA,NA,3,3,NA,NA,NA
1918,75,94,NA,NA,3,3,NA,NA,NA
1919,75,94,NA,NA,3,3,NA,NA,NA
1920,75,94,NA,NA,3,3,NA,NA,NA
1921,75,94,NA,NA,3,3,NA,NA,NA
1922,75,94,NA,NA,3,3,NA,NA,NA
1923,75,94,NA,NA,3,3,NA,NA,NA
1924,75,94,NA,NA,3,3,NA,NA,NA
1925,75,94,NA,NA,3,3,NA,NA,NA
1926,75,94,NA,NA,3,3,NA,NA,NA
1927,75,94,NA,NA,3,3,NA,NA,NA
1928,75,94,NA,NA,3,3,NA,NA,NA
1929,75,94,NA,NA,3,3,NA,NA,NA
1930,75,94,NA,NA,3,3,NA,NA,NA
1931,75,94,NA,NA,3,3,NA,NA,NA
1932,75,94,NA,NA,3,3,NA,NA,NA
1933,75,94,NA,NA,3,3,NA,NA,NA
1934,75,94,NA,NA,3,3,NA,NA,NA
1935,75,94,NA,NA,3,3,NA,NA,NA
1936,75,94,NA,NA,3,3,NA,NA,NA
1937,75,94,NA,NA,3,3,NA,NA,NA
1938,75,94,NA,NA,3,3,NA,NA,NA
1939,75,94,NA,NA,3,3,NA,NA,NA
1940,75,94,NA,NA,3,3,NA,NA,NA
1941,75,94,NA,NA,3,3,NA,NA,NA
1942,75,94,NA,NA,3,3,NA,NA,NA
1943,75,94,NA,NA,3,3,NA,NA,NA
1944,75,94,NA,NA,3,3,NA,NA,NA
1945,75,94,NA,NA,3,3,NA,NA,NA
1946,75,94,NA,NA,3,3,NA,NA,NA
1947,75,94,NA,NA,3,3,NA,NA,NA
1948,75,94,NA,NA,3,3,NA,NA,NA
1949,75,94,NA,NA,3,3,NA,NA,NA
1950,75,94,NA,NA,3,3,NA,NA,NA
1951,75,94,NA,NA,3,3,NA,NA,NA
1952,75,94,NA,NA,3,3,NA,NA,NA
1953,75,94,NA,NA,3,3,NA,NA,NA
1954,75,94,NA,NA,3,3,NA,NA,NA
1955,75,94,NA,NA,3,3,NA,NA,NA
1956,75,94,NA,NA,3,3,NA,NA,NA
1957,75,94,NA,NA,3,3,NA,NA,NA
1958,75,94,NA,NA,3,3,NA,NA,NA
1959,75,94,NA,NA,3,3,NA,NA,NA
1960,75,94,NA,NA,3,3,NA,NA,NA
1961,75,94,NA,NA,3,3,NA,NA,NA
1962,75,94,NA,NA,3,3,NA,NA,NA
1963,75,94,NA,NA,3,3,NA,NA,NA
1964,75,94,NA,NA,3,3,NA,NA,NA
1965,75,94,NA,NA,3,3,NA,NA,NA
1966,75,94,NA,NA,3,3,NA,NA,NA
1967,75,94,NA,NA,3,3,NA,NA,NA
1968,75,94,NA,NA,3,3,NA,NA,NA
1969,75,94,NA,NA,3,3,NA,NA,NA
1970,75,94,NA,NA,3,3,NA,NA,NA
1971,75,94,NA,NA,3,3,NA,NA,NA
1972,75,94,NA,NA,3,3,NA,NA,NA
1973,75,94,NA,NA,3,3,NA,NA,NA
1974,75,94,NA,NA,3,3,NA,NA,NA
1975,75,94,NA,NA,3,3,NA,NA,NA
1976,75,94,NA,NA,3,3,NA,NA,NA
1977,75,94,NA,NA,3,3,NA,NA,NA
1978,75,94,NA,NA,3,3,NA,NA,NA
1979,75,94,NA,NA,3,3,NA,NA,NA
1980,75,94,NA,NA,3,3,NA,NA,NA
1981,75,94,NA,NA,3,3,NA,NA,NA
1982,75,94,NA,NA,3,3,NA,NA,NA
1983,75,94,NA,NA,3,3,NA,NA,NA
1984,75,94,NA,NA,3,3,NA,NA,NA
1985,75,94,NA,NA,3,3,NA,NA,NA
1986,75,94,NA,NA,3,3,NA,NA,NA
1987,75,94,NA,NA,3,3,NA,NA,NA
1988,75,94,NA,NA,3,3,NA,NA,NA
1989,75,94,NA,NA,3,3,NA,NA,NA
1990,75,94,NA,NA,3,3,NA,NA,NA
1991,75,94,NA,NA,3,3,NA,NA,NA
1992,75,103,NA,NA,3,3,NA,NA,NA
1993,75,103,NA,NA,3,3,NA,NA,NA
1994,75,103,NA,NA,3,3,NA,NA,NA
1995,75,103,NA,NA,3,3,NA,NA,NA
1996,75,103,NA,NA,3,3,NA,NA,NA
1997,75,103,NA,NA,3,3,NA,NA,NA
1998,75,103,NA,NA,3,3,NA,NA,NA
1999,75,103,NA,NA,3,3,NA,NA,NA
2000,75,103,NA,NA,3,3,NA,NA,NA
2001,75,103,NA,NA,3,3,NA,NA,NA
2002,75,103,NA,NA,3,3,NA,NA,NA
2003,75,103,NA,NA,3,3,NA,NA,NA
2004,75,103,NA,NA,3,3,NA,NA,NA
2005,75,103,NA,NA,3,3,NA,NA,NA
2006,75,103,NA,NA,3,3,NA,NA,NA
2007,75,103,NA,NA,3,3,NA,NA,NA
2008,75,103,NA,NA,3,3,NA,NA,NA
2009,75,103,NA,NA,3,3,NA,NA,NA
2010,75,103,NA,NA,3,3,NA,NA,NA
2011,75,103,NA,NA,3,3,NA,NA,NA
2012,75,103,NA,NA,3,3,NA,NA,NA
2013,75,103,NA,NA,3,3,NA,NA,NA
2014,75,103,NA,NA,3,3,NA,NA,NA
2015,75,103,NA,NA,3,3,NA,NA,NA
2016,75,103,NA,NA,3,3,NA,NA,NA
2017,75,103,NA,NA,3,3,NA,NA,NA
2018,75,103,NA,NA,3,3,NA,NA,NA
2019,75,103,NA,NA,3,3,NA,NA,NA
2020,75,103,NA,NA,3,3,NA,NA,NA
2021,75,103,NA,NA,3,3,NA,NA,NA
2022,75,103,NA,NA,3,3,NA,NA,NA
2023,75,103,NA,NA,3,3,NA,NA,NA
2024,75,103,NA,NA,3,3,NA,NA,NA
2025,75,103,NA,NA,3,3,NA,NA,NA
2026,75,103,NA,NA,3,3,NA,NA,NA
2027,75,103,NA,NA,3,3,NA,NA,NA
2028,75,103,NA,NA,3,3,NA,NA,NA
2029,75,103,NA,NA,3,3,NA,NA,NA
2030,75,103,NA,NA,3,3,NA,NA,NA
2031,75,103,NA,NA,3,3,NA,NA,NA
2032,75,103,NA,NA,3,3,NA,NA,NA
2033,75,103,NA,NA,3,3,NA,NA,NA
2034,75,103,NA,NA,3,3,NA,NA,NA
2035,75,103,NA,NA,3,3,NA,NA,NA
2036,75,103,NA,NA,3,3,NA,NA,NA
2037,75,103,NA,NA,3,3,NA,NA,NA
2038,75,103,NA,NA,3,3,NA,NA,NA
2039,75,103,NA,NA,3,3,NA,NA,NA
2040,75,103,NA,NA,3,3,NA,NA,NA
2041,75,103,NA,NA,3,3,NA,NA,NA
2042,75,103,NA,NA,3,3,NA,NA,NA
2043,75,103,NA,NA,3,3,NA,NA,NA
2044,75,103,NA,NA,3,3,NA,NA,NA
2045,86,103,NA,NA,3,3,NA,NA,NA
2046,86,103,NA,NA,3,3,NA,NA,NA
2047,86,103,NA,NA,3,3,NA,NA,NA
2048,86,113,NA,NA,3,3,NA,NA,NA
2049,86,113,NA,NA,3,3,NA,NA,NA
2050,86,113,NA,NA,3,3,NA,NA,NA
2051,86,113,NA,NA,3,3,NA,NA,NA
2052,86,113,NA,NA,3,3,NA,NA,NA
2053,86,113,NA,NA,3,3,NA,NA,NA
2054,86,113,NA,NA,3,3,NA,NA,NA
2055,86,113,NA,NA,3,3,NA,NA,NA
2056,86,113,NA,NA,3,3,NA,NA,NA
2057,86,113,NA,NA,3,3,NA,NA,NA
2058,86,113,NA,NA,3,3,NA,NA,NA
2059,86,113,NA,NA,3,3,NA,NA,NA
2060,86,113,NA,NA,3,3,NA,NA,NA
2061,86,113,NA,NA,3,3,NA,NA,NA
2062,86,113,NA,NA,3,3,NA,NA,NA
2063,86,113,NA,NA,3,3,NA,NA,NA
2064,86,113,NA,NA,3,3,NA,NA,NA
2065,86,113,NA,NA,3,3,NA,NA,NA
2066,86,113,NA,NA,3,3,NA,NA,NA
2067,86,113,NA,NA,3,3,NA,NA,NA
2068,86,113,NA,NA,3,3,NA,NA,NA
2069,86,113,NA,NA,3,3,NA,NA,NA
2070,86,113,NA,NA,3,3,NA,NA,NA
2071,86,113,NA,NA,3,3,NA,NA,NA
2072,86,113,NA,NA,3,3,NA,NA,NA
2073,86,113,NA,NA,3,3,NA,NA,NA
2074,86,113,NA,NA,3,3,NA,NA,NA
2075,86,113,NA,NA,3,3,NA,NA,NA
2076,86,113,NA,NA,3,3,NA,NA,NA
2077,86,113,NA,NA,3,3,NA,NA,NA
2078,86,113,NA,NA,3,3,NA,NA,NA
2079,86,113,NA,NA,3,3,NA,NA,NA
2080,86,113,NA,NA,3,3,NA,NA,NA
2081,86,113,NA,NA,3,3,NA,NA,NA
2082,86,113,NA,NA,3,3,NA,NA,NA
2083,86,113,NA,NA,3,3,NA,NA,NA
2084,86,113,NA,NA,3,3,NA,NA,NA
2085,86,113,NA,NA,3,3,NA,NA,NA
2086,86,113,NA,NA,3,3,NA,NA,NA
2087,86,113,NA,NA,3,3,NA,NA,NA
2088,86,113,NA,NA,3,3,NA,NA,NA
2089,86,113,NA,NA,3,3,NA,NA,NA
2090,86,113,NA,NA,3,3,NA,NA,NA
2091,86,113,NA,NA,3,3,NA,NA,NA
2092,86,113,NA,NA,3,3,NA,NA,NA
2093,86,113,NA,NA,3,3,NA,NA,NA
2094,86,113,NA,NA,3,3,NA,NA,NA
2095,86,113,NA,NA,3,3,NA,NA,NA
2096,86,113,NA,NA,3,3,NA,NA,NA
2097,86,113,NA,NA,3,3,NA,NA,NA
2098,86,113,NA,NA,3,3,NA,NA,NA
2099,86,113,NA,NA,3,3,NA,NA,NA
2100,86,113,NA,NA,3,3,NA,NA,NA
2101,86,113,NA,NA,3,3,NA,NA,NA
2102,86,114,NA,NA,3,3,NA,NA,NA
2103,86,114,NA,NA,3,3,NA,NA,NA
2104,86,114,NA,NA,3,3,NA,NA,NA
2105,86,114,NA,NA,3,3,NA,NA,NA
2106,86,114,NA,NA,3,3,NA,NA,NA
2107,86,114,NA,NA,3,3,NA,NA,NA
2108,86,114,NA,NA,3,3,NA,NA,NA
2109,86,114,NA,NA,3,3,NA,NA,NA
2110,86,-1,NA,NA,3,3,NA,NA,NA
2111,86,-1,NA,NA,3,3,NA,NA,NA
2112,86,-1,NA,NA,3,3,NA,NA,NA
2113,86,-1,NA,NA,3,3,NA,NA,NA
2114,86,-1,NA,NA,3,3,NA,NA,NA
2115,86,-1,NA,NA,3,3,NA,NA,NA
2116,86,-1,NA,NA,3,3,NA,NA,NA
2117,86,-1,NA,NA,3,3,NA,NA,NA
2118,86,-1,NA,NA,3,3,NA,NA,NA
2119,86,-1,NA,NA,3,3,NA,NA,NA
2120,86,-1,NA,NA,3,3,NA,NA,NA
2121,86,-1,NA,NA,3,3,NA,NA,NA
2122,86,-1,NA,NA,3,3,NA,NA,NA
2123,86,-1,NA,NA,3,3,NA,NA,NA
2124,86,-1,NA,NA,3,3,NA,NA,NA
2125,86,-1,NA,NA,3,3,NA,NA,NA
2126,86,-1,NA,NA,3,3,NA,NA,NA
2127,86,-1,NA,NA,3,3,NA,NA,NA
2128,86,-1,NA,NA,3,3,NA,NA,NA
2129,86,-1,NA,NA,3,3,NA,NA,NA
2130,86,-1,NA,NA,3,3,NA,NA,NA
2131,86,-1,NA,NA,3,3,NA,NA,NA
2132,86,-1,NA,NA,3,3,NA,NA,NA
2133,86,-1,NA,NA,3,3,NA,NA,NA
2134,86,-1,NA,NA,3,3,NA,NA,NA
2135,86,-1,NA,NA,3,3,NA,NA,NA
2136,86,-1,NA,NA,3,3,NA,NA,NA
2137,86,-1,NA,NA,3,3,NA,NA,NA
2138,86,-1,NA,NA,3,3,NA,NA,NA
2139,86,-1,NA,NA,3,3,NA,NA,NA
2140,86,-1,NA,NA,3,3,NA,NA,NA
2141,86,-1,NA,NA,3,3,NA,NA,NA
2142,86,-1,NA,NA,3,3,NA,NA,NA
2143,86,-1,NA,NA,3,3,NA,NA,NA
2144,86,-1,NA,NA,3,3,NA,NA,NA
2145,86,-1,NA,NA,3,3,NA,NA,NA
2146,86,-1,NA,NA,3,3,NA,NA,NA
2147,86,-1,NA,NA,3,3,NA,NA,NA
2148,86,-1,NA,NA,3,3,NA,NA,NA
2149,86,-1,NA,NA,3,3,NA,NA,NA
2150,86,-1,NA,NA,3,3,NA,NA,NA
2151,86,-1,NA,NA,3,3,NA,NA,NA
2152,86,-1,NA,NA,3,3,NA,NA,NA
2153,86,-1,NA,NA,3,3,NA,NA,NA
2154,86,-1,NA,NA,3,3,NA,NA,NA
2155,86,-1,NA,NA,3,3,NA,NA,NA
2156,86,-1,NA,NA,3,3,NA,NA,NA
2157,86,-1,NA,NA,3,3,NA,NA,NA
2158,86,-1,NA,NA,3,3,NA,NA,NA
2159,86,-1,NA,NA,3,3,NA,NA,NA
2160,86,-1,NA,NA,3,3,NA,NA,NA
2161,86,-1,NA,NA,3,3,NA,NA,NA
2162,86,-1,NA,NA,3,3,NA,NA,NA
2163,86,-1,NA,NA,3,3,NA,NA,NA
2164,86,-1,NA,NA,3,3,NA,NA,NA
2165,86,-1,NA,NA,3,3,NA,NA,NA
2166,86,-1,NA,NA,3,3,NA,NA,NA
2167,86,-1,NA,NA,3,3,NA,NA,NA
2168,86,-1,NA,NA,3,3,NA,NA,NA
