Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
2170,79,NA,NA,47,4,NA,NA,2,NA
2171,79,NA,NA,47,4,NA,NA,2,NA
2172,79,NA,NA,47,4,NA,NA,2,NA
2173,79,NA,NA,47,4,NA,NA,2,NA
2174,79,NA,NA,47,4,NA,NA,2,NA
2175,79,NA,NA,47,4,NA,NA,2,NA
2176,79,NA,NA,47,4,NA,NA,2,NA
2177,79,NA,NA,47,4,NA,NA,2,NA
2178,79,NA,NA,47,4,NA,NA,2,NA
2179,79,NA,NA,47,4,NA,NA,2,NA
2180,79,NA,NA,47,4,NA,NA,2,NA
2181,79,NA,NA,47,4,NA,NA,2,NA
2182,79,NA,NA,47,4,NA,NA,2,NA
2183,79,NA,NA,47,4,NA,NA,2,NA
2184,79,NA,NA,47,4,NA,NA,2,NA
2185,79,NA,NA,47,4,NA,NA,2,NA
2186,79,NA,NA,47,4,NA,NA,2,NA
2187,79,NA,NA,47,4,NA,NA,2,NA
2188,79,NA,NA,47,4,NA,NA,2,NA
2189,79,NA,NA,47,4,NA,NA,2,NA
2190,79,NA,NA,47,4,NA,NA,2,NA
2191,79,NA,NA,64,4,NA,NA,2,NA
2192,79,NA,NA,64,4,NA,NA,2,NA
2193,79,NA,NA,64,4,NA,NA,2,NA
2194,79,NA,NA,64,4,NA,NA,2,NA
2195,79,NA,NA,64,4,NA,NA,2,NA
2196,79,NA,NA,64,4,NA,NA,2,NA
2197,79,NA,NA,64,4,NA,NA,2,NA
2198,79,NA,NA,64,4,NA,NA,2,NA
2199,79,NA,NA,64,4,NA,NA,2,NA
2200,79,NA,NA,64,4,NA,NA,2,NA
2201,79,NA,NA,64,4,NA,NA,2,NA
2202,79,NA,NA,64,4,NA,NA,2,NA
2203,79,NA,NA,64,4,NA,NA,2,NA
2204,79,NA,NA,64,4,NA,NA,2,NA
2205,79,NA,NA,64,4,NA,NA,2,NA
2206,79,NA,NA,64,4,NA,NA,2,NA
2207,79,NA,NA,64,4,NA,NA,2,NA
2208,79,NA,NA,64,4,NA,NA,2,NA
2209,79,NA,NA,64,4,NA,NA,2,NA
2210,79,NA,NA,64,4,NA,NA,2,NA
2211,79,NA,NA,64,4,NA,NA,2,NA
2212,79,NA,NA,64,4,NA,NA,2,NA
2213,79,NA,NA,64,4,NA,NA,2,NA
2214,79,NA,NA,64,4,NA,NA,2,NA
2215,79,NA,NA,64,4,NA,NA,2,NA
2216,79,NA,NA,64,4,NA,NA,2,NA
2217,79,NA,NA,64,4,NA,NA,2,NA
2218,79,NA,NA,64,4,NA,NA,2,NA
2219,79,NA,NA,64,4,NA,NA,2,NA
2220,79,NA,NA,64,4,NA,NA,2,NA
2221,79,NA,NA,64,4,NA,NA,2,NA
2222,79,NA,NA,64,4,NA,NA,2,NA
2223,79,NA,NA,64,4,NA,NA,2,NA
2224,79,NA,NA,64,4,NA,NA,2,NA
2225,79,NA,NA,64,4,NA,NA,2,NA
2226,79,NA,NA,64,4,NA,NA,2,NA
2227,79,NA,NA,64,4,NA,NA,2,NA
2228,79,NA,NA,64,4,NA,NA,2,NA
2229,79,NA,NA,64,4,NA,NA,2,NA
2230,79,NA,NA,64,4,NA,NA,2,NA
2231,79,NA,NA,64,4,NA,NA,2,NA
2232,79,NA,NA,64,4,NA,NA,2,NA
2233,79,NA,NA,65,4,NA,NA,2,NA
2234,79,NA,NA,65,4,NA,NA,2,NA
2235,79,NA,NA,65,4,NA,NA,2,NA
2236,79,NA,NA,65,4,NA,NA,2,NA
2237,79,NA,NA,65,4,NA,NA,2,NA
2238,79,NA,NA,65,4,NA,NA,2,NA
2239,79,NA,NA,65,4,NA,NA,2,NA
2240,79,NA,NA,65,4,NA,NA,2,NA
2241,79,NA,NA,65,4,NA,NA,2,NA
2242,79,NA,NA,65,4,NA,NA,2,NA
2243,79,NA,NA,65,4,NA,NA,2,NA
2244,79,NA,NA,65,4,NA,NA,2,NA
2245,79,NA,NA,65,4,NA,NA,2,NA
2246,79,NA,NA,65,4,NA,NA,2,NA
2247,79,NA,NA,65,4,NA,NA,2,NA
2248,79,NA,NA,65,4,NA,NA,2,NA
2249,79,NA,NA,65,4,NA,NA,2,NA
2250,79,NA,NA,65,4,NA,NA,2,NA
2251,79,NA,NA,65,4,NA,NA,2,NA
2252,79,NA,NA,65,4,NA,NA,2,NA
2253,79,NA,NA,65,4,NA,NA,2,NA
2254,79,NA,NA,65,4,NA,NA,2,NA
2255,79,NA,NA,65,4,NA,NA,2,NA
2256,79,NA,NA,65,4,NA,NA,2,NA
2257,79,NA,NA,65,4,NA,NA,2,NA
2258,79,NA,NA,65,4,NA,NA,2,NA
2259,79,NA,NA,65,4,NA,NA,2,NA
2260,79,NA,NA,65,4,NA,NA,2,NA
2261,79,NA,NA,65,4,NA,NA,2,NA
2262,79,NA,NA,65,4,NA,NA,2,NA
2263,79,NA,NA,65,4,NA,NA,2,NA
2264,79,NA,NA,65,4,NA,NA,2,NA
2265,79,NA,NA,65,4,NA,NA,2,NA
2266,79,NA,NA,65,4,NA,NA,2,NA
2267,79,NA,NA,65,4,NA,NA,2,NA
2268,79,NA,NA,65,4,NA,NA,2,NA
2269,79,NA,NA,65,4,NA,NA,2,NA
2270,79,NA,NA,65,4,NA,NA,2,NA
2271,79,NA,NA,65,4,NA,NA,2,NA
2272,79,NA,NA,65,4,NA,NA,2,NA
2273,79,NA,NA,65,4,NA,NA,2,NA
2274,79,NA,NA,65,4,NA,NA,2,NA
2275,79,NA,NA,65,4,NA,NA,2,NA
2276,79,NA,NA,65,4,NA,NA,2,NA
2277,79,NA,NA,65,4,NA,NA,2,NA
2278,79,NA,NA,65,4,NA,NA,2,NA
2279,79,NA,NA,65,4,NA,NA,2,NA
2280,79,NA,NA,65,4,NA,NA,2,NA
2281,79,NA,NA,65,4,NA,NA,2,NA
2282,79,NA,NA,65,4,NA,NA,2,NA
2283,79,NA,NA,65,4,NA,NA,2,NA
2284,79,NA,NA,65,4,NA,NA,2,NA
2285,79,NA,NA,65,4,NA,NA,2,NA
2286,79,NA,NA,68,4,NA,NA,2,NA
2287,79,NA,NA,68,4,NA,NA,2,NA
2288,79,NA,NA,68,4,NA,NA,2,NA
2289,79,NA,NA,68,4,NA,NA,2,NA
2290,79,NA,NA,68,4,NA,NA,2,NA
2291,79,NA,NA,68,4,NA,NA,2,NA
2292,79,NA,NA,68,4,NA,NA,2,NA
2293,79,NA,NA,68,4,NA,NA,2,NA
2294,79,NA,NA,68,4,NA,NA,2,NA
2295,79,NA,NA,68,4,NA,NA,2,NA
2296,79,NA,NA,68,4,NA,NA,2,NA
2297,79,NA,NA,68,4,NA,NA,2,NA
2298,79,NA,NA,68,4,NA,NA,2,NA
2299,79,NA,NA,68,4,NA,NA,2,NA
2300,79,NA,NA,68,4,NA,NA,2,NA
2301,79,NA,NA,68,4,NA,NA,2,NA
2302,79,NA,NA,68,4,NA,NA,2,NA
2303,79,NA,NA,68,4,NA,NA,2,NA
2304,79,NA,NA,-1,4,NA,NA,2,NA
2305,79,NA,NA,-1,4,NA,NA,2,NA
2306,91,NA,NA,-1,4,NA,NA,2,NA
2307,91,NA,NA,-1,4,NA,NA,2,NA
2308,91,NA,NA,-1,4,NA,NA,2,NA
2309,91,NA,NA,-1,4,NA,NA,2,NA
2310,91,NA,NA,-1,4,NA,NA,2,NA
2311,91,NA,NA,-1,4,NA,NA,2,NA
2312,91,NA,NA,-1,4,NA,NA,2,NA
2313,91,NA,NA,-1,4,NA,NA,2,NA
2314,91,NA,NA,-1,4,NA,NA,2,NA
2315,91,NA,NA,-1,4,NA,NA,2,NA
2316,91,NA,NA,-1,4,NA,NA,2,NA
2317,91,NA,NA,-1,4,NA,NA,2,NA
2318,91,NA,NA,-1,4,NA,NA,2,NA
2319,91,NA,NA,-1,4,NA,NA,2,NA
2320,91,NA,NA,-1,4,NA,NA,2,NA
2321,91,NA,NA,-1,4,NA,NA,2,NA
2322,91,NA,NA,-1,4,NA,NA,2,NA
2323,91,NA,NA,-1,4,NA,NA,2,NA
2324,91,NA,NA,-1,4,NA,NA,2,NA
2325,91,NA,NA,-1,4,NA,NA,2,NA
2326,91,NA,NA,-1,4,NA,NA,2,NA
2327,91,NA,NA,-1,4,NA,NA,2,NA
2328,91,NA,NA,-1,4,NA,NA,2,NA
2329,91,NA,NA,-1,4,NA,NA,2,NA
2330,91,NA,NA,-1,4,NA,NA,2,NA
2331,91,NA,NA,-1,4,NA,NA,2,NA
2332,91,NA,NA,-1,4,NA,NA,2,NA
2333,91,NA,NA,-1,4,NA,NA,2,NA
2334,91,NA,NA,-1,4,NA,NA,2,NA
2335,91,NA,NA,-1,4,NA,NA,2,NA
2336,91,NA,NA,-1,4,NA,NA,2,NA
2337,91,NA,NA,-1,4,NA,NA,2,NA
2338,91,NA,NA,-1,4,NA,NA,2,NA
2339,91,NA,NA,-1,4,NA,NA,2,NA
2340,91,NA,NA,-1,4,NA,NA,2,NA
2341,91,NA,NA,-1,4,NA,NA,2,NA
2342,91,NA,NA,-1,4,NA,NA,2,NA
2343,91,NA,NA,-1,4,NA,NA,2,NA
2344,91,NA,NA,-1,4,NA,NA,2,NA
2345,91,NA,NA,-1,4,NA,NA,2,NA
2346,91,NA,NA,-1,4,NA,NA,2,NA
2347,91,NA,NA,-1,4,NA,NA,2,NA
2348,91,NA,NA,-1,4,NA,NA,2,NA
2349,91,NA,NA,-1,4,NA,NA,2,NA
2350,91,NA,NA,-1,4,NA,NA,2,NA
2351,91,NA,NA,-1,4,NA,NA,2,NA
2352,91,NA,NA,-1,4,NA,NA,2,NA
2353,91,NA,NA,-1,4,NA,NA,2,NA
2354,91,NA,NA,-1,4,NA,NA,2,NA
2355,91,NA,NA,-1,4,NA,NA,2,NA
2356,91,NA,NA,-1,4,NA,NA,2,NA
2357,91,NA,NA,-1,4,NA,NA,2,NA
2358,91,NA,NA,-1,4,NA,NA,2,NA
2359,91,NA,NA,-1,4,NA,NA,2,NA
2360,91,NA,NA,-1,4,NA,NA,2,NA
2361,91,NA,NA,-1,4,NA,NA,2,NA
2362,91,NA,NA,-1,4,NA,NA,2,NA
2363,91,NA,NA,-1,4,NA,NA,2,NA
2364,91,NA,NA,-1,4,NA,NA,2,NA
2365,91,NA,NA,-1,4,NA,NA,2,NA
2366,91,NA,NA,-1,4,NA,NA,2,NA
2367,91,NA,NA,-1,4,NA,NA,2,NA
2368,91,NA,NA,-1,4,NA,NA,2,NA
2369,91,NA,NA,-1,4,NA,NA,2,NA
2370,91,NA,NA,-1,4,NA,NA,2,NA
2371,91,NA,NA,-1,4,NA,NA,2,NA
2372,91,NA,NA,-1,4,NA,NA,2,NA
2373,91,NA,NA,-1,4,NA,NA,2,NA
2374,91,NA,NA,-1,4,NA,NA,2,NA
2375,91,NA,NA,-1,4,NA,NA,2,NA
2376,91,NA,NA,-1,4,NA,NA,2,NA
2377,91,NA,NA,-1,4,NA,NA,2,NA
2378,91,NA,NA,-1,4,NA,NA,2,NA
2379,91,NA,NA,-1,4,NA,NA,2,NA
2380,91,NA,NA,-1,4,NA,NA,1,NA
2381,91,NA,NA,-1,4,NA,NA,1,NA
2382,91,NA,NA,-1,4,NA,NA,1,NA
2383,91,NA,NA,-1,4,NA,NA,1,NA
2384,91,NA,NA,-1,4,NA,NA,1,NA
2385,91,NA,NA,-1,4,NA,NA,1,NA
2386,91,NA,NA,-1,4,NA,NA,1,NA
2387,91,NA,NA,-1,4,NA,NA,1,NA
2388,91,NA,NA,-1,4,NA,NA,1,NA
2389,91,NA,NA,-1,4,NA,NA,1,NA
2390,91,NA,NA,-1,4,NA,NA,1,NA
2391,91,NA,NA,-1,4,NA,NA,1,NA
2392,91,NA,NA,-1,4,NA,NA,1,NA
2393,91,NA,NA,-1,4,NA,NA,1,NA
2394,91,NA,NA,-1,4,NA,NA,1,NA
2395,91,NA,NA,-1,4,NA,NA,1,NA
2396,91,NA,NA,-1,4,NA,NA,1,NA
2397,91,NA,NA,-1,4,NA,NA,1,NA
2398,91,NA,NA,-1,4,NA,NA,1,NA
2399,91,NA,NA,-1,4,NA,NA,1,NA
2400,91,NA,NA,-1,4,NA,NA,1,NA
2401,91,NA,NA,-1,4,NA,NA,1,NA
2402,91,NA,NA,-1,4,NA,NA,1,NA
2403,91,NA,NA,-1,4,NA,NA,1,NA
2404,91,NA,NA,0,4,NA,NA,1,NA
2405,91,NA,NA,0,4,NA,NA,1,NA
2406,91,NA,NA,0,4,NA,NA,1,NA
2407,91,NA,NA,0,4,NA,NA,1,NA
2408,91,NA,NA,0,4,NA,NA,1,NA
2409,91,NA,NA,0,4,NA,NA,1,NA
2410,91,NA,NA,0,4,NA,NA,1,NA
2411,91,NA,NA,0,4,NA,NA,1,NA
2412,91,NA,NA,0,4,NA,NA,1,NA
2413,91,NA,NA,0,4,NA,NA,1,NA
2414,91,NA,NA,0,4,NA,NA,1,NA
2415,91,NA,NA,0,4,NA,NA,1,NA
2416,91,NA,NA,0,4,NA,NA,1,NA
2417,91,NA,NA,0,4,NA,NA,1,NA
2418,91,NA,NA,0,4,NA,NA,1,NA
2419,91,NA,NA,0,4,NA,NA,1,NA
2420,91,NA,NA,0,4,NA,NA,1,NA
2421,91,NA,NA,0,4,NA,NA,1,NA
2422,91,NA,NA,0,4,NA,NA,1,NA
2423,91,NA,NA,0,4,NA,NA,1,NA
2424,91,NA,NA,0,4,NA,NA,1,NA
2425,91,NA,NA,0,4,NA,NA,1,NA
2426,91,NA,NA,0,4,NA,NA,1,NA
2427,91,NA,NA,0,4,NA,NA,1,NA
2428,91,NA,NA,0,4,NA,NA,1,NA
2429,91,NA,NA,0,4,NA,NA,1,NA
2430,91,NA,NA,0,4,NA,NA,1,NA
2431,91,NA,NA,0,4,NA,NA,1,NA
2432,91,NA,NA,0,4,NA,NA,1,NA
2433,91,NA,NA,0,4,NA,NA,1,NA
2434,91,NA,NA,0,4,NA,NA,1,NA
2435,91,NA,NA,0,4,NA,NA,1,NA
2436,91,NA,NA,0,4,NA,NA,1,NA
2437,91,NA,NA,0,4,NA,NA,1,NA
2438,91,NA,NA,0,4,NA,NA,1,NA
2439,91,NA,NA,0,4,NA,NA,1,NA
2440,91,NA,NA,0,4,NA,NA,1,NA
2441,91,NA,NA,0,4,NA,NA,1,NA
2442,91,NA,NA,0,4,NA,NA,1,NA
2443,91,NA,NA,0,4,NA,NA,1,NA
2444,91,NA,NA,0,4,NA,NA,1,NA
2445,91,NA,NA,0,4,NA,NA,1,NA
2446,91,NA,NA,0,4,NA,NA,1,NA
2447,91,NA,NA,0,4,NA,NA,1,NA
2448,91,NA,NA,0,4,NA,NA,1,NA
2449,91,NA,NA,0,4,NA,NA,1,NA
2450,91,NA,NA,0,4,NA,NA,1,NA
2451,91,NA,NA,0,4,NA,NA,1,NA
2452,91,NA,NA,0,4,NA,NA,1,NA
2453,91,NA,NA,0,4,NA,NA,1,NA
2454,91,NA,NA,0,4,NA,NA,1,NA
2455,91,NA,NA,0,4,NA,NA,1,NA
2456,91,NA,NA,0,4,NA,NA,1,NA
2457,91,NA,NA,0,4,NA,NA,1,NA
2458,91,NA,NA,0,4,NA,NA,1,NA
2459,91,NA,NA,0,4,NA,NA,1,NA
2460,91,NA,NA,0,4,NA,NA,1,NA
2461,91,NA,NA,0,4,NA,NA,1,NA
2462,91,NA,NA,0,4,NA,NA,1,NA
2463,91,NA,NA,0,4,NA,NA,1,NA
2464,91,NA,NA,0,4,NA,NA,1,NA
2465,91,NA,NA,0,4,NA,NA,1,NA
2466,91,NA,NA,0,4,NA,NA,1,NA
2467,91,NA,NA,0,4,NA,NA,1,NA
2468,91,NA,NA,0,4,NA,NA,1,NA
2469,91,NA,NA,0,4,NA,NA,1,NA
2470,91,NA,NA,0,4,NA,NA,1,NA
2471,91,NA,NA,0,4,NA,NA,1,NA
2472,91,NA,NA,0,4,NA,NA,1,NA
2473,91,NA,NA,0,4,NA,NA,1,NA
2474,91,NA,NA,0,4,NA,NA,1,NA
2475,91,NA,NA,0,4,NA,NA,1,NA
2476,91,NA,NA,0,4,NA,NA,1,NA
2477,91,NA,NA,0,4,NA,NA,1,NA
2478,91,NA,NA,0,4,NA,NA,1,NA
2479,91,NA,NA,0,4,NA,NA,1,NA
2480,91,NA,NA,0,4,NA,NA,1,NA
2481,91,NA,NA,0,4,NA,NA,1,NA
2482,91,NA,NA,0,4,NA,NA,1,NA
2483,91,NA,NA,0,4,NA,NA,1,NA
2484,91,NA,NA,0,4,NA,NA,1,NA
2485,91,NA,NA,0,4,NA,NA,1,NA
2486,91,NA,NA,0,4,NA,NA,1,NA
2487,91,NA,NA,0,4,NA,NA,1,NA
2488,91,NA,NA,0,4,NA,NA,1,NA
2489,91,NA,NA,0,4,NA,NA,1,NA
2490,91,NA,NA,0,4,NA,NA,1,NA
2491,91,NA,NA,0,4,NA,NA,1,NA
2492,91,NA,NA,0,4,NA,NA,1,NA
2493,91,NA,NA,0,4,NA,NA,1,NA
2494,91,NA,NA,0,4,NA,NA,1,NA
2495,91,NA,NA,0,4,NA,NA,1,NA
2496,91,NA,NA,0,4,NA,NA,1,NA
2497,91,NA,NA,0,4,NA,NA,1,NA
2498,91,NA,NA,0,4,NA,NA,1,NA
2499,91,NA,NA,0,4,NA,NA,1,NA
2500,91,NA,NA,0,4,NA,NA,1,NA
2501,91,NA,NA,0,4,NA,NA,1,NA
2502,91,NA,NA,0,4,NA,NA,1,NA
2503,91,NA,NA,0,4,NA,NA,1,NA
2504,91,NA,NA,0,4,NA,NA,1,NA
2505,91,NA,NA,0,4,NA,NA,1,NA
2506,91,NA,NA,0,4,NA,NA,1,NA
2507,91,NA,NA,0,4,NA,NA,1,NA
2508,91,NA,NA,0,4,NA,NA,1,NA
2509,91,NA,NA,0,4,NA,NA,1,NA
2510,91,NA,NA,0,4,NA,NA,1,NA
2511,91,NA,NA,0,4,NA,NA,1,NA
2512,91,NA,NA,0,4,NA,NA,1,NA
2513,91,NA,NA,0,4,NA,NA,1,NA
2514,91,NA,NA,0,4,NA,NA,1,NA
2515,91,NA,NA,0,4,NA,NA,1,NA
2516,91,NA,NA,0,4,NA,NA,1,NA
2517,91,NA,NA,0,4,NA,NA,1,NA
2518,91,NA,NA,0,4,NA,NA,1,NA
2519,91,NA,NA,0,4,NA,NA,1,NA
2520,91,NA,NA,0,4,NA,NA,1,NA
2521,91,NA,NA,0,4,NA,NA,1,NA
2522,91,NA,NA,0,4,NA,NA,1,NA
2523,91,NA,NA,0,4,NA,NA,1,NA
2524,91,NA,NA,0,4,NA,NA,1,NA
2525,91,NA,NA,0,4,NA,NA,1,NA
2526,91,NA,NA,0,4,NA,NA,1,NA
2527,98,NA,NA,0,4,NA,NA,1,NA
2528,98,NA,NA,0,4,NA,NA,1,NA
2529,98,NA,NA,0,4,NA,NA,1,NA
2530,98,NA,NA,0,4,NA,NA,1,NA
2531,98,NA,NA,0,4,NA,NA,1,NA
2532,98,NA,NA,0,4,NA,NA,1,NA
2533,98,NA,NA,0,4,NA,NA,1,NA
2534,98,NA,NA,0,4,NA,NA,1,NA
2535,98,NA,NA,0,4,NA,NA,1,NA
2536,98,NA,NA,0,4,NA,NA,1,NA
2537,98,NA,NA,0,4,NA,NA,1,NA
2538,98,NA,NA,0,4,NA,NA,1,NA
2539,98,NA,NA,0,4,NA,NA,1,NA
2540,98,NA,NA,0,4,NA,NA,1,NA
2541,98,NA,NA,0,4,NA,NA,1,NA
2542,98,NA,NA,0,4,NA,NA,1,NA
2543,98,NA,NA,0,4,NA,NA,1,NA
2544,98,NA,NA,0,4,NA,NA,1,NA
2545,98,NA,NA,0,4,NA,NA,1,NA
2546,98,NA,NA,0,4,NA,NA,1,NA
2547,98,NA,NA,0,4,NA,NA,1,NA
2548,98,NA,NA,0,4,NA,NA,1,NA
2549,98,NA,NA,0,4,NA,NA,1,NA
2550,98,NA,NA,0,4,NA,NA,1,NA
2551,98,NA,NA,0,4,NA,NA,1,NA
2552,110,NA,NA,0,4,NA,NA,1,NA
2553,110,NA,NA,0,4,NA,NA,1,NA
2554,110,NA,NA,0,4,NA,NA,1,NA
2555,110,NA,NA,0,4,NA,NA,1,NA
2556,110,NA,NA,0,4,NA,NA,1,NA
2557,110,NA,NA,0,4,NA,NA,1,NA
2558,110,NA,NA,0,4,NA,NA,1,NA
2559,110,NA,NA,0,4,NA,NA,1,NA
2560,110,NA,NA,0,4,NA,NA,1,NA
2561,110,NA,NA,0,4,NA,NA,1,NA
2562,110,NA,NA,0,4,NA,NA,1,NA
2563,110,NA,NA,0,4,NA,NA,1,NA
2564,110,NA,NA,0,4,NA,NA,1,NA
2565,110,NA,NA,0,4,NA,NA,1,NA
2566,110,NA,NA,0,4,NA,NA,1,NA
2567,110,NA,NA,0,4,NA,NA,1,NA
2568,110,NA,NA,0,4,NA,NA,1,NA
2569,110,NA,NA,0,4,NA,NA,1,NA
2570,110,NA,NA,0,4,NA,NA,1,NA
2571,110,NA,NA,0,4,NA,NA,1,NA
2572,110,NA,NA,0,4,NA,NA,1,NA
2573,110,NA,NA,0,4,NA,NA,1,NA
2574,110,NA,NA,0,4,NA,NA,1,NA
2575,110,NA,NA,0,4,NA,NA,1,NA
2576,110,NA,NA,0,4,NA,NA,1,NA
2577,110,NA,NA,0,4,NA,NA,1,NA
2578,110,NA,NA,0,4,NA,NA,1,NA
2579,110,NA,NA,0,4,NA,NA,1,NA
2580,110,NA,NA,0,4,NA,NA,1,NA
2581,110,NA,NA,0,4,NA,NA,1,NA
2582,110,NA,NA,0,4,NA,NA,1,NA
2583,110,NA,NA,0,4,NA,NA,1,NA
2584,110,NA,NA,0,4,NA,NA,1,NA
2585,110,NA,NA,0,4,NA,NA,1,NA
2586,110,NA,NA,0,4,NA,NA,1,NA
2587,110,NA,NA,0,4,NA,NA,1,NA
2588,110,NA,NA,0,4,NA,NA,1,NA
2589,110,NA,NA,0,4,NA,NA,1,NA
2590,110,NA,NA,0,4,NA,NA,1,NA
2591,110,NA,NA,0,4,NA,NA,1,NA
2592,110,NA,NA,0,4,NA,NA,1,NA
2593,110,NA,NA,0,4,NA,NA,1,NA
2594,110,NA,NA,0,4,NA,NA,1,NA
2595,110,NA,NA,0,4,NA,NA,1,NA
2596,110,NA,NA,0,4,NA,NA,1,NA
2597,110,NA,NA,0,4,NA,NA,1,NA
2598,110,NA,NA,0,4,NA,NA,1,NA
2599,110,NA,NA,0,4,NA,NA,1,NA
2600,110,NA,NA,0,4,NA,NA,1,NA
2601,110,NA,NA,0,4,NA,NA,1,NA
2602,110,NA,NA,0,4,NA,NA,1,NA
2603,110,NA,NA,0,4,NA,NA,1,NA
2604,110,NA,NA,0,4,NA,NA,1,NA
2605,110,NA,NA,0,4,NA,NA,1,NA
2606,110,NA,NA,0,4,NA,NA,1,NA
2607,110,NA,NA,0,4,NA,NA,1,NA
2608,110,NA,NA,0,4,NA,NA,1,NA
2609,110,NA,NA,0,4,NA,NA,1,NA
2610,110,NA,NA,0,4,NA,NA,1,NA
2611,110,NA,NA,0,4,NA,NA,1,NA
2612,110,NA,NA,0,4,NA,NA,1,NA
2613,110,NA,NA,0,4,NA,NA,1,NA
2614,110,NA,NA,0,4,NA,NA,1,NA
2615,110,NA,NA,0,4,NA,NA,1,NA
2616,110,NA,NA,0,4,NA,NA,1,NA
2617,110,NA,NA,0,4,NA,NA,1,NA
2618,110,NA,NA,0,4,NA,NA,1,NA
2619,110,NA,NA,0,4,NA,NA,1,NA
2620,110,NA,NA,0,4,NA,NA,1,NA
2621,110,NA,NA,0,4,NA,NA,1,NA
2622,110,NA,NA,0,4,NA,NA,1,NA
2623,110,NA,NA,8,4,NA,NA,1,NA
2624,110,NA,NA,8,4,NA,NA,1,NA
2625,110,NA,NA,8,4,NA,NA,1,NA
2626,110,NA,NA,8,4,NA,NA,1,NA
2627,110,NA,NA,8,4,NA,NA,1,NA
2628,110,NA,NA,8,4,NA,NA,1,NA
2629,110,NA,NA,8,4,NA,NA,1,NA
2630,110,NA,NA,8,4,NA,NA,1,NA
2631,110,NA,NA,8,4,NA,NA,1,NA
2632,110,NA,NA,8,4,NA,NA,1,NA
2633,110,NA,NA,8,4,NA,NA,1,NA
2634,110,NA,NA,8,4,NA,NA,1,NA
2635,110,NA,NA,8,4,NA,NA,1,NA
2636,110,NA,NA,8,4,NA,NA,1,NA
2637,110,NA,NA,8,4,NA,NA,1,NA
2638,110,NA,NA,8,4,NA,NA,1,NA
2639,110,NA,NA,8,4,NA,NA,1,NA
2640,110,NA,NA,8,4,NA,NA,1,NA
2641,110,NA,NA,8,4,NA,NA,1,NA
2642,110,NA,NA,8,4,NA,NA,1,NA
2643,110,NA,NA,8,4,NA,NA,1,NA
2644,110,NA,NA,15,4,NA,NA,1,NA
2645,110,NA,NA,15,4,NA,NA,1,NA
2646,110,NA,NA,15,4,NA,NA,1,NA
2647,110,NA,NA,15,4,NA,NA,1,NA
2648,110,NA,NA,15,4,NA,NA,1,NA
2649,110,NA,NA,15,4,NA,NA,1,NA
2650,110,NA,NA,15,4,NA,NA,1,NA
2651,110,NA,NA,15,4,NA,NA,1,NA
2652,110,NA,NA,15,4,NA,NA,1,NA
2653,110,NA,NA,15,4,NA,NA,1,NA
2654,110,NA,NA,15,4,NA,NA,1,NA
2655,110,NA,NA,15,4,NA,NA,1,NA
2656,110,NA,NA,15,4,NA,NA,1,NA
2657,110,NA,NA,15,4,NA,NA,1,NA
2658,110,NA,NA,15,4,NA,NA,1,NA
2659,110,NA,NA,31,4,NA,NA,1,NA
2660,110,NA,NA,31,4,NA,NA,1,NA
2661,110,NA,NA,31,4,NA,NA,1,NA
2662,110,NA,NA,31,4,NA,NA,1,NA
2663,110,NA,NA,31,4,NA,NA,1,NA
2664,110,NA,NA,31,4,NA,NA,1,NA
2665,110,NA,NA,31,4,NA,NA,1,NA
2666,110,NA,NA,31,4,NA,NA,1,NA
2667,110,NA,NA,31,4,NA,NA,1,NA
2668,110,NA,NA,31,4,NA,NA,1,NA
2669,110,NA,NA,31,4,NA,NA,1,NA
2670,110,NA,NA,31,4,NA,NA,1,NA
2671,110,NA,NA,31,4,NA,NA,1,NA
2672,110,NA,NA,31,4,NA,NA,1,NA
2673,110,NA,NA,31,4,NA,NA,1,NA
2674,110,NA,NA,31,4,NA,NA,1,NA
2675,110,NA,NA,31,4,NA,NA,1,NA
2676,110,NA,NA,31,4,NA,NA,1,NA
2677,110,NA,NA,31,4,NA,NA,1,NA
2678,110,NA,NA,31,4,NA,NA,1,NA
2679,110,NA,NA,31,4,NA,NA,1,NA
2680,110,NA,NA,31,4,NA,NA,1,NA
2681,110,NA,NA,31,4,NA,NA,1,NA
2682,110,NA,NA,31,4,NA,NA,1,NA
2683,110,NA,NA,31,4,NA,NA,1,NA
2684,110,NA,NA,31,4,NA,NA,1,NA
2685,110,NA,NA,31,4,NA,NA,1,NA
2686,110,NA,NA,31,4,NA,NA,1,NA
2687,110,NA,NA,31,4,NA,NA,1,NA
2688,110,NA,NA,31,4,NA,NA,1,NA
2689,110,NA,NA,31,4,NA,NA,1,NA
2690,110,NA,NA,31,4,NA,NA,1,NA
2691,110,NA,NA,31,4,NA,NA,1,NA
2692,110,NA,NA,31,4,NA,NA,1,NA
2693,110,NA,NA,31,4,NA,NA,1,NA
2694,110,NA,NA,31,4,NA,NA,1,NA
2695,110,NA,NA,31,4,NA,NA,1,NA
2696,110,NA,NA,31,4,NA,NA,1,NA
2697,110,NA,NA,31,4,NA,NA,1,NA
2698,110,NA,NA,31,4,NA,NA,1,NA
2699,110,NA,NA,31,4,NA,NA,1,NA
2700,110,NA,NA,31,4,NA,NA,1,NA
2701,110,NA,NA,31,4,NA,NA,1,NA
