Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
7061,80,0,NA,NA,2,1,NA,NA,NA
7062,80,0,NA,NA,2,1,NA,NA,NA
7063,80,0,NA,NA,2,1,NA,NA,NA
7064,80,0,NA,NA,2,1,NA,NA,NA
7065,80,0,NA,NA,2,1,NA,NA,NA
7066,80,0,NA,NA,2,1,NA,NA,NA
7067,80,0,NA,NA,2,1,NA,NA,NA
7068,80,0,NA,NA,2,1,NA,NA,NA
7069,80,0,NA,NA,2,1,NA,NA,NA
7070,80,0,NA,NA,2,1,NA,NA,NA
7071,80,0,NA,NA,2,1,NA,NA,NA
7072,80,0,NA,NA,2,1,NA,NA,NA
7073,80,0,NA,NA,2,1,NA,NA,NA
7074,80,0,NA,NA,2,1,NA,NA,NA
7075,80,0,NA,NA,2,1,NA,NA,NA
7076,80,0,NA,NA,2,1,NA,NA,NA
7077,80,0,NA,NA,2,1,NA,NA,NA
7078,80,3,NA,NA,2,1,NA,NA,NA
7079,80,3,NA,NA,2,1,NA,NA,NA
7080,80,3,NA,NA,2,1,NA,NA,NA
7081,80,3,NA,NA,2,1,NA,NA,NA
7082,80,3,NA,NA,2,1,NA,NA,NA
7083,80,3,NA,NA,2,1,NA,NA,NA
7084,80,3,NA,NA,2,1,NA,NA,NA
7085,80,3,NA,NA,2,1,NA,NA,NA
7086,80,3,NA,NA,2,1,NA,NA,NA
7087,80,3,NA,NA,2,1,NA,NA,NA
7088,80,3,NA,NA,2,1,NA,NA,NA
7089,80,3,NA,NA,2,1,NA,NA,NA
7090,80,3,NA,NA,2,1,NA,NA,NA
7091,80,3,NA,NA,2,1,NA,NA,NA
7092,80,3,NA,NA,2,1,NA,NA,NA
7093,80,3,NA,NA,2,1,NA,NA,NA
7094,80,3,NA,NA,2,1,NA,NA,NA
7095,80,3,NA,NA,2,1,NA,NA,NA
7096,80,3,NA,NA,2,1,NA,NA,NA
7097,80,3,NA,NA,2,1,NA,NA,NA
7098,80,3,NA,NA,2,1,NA,NA,NA
7099,80,11,NA,NA,2,1,NA,NA,NA
7100,80,11,NA,NA,2,1,NA,NA,NA
7101,80,11,NA,NA,2,1,NA,NA,NA
7102,80,11,NA,NA,2,1,NA,NA,NA
7103,80,11,NA,NA,2,1,NA,NA,NA
7104,80,11,NA,NA,2,1,NA,NA,NA
7105,80,11,NA,NA,2,1,NA,NA,NA
7106,80,11,NA,NA,2,1,NA,NA,NA
7107,80,11,NA,NA,2,1,NA,NA,NA
7108,80,11,NA,NA,2,1,NA,NA,NA
7109,80,11,NA,NA,2,1,NA,NA,NA
7110,80,11,NA,NA,2,1,NA,NA,NA
7111,80,11,NA,NA,2,1,NA,NA,NA
7112,80,11,NA,NA,2,1,NA,NA,NA
7113,80,11,NA,NA,2,1,NA,NA,NA
7114,80,11,NA,NA,2,1,NA,NA,NA
7115,80,11,NA,NA,2,1,NA,NA,NA
7116,80,11,NA,NA,2,1,NA,NA,NA
7117,80,11,NA,NA,2,1,NA,NA,NA
7118,80,11,NA,NA,2,1,NA,NA,NA
7119,80,11,NA,NA,2,1,NA,NA,NA
7120,80,11,NA,NA,2,1,NA,NA,NA
7121,80,11,NA,NA,2,1,NA,NA,NA
7122,80,11,NA,NA,2,1,NA,NA,NA
7123,80,11,NA,NA,2,1,NA,NA,NA
7124,80,50,NA,NA,2,1,NA,NA,NA
7125,80,50,NA,NA,2,1,NA,NA,NA
7126,80,50,NA,NA,2,1,NA,NA,NA
7127,80,50,NA,NA,2,1,NA,NA,NA
7128,80,50,NA,NA,2,1,NA,NA,NA
7129,80,50,NA,NA,2,1,NA,NA,NA
7130,80,50,NA,NA,2,1,NA,NA,NA
7131,80,50,NA,NA,2,1,NA,NA,NA
7132,80,50,NA,NA,2,1,NA,NA,NA
7133,80,50,NA,NA,2,1,NA,NA,NA
7134,80,50,NA,NA,2,1,NA,NA,NA
7135,80,50,NA,NA,2,1,NA,NA,NA
7136,80,50,NA,NA,2,1,NA,NA,NA
7137,80,50,NA,NA,2,1,NA,NA,NA
7138,80,50,NA,NA,2,1,NA,NA,NA
7139,80,50,NA,NA,2,1,NA,NA,NA
7140,80,50,NA,NA,2,1,NA,NA,NA
7141,80,50,NA,NA,2,1,NA,NA,NA
7142,80,50,NA,NA,2,1,NA,NA,NA
7143,80,50,NA,NA,2,1,NA,NA,NA
7144,80,50,NA,NA,2,1,NA,NA,NA
7145,80,50,NA,NA,2,1,NA,NA,NA
7146,80,50,NA,NA,2,1,NA,NA,NA
7147,80,50,NA,NA,2,1,NA,NA,NA
7148,80,50,NA,NA,2,1,NA,NA,NA
7149,80,50,NA,NA,2,1,NA,NA,NA
7150,80,50,NA,NA,2,1,NA,NA,NA
7151,80,50,NA,NA,2,1,NA,NA,NA
7152,80,50,NA,NA,2,1,NA,NA,NA
7153,80,50,NA,NA,2,1,NA,NA,NA
7154,80,50,NA,NA,2,1,NA,NA,NA
7155,80,50,NA,NA,2,1,NA,NA,NA
7156,80,50,NA,NA,2,1,NA,NA,NA
7157,80,50,NA,NA,2,1,NA,NA,NA
7158,80,50,NA,NA,2,1,NA,NA,NA
7159,80,50,NA,NA,2,1,NA,NA,NA
7160,80,50,NA,NA,2,1,NA,NA,NA
7161,80,50,NA,NA,2,1,NA,NA,NA
7162,80,50,NA,NA,2,1,NA,NA,NA
7163,80,50,NA,NA,2,1,NA,NA,NA
7164,80,50,NA,NA,2,1,NA,NA,NA
7165,80,50,NA,NA,2,1,NA,NA,NA
7166,80,50,NA,NA,2,1,NA,NA,NA
7167,80,50,NA,NA,2,1,NA,NA,NA
7168,80,50,NA,NA,2,1,NA,NA,NA
7169,80,50,NA,NA,2,1,NA,NA,NA
7170,80,50,NA,NA,2,1,NA,NA,NA
7171,80,50,NA,NA,2,1,NA,NA,NA
7172,80,50,NA,NA,2,1,NA,NA,NA
7173,80,50,NA,NA,2,1,NA,NA,NA
7174,80,50,NA,NA,2,1,NA,NA,NA
7175,80,50,NA,NA,2,1,NA,NA,NA
7176,80,50,NA,NA,2,1,NA,NA,NA
7177,80,50,NA,NA,2,1,NA,NA,NA
7178,80,50,NA,NA,2,1,NA,NA,NA
7179,80,50,NA,NA,2,1,NA,NA,NA
7180,80,50,NA,NA,2,1,NA,NA,NA
7181,80,50,NA,NA,2,1,NA,NA,NA
7182,80,50,NA,NA,2,1,NA,NA,NA
7183,80,50,NA,NA,2,1,NA,NA,NA
7184,80,50,NA,NA,2,1,NA,NA,NA
7185,80,50,NA,NA,2,1,NA,NA,NA
7186,80,50,NA,NA,2,1,NA,NA,NA
7187,80,50,NA,NA,2,1,NA,NA,NA
7188,95,50,NA,NA,2,1,NA,NA,NA
7189,95,50,NA,NA,2,1,NA,NA,NA
7190,95,50,NA,NA,2,1,NA,NA,NA
7191,95,50,NA,NA,2,1,NA,NA,NA
7192,95,50,NA,NA,2,1,NA,NA,NA
7193,95,50,NA,NA,2,1,NA,NA,NA
7194,95,50,NA,NA,2,1,NA,NA,NA
7195,95,50,NA,NA,2,1,NA,NA,NA
7196,95,50,NA,NA,2,1,NA,NA,NA
7197,95,50,NA,NA,2,1,NA,NA,NA
7198,95,50,NA,NA,2,1,NA,NA,NA
7199,95,50,NA,NA,2,1,NA,NA,NA
7200,95,50,NA,NA,2,1,NA,NA,NA
7201,95,50,NA,NA,2,1,NA,NA,NA
7202,95,50,NA,NA,2,1,NA,NA,NA
7203,95,50,NA,NA,2,1,NA,NA,NA
7204,95,50,NA,NA,2,1,NA,NA,NA
7205,95,50,NA,NA,2,1,NA,NA,NA
7206,95,50,NA,NA,2,1,NA,NA,NA
7207,95,50,NA,NA,2,1,NA,NA,NA
7208,95,50,NA,NA,2,1,NA,NA,NA
7209,95,50,NA,NA,2,1,NA,NA,NA
7210,95,50,NA,NA,2,1,NA,NA,NA
7211,95,50,NA,NA,2,1,NA,NA,NA
7212,95,50,NA,NA,2,1,NA,NA,NA
7213,95,50,NA,NA,2,1,NA,NA,NA
7214,95,50,NA,NA,2,1,NA,NA,NA
7215,95,50,NA,NA,2,1,NA,NA,NA
7216,95,50,NA,NA,2,1,NA,NA,NA
7217,95,50,NA,NA,2,1,NA,NA,NA
7218,95,50,NA,NA,2,1,NA,NA,NA
7219,95,50,NA,NA,2,1,NA,NA,NA
7220,95,50,NA,NA,2,1,NA,NA,NA
7221,95,50,NA,NA,2,1,NA,NA,NA
7222,95,50,NA,NA,2,1,NA,NA,NA
7223,95,50,NA,NA,2,1,NA,NA,NA
7224,95,50,NA,NA,2,1,NA,NA,NA
7225,95,50,NA,NA,2,1,NA,NA,NA
7226,95,50,NA,NA,2,1,NA,NA,NA
7227,95,50,NA,NA,2,1,NA,NA,NA
7228,95,50,NA,NA,2,1,NA,NA,NA
7229,95,50,NA,NA,2,1,NA,NA,NA
7230,95,50,NA,NA,2,1,NA,NA,NA
7231,95,50,NA,NA,2,1,NA,NA,NA
7232,95,50,NA,NA,2,1,NA,NA,NA
7233,95,50,NA,NA,2,1,NA,NA,NA
7234,95,50,NA,NA,2,1,NA,NA,NA
7235,95,50,NA,NA,2,1,NA,NA,NA
7236,95,50,NA,NA,2,1,NA,NA,NA
7237,95,50,NA,NA,2,1,NA,NA,NA
7238,95,50,NA,NA,2,1,NA,NA,NA
7239,95,50,NA,NA,2,1,NA,NA,NA
7240,95,50,NA,NA,2,1,NA,NA,NA
7241,95,50,NA,NA,2,1,NA,NA,NA
7242,95,50,NA,NA,2,1,NA,NA,NA
7243,95,50,NA,NA,2,1,NA,NA,NA
7244,95,50,NA,NA,2,1,NA,NA,NA
7245,95,50,NA,NA,2,1,NA,NA,NA
7246,95,50,NA,NA,2,1,NA,NA,NA
7247,95,50,NA,NA,2,1,NA,NA,NA
7248,95,50,NA,NA,2,1,NA,NA,NA
7249,95,50,NA,NA,2,1,NA,NA,NA
7250,95,50,NA,NA,2,1,NA,NA,NA
7251,95,62,NA,NA,2,1,NA,NA,NA
7252,95,62,NA,NA,2,1,NA,NA,NA
7253,95,62,NA,NA,2,1,NA,NA,NA
7254,95,62,NA,NA,2,1,NA,NA,NA
7255,95,62,NA,NA,2,1,NA,NA,NA
7256,95,62,NA,NA,2,1,NA,NA,NA
7257,95,62,NA,NA,2,1,NA,NA,NA
7258,95,62,NA,NA,2,1,NA,NA,NA
7259,95,62,NA,NA,2,1,NA,NA,NA
7260,95,62,NA,NA,2,1,NA,NA,NA
7261,95,62,NA,NA,2,1,NA,NA,NA
7262,95,62,NA,NA,2,1,NA,NA,NA
7263,95,62,NA,NA,2,1,NA,NA,NA
7264,95,62,NA,NA,2,1,NA,NA,NA
7265,95,62,NA,NA,2,1,NA,NA,NA
7266,95,62,NA,NA,2,1,NA,NA,NA
7267,95,62,NA,NA,2,1,NA,NA,NA
7268,95,62,NA,NA,2,1,NA,NA,NA
7269,95,62,NA,NA,2,1,NA,NA,NA
7270,95,62,NA,NA,2,1,NA,NA,NA
7271,95,62,NA,NA,2,1,NA,NA,NA
7272,95,62,NA,NA,2,1,NA,NA,NA
7273,95,62,NA,NA,2,1,NA,NA,NA
7274,95,62,NA,NA,2,1,NA,NA,NA
7275,95,62,NA,NA,2,1,NA,NA,NA
7276,95,62,NA,NA,2,1,NA,NA,NA
7277,95,62,NA,NA,2,1,NA,NA,NA
7278,95,62,NA,NA,2,1,NA,NA,NA
7279,95,62,NA,NA,2,1,NA,NA,NA
7280,95,62,NA,NA,2,1,NA,NA,NA
7281,95,62,NA,NA,2,1,NA,NA,NA
7282,95,62,NA,NA,2,1,NA,NA,NA
7283,95,62,NA,NA,2,1,NA,NA,NA
7284,95,62,NA,NA,2,1,NA,NA,NA
7285,95,62,NA,NA,2,1,NA,NA,NA
7286,95,62,NA,NA,2,1,NA,NA,NA
7287,95,62,NA,NA,2,1,NA,NA,NA
7288,95,62,NA,NA,2,1,NA,NA,NA
7289,95,62,NA,NA,2,1,NA,NA,NA
7290,95,62,NA,NA,2,1,NA,NA,NA
7291,95,62,NA,NA,2,1,NA,NA,NA
7292,95,62,NA,NA,2,1,NA,NA,NA
7293,95,62,NA,NA,2,1,NA,NA,NA
7294,95,71,NA,NA,2,1,NA,NA,NA
7295,95,71,NA,NA,2,1,NA,NA,NA
7296,95,71,NA,NA,2,1,NA,NA,NA
7297,95,71,NA,NA,2,1,NA,NA,NA
7298,95,71,NA,NA,2,1,NA,NA,NA
7299,95,71,NA,NA,2,1,NA,NA,NA
7300,95,71,NA,NA,2,1,NA,NA,NA
7301,95,71,NA,NA,2,1,NA,NA,NA
7302,95,71,NA,NA,2,1,NA,NA,NA
7303,95,71,NA,NA,2,1,NA,NA,NA
7304,95,71,NA,NA,2,1,NA,NA,NA
7305,95,71,NA,NA,2,1,NA,NA,NA
7306,95,71,NA,NA,2,1,NA,NA,NA
7307,95,71,NA,NA,2,1,NA,NA,NA
7308,95,71,NA,NA,2,1,NA,NA,NA
7309,95,71,NA,NA,2,1,NA,NA,NA
7310,95,71,NA,NA,2,1,NA,NA,NA
7311,95,71,NA,NA,2,1,NA,NA,NA
7312,95,71,NA,NA,2,1,NA,NA,NA
7313,95,71,NA,NA,2,1,NA,NA,NA
7314,95,71,NA,NA,2,1,NA,NA,NA
7315,95,71,NA,NA,2,1,NA,NA,NA
7316,95,71,NA,NA,2,1,NA,NA,NA
7317,95,71,NA,NA,2,1,NA,NA,NA
7318,95,71,NA,NA,2,1,NA,NA,NA
7319,95,71,NA,NA,2,1,NA,NA,NA
7320,95,71,NA,NA,2,1,NA,NA,NA
7321,95,71,NA,NA,2,1,NA,NA,NA
7322,95,71,NA,NA,2,1,NA,NA,NA
7323,95,71,NA,NA,2,1,NA,NA,NA
7324,95,71,NA,NA,2,1,NA,NA,NA
7325,95,71,NA,NA,2,1,NA,NA,NA
7326,95,71,NA,NA,2,1,NA,NA,NA
7327,95,71,NA,NA,2,1,NA,NA,NA
7328,95,71,NA,NA,2,1,NA,NA,NA
7329,95,71,NA,NA,2,1,NA,NA,NA
7330,95,71,NA,NA,2,1,NA,NA,NA
7331,95,71,NA,NA,2,1,NA,NA,NA
7332,95,71,NA,NA,2,1,NA,NA,NA
7333,95,71,NA,NA,2,1,NA,NA,NA
7334,95,71,NA,NA,2,1,NA,NA,NA
7335,95,71,NA,NA,2,1,NA,NA,NA
7336,95,71,NA,NA,2,1,NA,NA,NA
7337,95,71,NA,NA,2,1,NA,NA,NA
7338,95,71,NA,NA,2,1,NA,NA,NA
7339,95,71,NA,NA,2,1,NA,NA,NA
7340,95,71,NA,NA,2,1,NA,NA,NA
7341,95,71,NA,NA,2,1,NA,NA,NA
7342,95,71,NA,NA,2,1,NA,NA,NA
7343,105,71,NA,NA,2,1,NA,NA,NA
7344,105,71,NA,NA,2,1,NA,NA,NA
7345,105,71,NA,NA,2,1,NA,NA,NA
7346,105,71,NA,NA,2,1,NA,NA,NA
7347,105,71,NA,NA,2,1,NA,NA,NA
7348,105,71,NA,NA,2,1,NA,NA,NA
7349,105,71,NA,NA,2,1,NA,NA,NA
7350,105,71,NA,NA,2,1,NA,NA,NA
7351,105,71,NA,NA,2,1,NA,NA,NA
7352,105,71,NA,NA,2,1,NA,NA,NA
7353,105,71,NA,NA,2,1,NA,NA,NA
7354,105,71,NA,NA,2,1,NA,NA,NA
7355,105,71,NA,NA,2,1,NA,NA,NA
7356,105,71,NA,NA,2,1,NA,NA,NA
7357,105,71,NA,NA,2,1,NA,NA,NA
7358,105,71,NA,NA,2,1,NA,NA,NA
7359,105,71,NA,NA,2,1,NA,NA,NA
7360,105,71,NA,NA,2,1,NA,NA,NA
7361,105,71,NA,NA,2,1,NA,NA,NA
7362,105,71,NA,NA,2,1,NA,NA,NA
7363,105,71,NA,NA,2,1,NA,NA,NA
7364,105,71,NA,NA,2,1,NA,NA,NA
7365,105,71,NA,NA,2,1,NA,NA,NA
7366,118,71,NA,NA,2,1,NA,NA,NA
7367,118,71,NA,NA,2,1,NA,NA,NA
7368,118,71,NA,NA,2,1,NA,NA,NA
7369,118,71,NA,NA,2,1,NA,NA,NA
7370,118,71,NA,NA,2,1,NA,NA,NA
7371,118,71,NA,NA,2,1,NA,NA,NA
7372,118,71,NA,NA,2,1,NA,NA,NA
7373,118,71,NA,NA,2,1,NA,NA,NA
7374,118,71,NA,NA,2,1,NA,NA,NA
7375,118,71,NA,NA,2,1,NA,NA,NA
7376,118,71,NA,NA,2,1,NA,NA,NA
7377,118,71,NA,NA,2,1,NA,NA,NA
7378,118,71,NA,NA,2,1,NA,NA,NA
7379,118,71,NA,NA,2,1,NA,NA,NA
7380,118,71,NA,NA,2,1,NA,NA,NA
7381,118,71,NA,NA,2,1,NA,NA,NA
7382,118,71,NA,NA,2,1,NA,NA,NA
7383,118,71,NA,NA,2,1,NA,NA,NA
7384,118,71,NA,NA,2,1,NA,NA,NA
7385,118,71,NA,NA,2,1,NA,NA,NA
7386,-1,71,NA,NA,2,1,NA,NA,NA
7387,-1,71,NA,NA,2,1,NA,NA,NA
7388,-1,71,NA,NA,2,1,NA,NA,NA
7389,-1,71,NA,NA,2,1,NA,NA,NA
7390,-1,71,NA,NA,2,1,NA,NA,NA
7391,-1,71,NA,NA,2,1,NA,NA,NA
7392,-1,71,NA,NA,2,1,NA,NA,NA
7393,-1,71,NA,NA,2,1,NA,NA,NA
7394,-1,71,NA,NA,2,1,NA,NA,NA
7395,-1,71,NA,NA,2,1,NA,NA,NA
7396,-1,71,NA,NA,2,1,NA,NA,NA
7397,-1,71,NA,NA,2,1,NA,NA,NA
7398,-1,71,NA,NA,2,1,NA,NA,NA
7399,-1,71,NA,NA,2,1,NA,NA,NA
7400,-1,71,NA,NA,2,1,NA,NA,NA
7401,-1,71,NA,NA,2,1,NA,NA,NA
7402,-1,71,NA,NA,2,1,NA,NA,NA
7403,-1,71,NA,NA,2,1,NA,NA,NA
7404,-1,71,NA,NA,2,1,NA,NA,NA
7405,-1,71,NA,NA,2,1,NA,NA,NA
7406,-1,71,NA,NA,2,1,NA,NA,NA
7407,-1,71,NA,NA,2,1,NA,NA,NA
7408,-1,71,NA,NA,2,1,NA,NA,NA
7409,-1,71,NA,NA,2,1,NA,NA,NA
7410,-1,71,NA,NA,2,1,NA,NA,NA
7411,-1,71,NA,NA,2,1,NA,NA,NA
7412,-1,71,NA,NA,2,1,NA,NA,NA
7413,-1,71,NA,NA,2,1,NA,NA,NA
7414,-1,71,NA,NA,2,1,NA,NA,NA
7415,-1,71,NA,NA,2,1,NA,NA,NA
7416,-1,71,NA,NA,2,1,NA,NA,NA
7417,-1,71,NA,NA,2,1,NA,NA,NA
7418,-1,71,NA,NA,2,1,NA,NA,NA
7419,-1,71,NA,NA,2,1,NA,NA,NA
7420,-1,71,NA,NA,2,1,NA,NA,NA
7421,-1,71,NA,NA,2,1,NA,NA,NA
7422,-1,71,NA,NA,2,1,NA,NA,NA
7423,-1,71,NA,NA,2,1,NA,NA,NA
7424,-1,71,NA,NA,2,1,NA,NA,NA
7425,-1,71,NA,NA,2,1,NA,NA,NA
7426,-1,71,NA,NA,2,1,NA,NA,NA
7427,-1,71,NA,NA,2,1,NA,NA,NA
7428,-1,71,NA,NA,2,1,NA,NA,NA
7429,-1,71,NA,NA,2,1,NA,NA,NA
7430,-1,71,NA,NA,2,1,NA,NA,NA
7431,-1,71,NA,NA,2,1,NA,NA,NA
7432,-1,71,NA,NA,2,1,NA,NA,NA
7433,-1,71,NA,NA,2,1,NA,NA,NA
7434,-1,71,NA,NA,2,1,NA,NA,NA
7435,-1,71,NA,NA,2,1,NA,NA,NA
7436,-1,71,NA,NA,2,1,NA,NA,NA
7437,-1,71,NA,NA,2,1,NA,NA,NA
7438,-1,71,NA,NA,2,1,NA,NA,NA
7439,-1,71,NA,NA,2,1,NA,NA,NA
7440,-1,71,NA,NA,2,1,NA,NA,NA
7441,-1,71,NA,NA,2,1,NA,NA,NA
7442,-1,71,NA,NA,2,1,NA,NA,NA
7443,-1,71,NA,NA,2,1,NA,NA,NA
7444,-1,71,NA,NA,2,1,NA,NA,NA
7445,-1,71,NA,NA,2,1,NA,NA,NA
7446,-1,71,NA,NA,2,1,NA,NA,NA
7447,-1,71,NA,NA,2,1,NA,NA,NA
7448,-1,71,NA,NA,2,1,NA,NA,NA
7449,-1,71,NA,NA,2,1,NA,NA,NA
7450,-1,71,NA,NA,2,1,NA,NA,NA
7451,-1,71,NA,NA,2,1,NA,NA,NA
7452,-1,71,NA,NA,2,1,NA,NA,NA
7453,-1,71,NA,NA,2,1,NA,NA,NA
7454,-1,71,NA,NA,2,1,NA,NA,NA
7455,-1,71,NA,NA,2,1,NA,NA,NA
7456,-1,71,NA,NA,2,1,NA,NA,NA
7457,-1,71,NA,NA,1,1,NA,NA,NA
7458,-1,71,NA,NA,1,1,NA,NA,NA
7459,-1,71,NA,NA,1,1,NA,NA,NA
7460,-1,71,NA,NA,1,1,NA,NA,NA
7461,-1,71,NA,NA,1,1,NA,NA,NA
7462,-1,71,NA,NA,1,1,NA,NA,NA
7463,-1,71,NA,NA,1,1,NA,NA,NA
7464,-1,71,NA,NA,1,1,NA,NA,NA
7465,-1,71,NA,NA,1,1,NA,NA,NA
7466,-1,71,NA,NA,1,1,NA,NA,NA
7467,-1,71,NA,NA,1,1,NA,NA,NA
7468,-1,71,NA,NA,1,1,NA,NA,NA
7469,-1,71,NA,NA,1,1,NA,NA,NA
7470,-1,71,NA,NA,1,1,NA,NA,NA
7471,-1,71,NA,NA,1,1,NA,NA,NA
7472,-1,71,NA,NA,1,1,NA,NA,NA
7473,-1,71,NA,NA,1,1,NA,NA,NA
7474,-1,71,NA,NA,1,1,NA,NA,NA
7475,-1,71,NA,NA,1,1,NA,NA,NA
7476,-1,71,NA,NA,1,1,NA,NA,NA
7477,-1,71,NA,NA,1,1,NA,NA,NA
7478,-1,71,NA,NA,1,1,NA,NA,NA
7479,-1,71,NA,NA,1,1,NA,NA,NA
7480,-1,71,NA,NA,1,1,NA,NA,NA
7481,-1,71,NA,NA,1,1,NA,NA,NA
7482,-1,71,NA,NA,1,1,NA,NA,NA
7483,-1,71,NA,NA,1,1,NA,NA,NA
7484,-1,71,NA,NA,1,1,NA,NA,NA
7485,-1,71,NA,NA,1,1,NA,NA,NA
7486,0,71,NA,NA,1,1,NA,NA,NA
7487,0,71,NA,NA,1,1,NA,NA,NA
7488,0,71,NA,NA,1,1,NA,NA,NA
7489,0,71,NA,NA,1,1,NA,NA,NA
7490,0,71,NA,NA,1,1,NA,NA,NA
7491,0,71,NA,NA,1,1,NA,NA,NA
7492,0,71,NA,NA,1,1,NA,NA,NA
7493,0,71,NA,NA,1,1,NA,NA,NA
7494,0,71,NA,NA,1,1,NA,NA,NA
7495,0,71,NA,NA,1,1,NA,NA,NA
7496,0,71,NA,NA,1,1,NA,NA,NA
7497,0,71,NA,NA,1,1,NA,NA,NA
7498,0,71,NA,NA,1,1,NA,NA,NA
7499,0,71,NA,NA,1,1,NA,NA,NA
7500,0,71,NA,NA,1,1,NA,NA,NA
7501,0,71,NA,NA,1,1,NA,NA,NA
7502,0,71,NA,NA,1,1,NA,NA,NA
7503,0,71,NA,NA,1,1,NA,NA,NA
7504,0,71,NA,NA,1,1,NA,NA,NA
7505,0,71,NA,NA,1,1,NA,NA,NA
7506,0,71,NA,NA,1,1,NA,NA,NA
7507,0,71,NA,NA,1,1,NA,NA,NA
7508,0,71,NA,NA,1,1,NA,NA,NA
7509,0,71,NA,NA,1,1,NA,NA,NA
7510,0,71,NA,NA,1,1,NA,NA,NA
7511,0,71,NA,NA,1,1,NA,NA,NA
7512,0,71,NA,NA,1,1,NA,NA,NA
7513,0,71,NA,NA,1,1,NA,NA,NA
7514,0,71,NA,NA,1,1,NA,NA,NA
7515,0,71,NA,NA,1,1,NA,NA,NA
7516,0,71,NA,NA,1,1,NA,NA,NA
7517,0,71,NA,NA,1,1,NA,NA,NA
7518,0,71,NA,NA,1,1,NA,NA,NA
7519,0,71,NA,NA,1,1,NA,NA,NA
7520,0,71,NA,NA,1,1,NA,NA,NA
7521,0,71,NA,NA,1,1,NA,NA,NA
7522,0,71,NA,NA,1,1,NA,NA,NA
7523,0,71,NA,NA,1,1,NA,NA,NA
7524,0,71,NA,NA,1,1,NA,NA,NA
7525,0,71,NA,NA,1,1,NA,NA,NA
7526,0,71,NA,NA,1,1,NA,NA,NA
7527,0,71,NA,NA,1,1,NA,NA,NA
7528,0,71,NA,NA,1,1,NA,NA,NA
7529,0,71,NA,NA,1,1,NA,NA,NA
7530,0,71,NA,NA,1,1,NA,NA,NA
7531,0,71,NA,NA,1,1,NA,NA,NA
7532,0,71,NA,NA,1,1,NA,NA,NA
7533,0,71,NA,NA,1,1,NA,NA,NA
7534,0,71,NA,NA,1,1,NA,NA,NA
7535,0,71,NA,NA,1,1,NA,NA,NA
7536,0,71,NA,NA,1,1,NA,NA,NA
7537,0,71,NA,NA,1,1,NA,NA,NA
7538,0,71,NA,NA,1,1,NA,NA,NA
7539,0,71,NA,NA,1,1,NA,NA,NA
7540,0,71,NA,NA,1,1,NA,NA,NA
7541,0,71,NA,NA,1,1,NA,NA,NA
7542,0,71,NA,NA,1,1,NA,NA,NA
7543,0,71,NA,NA,1,1,NA,NA,NA
7544,0,71,NA,NA,1,1,NA,NA,NA
7545,0,71,NA,NA,1,1,NA,NA,NA
7546,0,71,NA,NA,1,1,NA,NA,NA
7547,0,71,NA,NA,1,1,NA,NA,NA
7548,0,71,NA,NA,1,1,NA,NA,NA
7549,0,71,NA,NA,1,1,NA,NA,NA
7550,0,71,NA,NA,1,1,NA,NA,NA
7551,0,71,NA,NA,1,1,NA,NA,NA
7552,0,71,NA,NA,1,1,NA,NA,NA
7553,0,71,NA,NA,1,1,NA,NA,NA
7554,0,71,NA,NA,1,1,NA,NA,NA
7555,0,71,NA,NA,1,1,NA,NA,NA
7556,0,71,NA,NA,1,1,NA,NA,NA
7557,0,71,NA,NA,1,1,NA,NA,NA
7558,0,71,NA,NA,1,1,NA,NA,NA
7559,0,71,NA,NA,1,1,NA,NA,NA
7560,0,71,NA,NA,1,1,NA,NA,NA
7561,0,71,NA,NA,1,1,NA,NA,NA
7562,0,71,NA,NA,1,1,NA,NA,NA
7563,0,71,NA,NA,1,1,NA,NA,NA
7564,0,71,NA,NA,1,1,NA,NA,NA
7565,0,71,NA,NA,1,1,NA,NA,NA
7566,0,71,NA,NA,1,1,NA,NA,NA
7567,0,71,NA,NA,1,1,NA,NA,NA
7568,0,71,NA,NA,1,1,NA,NA,NA
7569,0,71,NA,NA,1,1,NA,NA,NA
7570,0,71,NA,NA,1,1,NA,NA,NA
7571,0,71,NA,NA,1,1,NA,NA,NA
7572,0,71,NA,NA,1,1,NA,NA,NA
7573,0,71,NA,NA,1,1,NA,NA,NA
7574,0,71,NA,NA,1,1,NA,NA,NA
7575,0,71,NA,NA,1,1,NA,NA,NA
7576,0,71,NA,NA,1,1,NA,NA,NA
7577,0,71,NA,NA,1,1,NA,NA,NA
7578,0,71,NA,NA,1,1,NA,NA,NA
7579,0,71,NA,NA,1,1,NA,NA,NA
7580,0,71,NA,NA,1,1,NA,NA,NA
7581,0,71,NA,NA,1,1,NA,NA,NA
7582,0,71,NA,NA,1,1,NA,NA,NA
7583,0,71,NA,NA,1,1,NA,NA,NA
7584,0,71,NA,NA,1,1,NA,NA,NA
7585,0,71,NA,NA,1,1,NA,NA,NA
7586,0,71,NA,NA,1,1,NA,NA,NA
7587,0,71,NA,NA,1,1,NA,NA,NA
7588,0,71,NA,NA,1,1,NA,NA,NA
7589,0,71,NA,NA,1,1,NA,NA,NA
7590,0,71,NA,NA,1,1,NA,NA,NA
7591,0,71,NA,NA,1,1,NA,NA,NA
7592,0,71,NA,NA,1,1,NA,NA,NA
