Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
550,49,NA,NA,55,4,NA,NA,4,NA
551,49,NA,NA,55,4,NA,NA,4,NA
552,49,NA,NA,55,4,NA,NA,4,NA
553,49,NA,NA,55,4,NA,NA,4,NA
554,49,NA,NA,55,4,NA,NA,4,NA
555,49,NA,NA,55,4,NA,NA,4,NA
556,49,NA,NA,55,4,NA,NA,4,NA
557,49,NA,NA,55,4,NA,NA,4,NA
558,49,NA,NA,55,4,NA,NA,4,NA
559,49,NA,NA,55,4,NA,NA,4,NA
560,49,NA,NA,55,4,NA,NA,4,NA
561,49,NA,NA,55,4,NA,NA,4,NA
562,49,NA,NA,55,4,NA,NA,4,NA
563,49,NA,NA,55,4,NA,NA,4,NA
564,49,NA,NA,55,4,NA,NA,4,NA
565,49,NA,NA,55,4,NA,NA,4,NA
566,49,NA,NA,55,4,NA,NA,4,NA
567,49,NA,NA,55,4,NA,NA,4,NA
568,49,NA,NA,55,4,NA,NA,4,NA
569,49,NA,NA,55,4,NA,NA,4,NA
570,49,NA,NA,55,4,NA,NA,4,NA
571,49,NA,NA,55,4,NA,NA,4,NA
572,49,NA,NA,59,4,NA,NA,4,NA
573,49,NA,NA,59,4,NA,NA,4,NA
574,49,NA,NA,59,4,NA,NA,4,NA
575,49,NA,NA,59,4,NA,NA,4,NA
576,49,NA,NA,59,4,NA,NA,4,NA
577,49,NA,NA,59,4,NA,NA,4,NA
578,49,NA,NA,59,4,NA,NA,4,NA
579,49,NA,NA,59,4,NA,NA,4,NA
580,49,NA,NA,59,4,NA,NA,4,NA
581,49,NA,NA,59,4,NA,NA,4,NA
582,49,NA,NA,59,4,NA,NA,4,NA
583,49,NA,NA,59,4,NA,NA,4,NA
584,49,NA,NA,59,4,NA,NA,4,NA
585,49,NA,NA,62,4,NA,NA,4,NA
586,49,NA,NA,62,4,NA,NA,4,NA
587,49,NA,NA,62,4,NA,NA,4,NA
588,49,NA,NA,62,4,NA,NA,4,NA
589,49,NA,NA,62,4,NA,NA,4,NA
590,49,NA,NA,62,4,NA,NA,4,NA
591,49,NA,NA,62,4,NA,NA,4,NA
592,49,NA,NA,62,4,NA,NA,4,NA
593,49,NA,NA,62,4,NA,NA,4,NA
594,49,NA,NA,62,4,NA,NA,4,NA
595,49,NA,NA,62,4,NA,NA,4,NA
596,49,NA,NA,62,4,NA,NA,4,NA
597,49,NA,NA,62,4,NA,NA,4,NA
598,49,NA,NA,62,4,NA,NA,4,NA
599,49,NA,NA,65,4,NA,NA,4,NA
600,49,NA,NA,65,4,NA,NA,4,NA
601,49,NA,NA,65,4,NA,NA,4,NA
602,49,NA,NA,65,4,NA,NA,4,NA
603,49,NA,NA,65,4,NA,NA,4,NA
604,49,NA,NA,65,4,NA,NA,4,NA
605,49,NA,NA,65,4,NA,NA,4,NA
606,49,NA,NA,65,4,NA,NA,4,NA
607,49,NA,NA,65,4,NA,NA,4,NA
608,49,NA,NA,65,4,NA,NA,4,NA
609,49,NA,NA,65,4,NA,NA,4,NA
610,49,NA,NA,65,4,NA,NA,4,NA
611,49,NA,NA,65,4,NA,NA,4,NA
612,49,NA,NA,65,4,NA,NA,4,NA
613,49,NA,NA,65,4,NA,NA,4,NA
614,49,NA,NA,65,4,NA,NA,4,NA
615,49,NA,NA,65,4,NA,NA,4,NA
616,49,NA,NA,65,4,NA,NA,4,NA
617,49,NA,NA,65,4,NA,NA,4,NA
618,49,NA,NA,65,4,NA,NA,4,NA
619,49,NA,NA,65,4,NA,NA,4,NA
620,49,NA,NA,65,4,NA,NA,4,NA
621,49,NA,NA,65,4,NA,NA,4,NA
622,49,NA,NA,65,4,NA,NA,4,NA
623,49,NA,NA,65,4,NA,NA,4,NA
624,49,NA,NA,65,4,NA,NA,4,NA
625,49,NA,NA,65,4,NA,NA,4,NA
626,49,NA,NA,65,4,NA,NA,4,NA
627,49,NA,NA,65,4,NA,NA,4,NA
628,49,NA,NA,65,4,NA,NA,4,NA
629,49,NA,NA,65,4,NA,NA,4,NA
630,49,NA,NA,65,4,NA,NA,4,NA
631,49,NA,NA,65,4,NA,NA,4,NA
632,49,NA,NA,65,4,NA,NA,4,NA
633,49,NA,NA,65,4,NA,NA,4,NA
634,49,NA,NA,69,4,NA,NA,4,NA
635,49,NA,NA,69,4,NA,NA,4,NA
636,49,NA,NA,69,4,NA,NA,4,NA
637,49,NA,NA,69,4,NA,NA,4,NA
638,49,NA,NA,69,4,NA,NA,4,NA
639,49,NA,NA,69,4,NA,NA,4,NA
640,49,NA,NA,69,4,NA,NA,4,NA
641,49,NA,NA,69,4,NA,NA,4,NA
642,49,NA,NA,69,4,NA,NA,4,NA
643,49,NA,NA,69,4,NA,NA,4,NA
644,49,NA,NA,69,4,NA,NA,4,NA
645,49,NA,NA,69,4,NA,NA,4,NA
646,49,NA,NA,69,4,NA,NA,4,NA
647,49,NA,NA,69,4,NA,NA,4,NA
648,49,NA,NA,69,4,NA,NA,4,NA
649,49,NA,NA,69,4,NA,NA,4,NA
650,49,NA,NA,69,4,NA,NA,4,NA
651,49,NA,NA,69,4,NA,NA,4,NA
652,49,NA,NA,69,4,NA,NA,4,NA
653,49,NA,NA,69,4,NA,NA,4,NA
654,49,NA,NA,69,4,NA,NA,4,NA
655,49,NA,NA,69,4,NA,NA,4,NA
656,49,NA,NA,69,4,NA,NA,4,NA
657,49,NA,NA,69,4,NA,NA,4,NA
658,49,NA,NA,69,4,NA,NA,4,NA
659,49,NA,NA,69,4,NA,NA,4,NA
660,49,NA,NA,69,4,NA,NA,4,NA
661,49,NA,NA,69,4,NA,NA,4,NA
662,49,NA,NA,69,4,NA,NA,4,NA
663,49,NA,NA,69,4,NA,NA,4,NA
664,49,NA,NA,69,4,NA,NA,4,NA
665,60,NA,NA,69,4,NA,NA,4,NA
666,60,NA,NA,69,4,NA,NA,4,NA
667,60,NA,NA,69,4,NA,NA,4,NA
668,60,NA,NA,69,4,NA,NA,4,NA
669,60,NA,NA,69,4,NA,NA,4,NA
670,60,NA,NA,69,4,NA,NA,4,NA
671,60,NA,NA,69,4,NA,NA,4,NA
672,60,NA,NA,69,4,NA,NA,4,NA
673,60,NA,NA,69,4,NA,NA,4,NA
674,60,NA,NA,69,4,NA,NA,4,NA
675,60,NA,NA,69,4,NA,NA,4,NA
676,60,NA,NA,69,4,NA,NA,4,NA
677,60,NA,NA,69,4,NA,NA,4,NA
678,60,NA,NA,69,4,NA,NA,4,NA
679,60,NA,NA,69,4,NA,NA,4,NA
680,60,NA,NA,69,4,NA,NA,4,NA
681,60,NA,NA,69,4,NA,NA,4,NA
682,60,NA,NA,69,4,NA,NA,4,NA
683,60,NA,NA,69,4,NA,NA,4,NA
684,60,NA,NA,69,4,NA,NA,4,NA
685,60,NA,NA,69,4,NA,NA,4,NA
686,60,NA,NA,69,4,NA,NA,4,NA
687,60,NA,NA,69,4,NA,NA,4,NA
688,60,NA,NA,69,4,NA,NA,4,NA
689,60,NA,NA,69,4,NA,NA,4,NA
690,60,NA,NA,69,4,NA,NA,4,NA
691,60,NA,NA,69,4,NA,NA,4,NA
692,60,NA,NA,69,4,NA,NA,4,NA
693,60,NA,NA,69,4,NA,NA,4,NA
694,60,NA,NA,69,4,NA,NA,4,NA
695,60,NA,NA,69,4,NA,NA,4,NA
696,60,NA,NA,69,4,NA,NA,4,NA
697,60,NA,NA,69,4,NA,NA,4,NA
698,60,NA,NA,69,4,NA,NA,4,NA
699,60,NA,NA,69,4,NA,NA,4,NA
700,60,NA,NA,69,4,NA,NA,4,NA
701,60,NA,NA,69,4,NA,NA,4,NA
702,60,NA,NA,69,4,NA,NA,4,NA
703,60,NA,NA,69,4,NA,NA,4,NA
704,60,NA,NA,69,4,NA,NA,4,NA
705,60,NA,NA,69,4,NA,NA,4,NA
706,60,NA,NA,69,4,NA,NA,4,NA
707,60,NA,NA,69,4,NA,NA,4,NA
708,60,NA,NA,69,4,NA,NA,4,NA
709,60,NA,NA,69,4,NA,NA,4,NA
710,72,NA,NA,69,4,NA,NA,4,NA
711,72,NA,NA,69,4,NA,NA,4,NA
712,72,NA,NA,69,4,NA,NA,4,NA
713,72,NA,NA,69,4,NA,NA,4,NA
714,72,NA,NA,69,4,NA,NA,4,NA
715,72,NA,NA,69,4,NA,NA,4,NA
716,72,NA,NA,69,4,NA,NA,4,NA
717,72,NA,NA,69,4,NA,NA,4,NA
718,72,NA,NA,69,4,NA,NA,4,NA
719,72,NA,NA,69,4,NA,NA,4,NA
720,72,NA,NA,69,4,NA,NA,4,NA
721,72,NA,NA,69,4,NA,NA,4,NA
722,72,NA,NA,69,4,NA,NA,4,NA
723,72,NA,NA,69,4,NA,NA,4,NA
724,72,NA,NA,69,4,NA,NA,4,NA
725,72,NA,NA,69,4,NA,NA,4,NA
726,72,NA,NA,69,4,NA,NA,4,NA
727,72,NA,NA,69,4,NA,NA,4,NA
728,72,NA,NA,69,4,NA,NA,4,NA
729,72,NA,NA,69,4,NA,NA,4,NA
730,72,NA,NA,69,4,NA,NA,4,NA
731,72,NA,NA,69,4,NA,NA,4,NA
732,72,NA,NA,69,4,NA,NA,4,NA
733,72,NA,NA,69,4,NA,NA,4,NA
734,72,NA,NA,69,4,NA,NA,4,NA
735,72,NA,NA,69,4,NA,NA,4,NA
736,72,NA,NA,69,4,NA,NA,4,NA
737,72,NA,NA,69,4,NA,NA,4,NA
738,72,NA,NA,69,4,NA,NA,4,NA
739,72,NA,NA,69,4,NA,NA,4,NA
740,72,NA,NA,69,4,NA,NA,4,NA
741,72,NA,NA,69,4,NA,NA,4,NA
742,72,NA,NA,69,4,NA,NA,4,NA
743,72,NA,NA,69,4,NA,NA,4,NA
744,72,NA,NA,69,4,NA,NA,4,NA
745,72,NA,NA,69,4,NA,NA,4,NA
746,72,NA,NA,69,4,NA,NA,4,NA
747,72,NA,NA,69,4,NA,NA,4,NA
748,72,NA,NA,69,4,NA,NA,4,NA
749,72,NA,NA,69,4,NA,NA,4,NA
750,72,NA,NA,69,4,NA,NA,4,NA
751,72,NA,NA,69,4,NA,NA,4,NA
752,72,NA,NA,69,4,NA,NA,4,NA
753,72,NA,NA,69,4,NA,NA,4,NA
754,72,NA,NA,69,4,NA,NA,4,NA
755,72,NA,NA,69,4,NA,NA,4,NA
756,72,NA,NA,69,4,NA,NA,4,NA
757,72,NA,NA,69,4,NA,NA,4,NA
758,72,NA,NA,69,4,NA,NA,4,NA
759,72,NA,NA,69,4,NA,NA,4,NA
760,72,NA,NA,69,4,NA,NA,4,NA
761,72,NA,NA,69,4,NA,NA,4,NA
762,72,NA,NA,69,4,NA,NA,4,NA
763,72,NA,NA,69,4,NA,NA,4,NA
764,72,NA,NA,69,4,NA,NA,4,NA
765,72,NA,NA,69,4,NA,NA,4,NA
766,72,NA,NA,69,4,NA,NA,4,NA
767,72,NA,NA,69,4,NA,NA,4,NA
768,72,NA,NA,69,4,NA,NA,4,NA
769,72,NA,NA,69,4,NA,NA,4,NA
770,72,NA,NA,69,4,NA,NA,4,NA
771,72,NA,NA,69,4,NA,NA,4,NA
772,72,NA,NA,69,4,NA,NA,4,NA
773,72,NA,NA,69,4,NA,NA,4,NA
774,72,NA,NA,69,4,NA,NA,4,NA
775,72,NA,NA,69,4,NA,NA,4,NA
776,72,NA,NA,69,4,NA,NA,4,NA
777,72,NA,NA,69,4,NA,NA,4,NA
778,72,NA,NA,69,4,NA,NA,4,NA
779,72,NA,NA,69,4,NA,NA,4,NA
780,72,NA,NA,69,4,NA,NA,4,NA
781,72,NA,NA,69,4,NA,NA,4,NA
782,72,NA,NA,69,4,NA,NA,4,NA
783,72,NA,NA,69,4,NA,NA,4,NA
784,72,NA,NA,69,4,NA,NA,4,NA
785,72,NA,NA,69,4,NA,NA,4,NA
786,72,NA,NA,69,4,NA,NA,4,NA
787,72,NA,NA,69,4,NA,NA,4,NA
788,72,NA,NA,69,4,NA,NA,4,NA
789,72,NA,NA,69,4,NA,NA,4,NA
790,72,NA,NA,69,4,NA,NA,4,NA
791,72,NA,NA,69,4,NA,NA,4,NA
792,72,NA,NA,73,4,NA,NA,4,NA
793,72,NA,NA,73,4,NA,NA,4,NA
794,72,NA,NA,73,4,NA,NA,4,NA
795,72,NA,NA,73,4,NA,NA,4,NA
796,72,NA,NA,73,4,NA,NA,4,NA
797,72,NA,NA,73,4,NA,NA,4,NA
798,72,NA,NA,73,4,NA,NA,4,NA
799,72,NA,NA,73,4,NA,NA,4,NA
800,72,NA,NA,73,4,NA,NA,4,NA
801,72,NA,NA,73,4,NA,NA,4,NA
802,72,NA,NA,73,4,NA,NA,4,NA
803,72,NA,NA,73,4,NA,NA,4,NA
804,72,NA,NA,77,4,NA,NA,4,NA
805,72,NA,NA,77,4,NA,NA,4,NA
806,72,NA,NA,77,4,NA,NA,4,NA
807,72,NA,NA,77,4,NA,NA,4,NA
808,72,NA,NA,77,4,NA,NA,4,NA
809,72,NA,NA,77,4,NA,NA,4,NA
810,72,NA,NA,77,4,NA,NA,4,NA
811,72,NA,NA,77,4,NA,NA,4,NA
812,72,NA,NA,77,4,NA,NA,4,NA
813,72,NA,NA,77,4,NA,NA,4,NA
814,72,NA,NA,77,4,NA,NA,4,NA
815,72,NA,NA,77,4,NA,NA,4,NA
816,72,NA,NA,77,4,NA,NA,4,NA
817,72,NA,NA,77,4,NA,NA,4,NA
818,72,NA,NA,77,4,NA,NA,4,NA
819,72,NA,NA,77,4,NA,NA,4,NA
820,72,NA,NA,77,4,NA,NA,4,NA
821,72,NA,NA,77,4,NA,NA,4,NA
822,72,NA,NA,77,4,NA,NA,4,NA
823,72,NA,NA,77,4,NA,NA,4,NA
824,72,NA,NA,77,4,NA,NA,4,NA
825,72,NA,NA,77,4,NA,NA,4,NA
826,72,NA,NA,77,4,NA,NA,4,NA
827,72,NA,NA,77,4,NA,NA,4,NA
828,72,NA,NA,77,4,NA,NA,4,NA
829,72,NA,NA,77,4,NA,NA,4,NA
830,72,NA,NA,77,4,NA,NA,4,NA
831,72,NA,NA,77,4,NA,NA,4,NA
832,72,NA,NA,77,4,NA,NA,4,NA
833,72,NA,NA,77,4,NA,NA,4,NA
834,72,NA,NA,77,4,NA,NA,4,NA
835,72,NA,NA,77,4,NA,NA,4,NA
836,72,NA,NA,77,4,NA,NA,4,NA
837,72,NA,NA,77,4,NA,NA,4,NA
838,72,NA,NA,77,4,NA,NA,4,NA
839,72,NA,NA,77,4,NA,NA,4,NA
840,72,NA,NA,77,4,NA,NA,4,NA
841,72,NA,NA,77,4,NA,NA,4,NA
842,72,NA,NA,77,4,NA,NA,4,NA
843,72,NA,NA,77,4,NA,NA,4,NA
844,72,NA,NA,77,4,NA,NA,4,NA
845,72,NA,NA,77,4,NA,NA,4,NA
846,72,NA,NA,77,4,NA,NA,4,NA
847,72,NA,NA,77,4,NA,NA,4,NA
848,72,NA,NA,77,4,NA,NA,4,NA
849,72,NA,NA,77,4,NA,NA,4,NA
850,72,NA,NA,77,4,NA,NA,4,NA
851,72,NA,NA,77,4,NA,NA,4,NA
852,72,NA,NA,77,4,NA,NA,4,NA
853,72,NA,NA,77,4,NA,NA,4,NA
854,72,NA,NA,77,4,NA,NA,4,NA
855,72,NA,NA,77,4,NA,NA,4,NA
856,72,NA,NA,77,4,NA,NA,4,NA
857,72,NA,NA,77,4,NA,NA,4,NA
858,72,NA,NA,77,4,NA,NA,4,NA
859,72,NA,NA,77,4,NA,NA,4,NA
860,72,NA,NA,77,4,NA,NA,4,NA
861,72,NA,NA,77,4,NA,NA,4,NA
862,72,NA,NA,77,4,NA,NA,4,NA
863,72,NA,NA,77,4,NA,NA,4,NA
864,72,NA,NA,77,4,NA,NA,4,NA
865,72,NA,NA,77,4,NA,NA,4,NA
866,72,NA,NA,77,4,NA,NA,4,NA
867,72,NA,NA,77,4,NA,NA,4,NA
868,72,NA,NA,77,4,NA,NA,4,NA
869,72,NA,NA,77,4,NA,NA,4,NA
870,72,NA,NA,77,4,NA,NA,4,NA
871,72,NA,NA,77,4,NA,NA,4,NA
872,72,NA,NA,77,4,NA,NA,4,NA
873,72,NA,NA,77,4,NA,NA,4,NA
874,72,NA,NA,77,4,NA,NA,4,NA
875,72,NA,NA,77,4,NA,NA,4,NA
876,72,NA,NA,77,4,NA,NA,4,NA
877,72,NA,NA,77,4,NA,NA,4,NA
878,72,NA,NA,77,4,NA,NA,4,NA
879,72,NA,NA,77,4,NA,NA,4,NA
880,72,NA,NA,77,4,NA,NA,4,NA
881,72,NA,NA,77,4,NA,NA,4,NA
882,72,NA,NA,77,4,NA,NA,4,NA
883,72,NA,NA,77,4,NA,NA,4,NA
884,72,NA,NA,77,4,NA,NA,4,NA
885,72,NA,NA,77,4,NA,NA,4,NA
886,72,NA,NA,77,4,NA,NA,4,NA
887,72,NA,NA,77,4,NA,NA,4,NA
888,72,NA,NA,77,4,NA,NA,4,NA
889,72,NA,NA,77,4,NA,NA,4,NA
890,72,NA,NA,77,4,NA,NA,4,NA
891,72,NA,NA,77,4,NA,NA,4,NA
892,72,NA,NA,77,4,NA,NA,4,NA
893,72,NA,NA,77,4,NA,NA,4,NA
894,72,NA,NA,77,4,NA,NA,4,NA
895,72,NA,NA,77,4,NA,NA,4,NA
896,72,NA,NA,77,4,NA,NA,4,NA
897,72,NA,NA,77,4,NA,NA,4,NA
898,72,NA,NA,77,4,NA,NA,4,NA
899,72,NA,NA,77,4,NA,NA,4,NA
900,72,NA,NA,77,4,NA,NA,4,NA
901,72,NA,NA,77,4,NA,NA,4,NA
902,72,NA,NA,77,4,NA,NA,4,NA
903,72,NA,NA,77,4,NA,NA,4,NA
904,72,NA,NA,77,4,NA,NA,4,NA
905,72,NA,NA,77,4,NA,NA,4,NA
906,72,NA,NA,77,4,NA,NA,4,NA
907,72,NA,NA,77,4,NA,NA,4,NA
908,72,NA,NA,77,4,NA,NA,4,NA
909,72,NA,NA,77,4,NA,NA,4,NA
910,72,NA,NA,77,4,NA,NA,4,NA
911,72,NA,NA,77,4,NA,NA,4,NA
912,72,NA,NA,77,4,NA,NA,4,NA
913,72,NA,NA,77,4,NA,NA,4,NA
914,72,NA,NA,77,4,NA,NA,4,NA
915,72,NA,NA,77,4,NA,NA,4,NA
916,72,NA,NA,77,4,NA,NA,4,NA
917,72,NA,NA,77,4,NA,NA,4,NA
918,72,NA,NA,77,4,NA,NA,4,NA
919,72,NA,NA,77,4,NA,NA,4,NA
920,72,NA,NA,77,4,NA,NA,4,NA
921,72,NA,NA,77,4,NA,NA,4,NA
922,72,NA,NA,77,4,NA,NA,4,NA
923,72,NA,NA,77,4,NA,NA,4,NA
924,72,NA,NA,77,4,NA,NA,4,NA
925,72,NA,NA,77,4,NA,NA,4,NA
926,72,NA,NA,77,4,NA,NA,4,NA
927,72,NA,NA,77,4,NA,NA,4,NA
928,72,NA,NA,77,4,NA,NA,4,NA
929,72,NA,NA,77,4,NA,NA,4,NA
930,72,NA,NA,77,4,NA,NA,4,NA
931,72,NA,NA,77,4,NA,NA,4,NA
932,72,NA,NA,77,4,NA,NA,4,NA
933,72,NA,NA,77,4,NA,NA,4,NA
934,72,NA,NA,77,4,NA,NA,4,NA
935,72,NA,NA,77,4,NA,NA,4,NA
936,72,NA,NA,77,4,NA,NA,4,NA
937,72,NA,NA,77,4,NA,NA,4,NA
938,72,NA,NA,77,4,NA,NA,4,NA
939,72,NA,NA,77,4,NA,NA,4,NA
940,72,NA,NA,77,4,NA,NA,4,NA
941,72,NA,NA,77,4,NA,NA,4,NA
942,72,NA,NA,77,4,NA,NA,4,NA
943,72,NA,NA,77,4,NA,NA,4,NA
944,72,NA,NA,77,4,NA,NA,4,NA
945,72,NA,NA,77,4,NA,NA,4,NA
946,72,NA,NA,77,4,NA,NA,4,NA
947,72,NA,NA,77,4,NA,NA,4,NA
948,72,NA,NA,77,4,NA,NA,4,NA
949,72,NA,NA,77,4,NA,NA,4,NA
950,72,NA,NA,77,4,NA,NA,4,NA
951,72,NA,NA,77,4,NA,NA,4,NA
952,72,NA,NA,77,4,NA,NA,4,NA
953,72,NA,NA,77,4,NA,NA,4,NA
954,72,NA,NA,77,4,NA,NA,4,NA
955,72,NA,NA,77,4,NA,NA,4,NA
956,72,NA,NA,77,4,NA,NA,4,NA
957,72,NA,NA,77,4,NA,NA,4,NA
958,72,NA,NA,77,4,NA,NA,4,NA
959,72,NA,NA,77,4,NA,NA,4,NA
960,72,NA,NA,77,4,NA,NA,4,NA
961,72,NA,NA,77,4,NA,NA,4,NA
962,72,NA,NA,77,4,NA,NA,4,NA
963,72,NA,NA,77,4,NA,NA,4,NA
964,72,NA,NA,77,4,NA,NA,4,NA
965,72,NA,NA,77,4,NA,NA,4,NA
966,72,NA,NA,77,4,NA,NA,4,NA
967,72,NA,NA,77,4,NA,NA,4,NA
968,72,NA,NA,77,4,NA,NA,4,NA
969,72,NA,NA,77,4,NA,NA,4,NA
970,72,NA,NA,77,4,NA,NA,4,NA
971,72,NA,NA,77,4,NA,NA,4,NA
972,72,NA,NA,77,4,NA,NA,4,NA
973,72,NA,NA,77,4,NA,NA,4,NA
974,72,NA,NA,77,4,NA,NA,4,NA
975,72,NA,NA,77,4,NA,NA,4,NA
976,72,NA,NA,77,4,NA,NA,4,NA
977,72,NA,NA,77,4,NA,NA,4,NA
978,72,NA,NA,77,4,NA,NA,4,NA
979,72,NA,NA,77,4,NA,NA,4,NA
980,72,NA,NA,77,4,NA,NA,4,NA
981,72,NA,NA,77,4,NA,NA,4,NA
982,72,NA,NA,77,4,NA,NA,4,NA
983,72,NA,NA,77,4,NA,NA,4,NA
984,72,NA,NA,77,4,NA,NA,4,NA
985,72,NA,NA,77,4,NA,NA,4,NA
986,72,NA,NA,77,4,NA,NA,4,NA
987,72,NA,NA,77,4,NA,NA,4,NA
988,72,NA,NA,77,4,NA,NA,4,NA
989,72,NA,NA,77,4,NA,NA,4,NA
990,72,NA,NA,77,4,NA,NA,4,NA
991,72,NA,NA,77,4,NA,NA,4,NA
992,72,NA,NA,77,4,NA,NA,4,NA
993,72,NA,NA,77,4,NA,NA,4,NA
994,72,NA,NA,77,4,NA,NA,4,NA
995,72,NA,NA,77,4,NA,NA,4,NA
996,72,NA,NA,77,4,NA,NA,4,NA
997,72,NA,NA,77,4,NA,NA,4,NA
998,72,NA,NA,77,4,NA,NA,4,NA
999,72,NA,NA,77,4,NA,NA,4,NA
1000,72,NA,NA,77,4,NA,NA,4,NA
1001,72,NA,NA,77,4,NA,NA,4,NA
1002,72,NA,NA,77,4,NA,NA,4,NA
1003,72,NA,NA,77,4,NA,NA,4,NA
1004,72,NA,NA,77,4,NA,NA,4,NA
1005,72,NA,NA,77,4,NA,NA,4,NA
1006,72,NA,NA,77,4,NA,NA,4,NA
1007,72,NA,NA,77,4,NA,NA,4,NA
1008,72,NA,NA,77,4,NA,NA,4,NA
1009,72,NA,NA,77,4,NA,NA,4,NA
1010,72,NA,NA,77,4,NA,NA,4,NA
1011,72,NA,NA,77,4,NA,NA,4,NA
1012,72,NA,NA,77,4,NA,NA,4,NA
1013,72,NA,NA,77,4,NA,NA,4,NA
1014,72,NA,NA,77,4,NA,NA,4,NA
1015,72,NA,NA,77,4,NA,NA,4,NA
1016,72,NA,NA,77,4,NA,NA,4,NA
1017,72,NA,NA,77,4,NA,NA,4,NA
1018,72,NA,NA,77,4,NA,NA,4,NA
1019,72,NA,NA,77,4,NA,NA,4,NA
1020,72,NA,NA,77,4,NA,NA,4,NA
1021,72,NA,NA,77,4,NA,NA,4,NA
1022,72,NA,NA,77,4,NA,NA,4,NA
1023,72,NA,NA,77,4,NA,NA,4,NA
1024,72,NA,NA,77,4,NA,NA,4,NA
1025,72,NA,NA,77,4,NA,NA,4,NA
1026,72,NA,NA,77,4,NA,NA,4,NA
1027,72,NA,NA,77,4,NA,NA,4,NA
1028,72,NA,NA,77,4,NA,NA,4,NA
1029,72,NA,NA,77,4,NA,NA,4,NA
1030,72,NA,NA,77,4,NA,NA,4,NA
1031,72,NA,NA,77,4,NA,NA,4,NA
1032,72,NA,NA,77,4,NA,NA,4,NA
1033,72,NA,NA,77,4,NA,NA,4,NA
1034,72,NA,NA,77,4,NA,NA,4,NA
1035,72,NA,NA,77,4,NA,NA,4,NA
1036,72,NA,NA,77,4,NA,NA,4,NA
1037,72,NA,NA,77,4,NA,NA,4,NA
1038,72,NA,NA,77,4,NA,NA,4,NA
1039,72,NA,NA,77,4,NA,NA,4,NA
1040,72,NA,NA,77,4,NA,NA,4,NA
1041,72,NA,NA,77,4,NA,NA,4,NA
1042,72,NA,NA,77,4,NA,NA,4,NA
1043,72,NA,NA,77,4,NA,NA,4,NA
1044,72,NA,NA,77,4,NA,NA,4,NA
1045,72,NA,NA,77,4,NA,NA,4,NA
1046,72,NA,NA,77,4,NA,NA,4,NA
1047,72,NA,NA,77,4,NA,NA,4,NA
1048,72,NA,NA,77,4,NA,NA,4,NA
1049,72,NA,NA,77,4,NA,NA,4,NA
1050,72,NA,NA,77,4,NA,NA,4,NA
1051,89,NA,NA,77,4,NA,NA,4,NA
1052,89,NA,NA,77,4,NA,NA,4,NA
1053,89,NA,NA,77,4,NA,NA,4,NA
1054,89,NA,NA,77,4,NA,NA,4,NA
1055,89,NA,NA,77,4,NA,NA,4,NA
1056,89,NA,NA,77,4,NA,NA,4,NA
1057,89,NA,NA,77,4,NA,NA,4,NA
1058,89,NA,NA,77,4,NA,NA,4,NA
1059,89,NA,NA,77,4,NA,NA,4,NA
1060,89,NA,NA,77,4,NA,NA,4,NA
1061,89,NA,NA,77,4,NA,NA,4,NA
1062,89,NA,NA,77,4,NA,NA,4,NA
1063,89,NA,NA,77,4,NA,NA,4,NA
1064,89,NA,NA,77,4,NA,NA,4,NA
1065,89,NA,NA,77,4,NA,NA,4,NA
1066,89,NA,NA,77,4,NA,NA,4,NA
1067,89,NA,NA,77,4,NA,NA,4,NA
1068,89,NA,NA,77,4,NA,NA,4,NA
1069,89,NA,NA,77,4,NA,NA,4,NA
1070,89,NA,NA,77,4,NA,NA,4,NA
1071,89,NA,NA,77,4,NA,NA,4,NA
1072,89,NA,NA,77,4,NA,NA,4,NA
1073,89,NA,NA,77,4,NA,NA,4,NA
1074,89,NA,NA,77,4,NA,NA,4,NA
1075,89,NA,NA,77,4,NA,NA,4,NA
1076,89,NA,NA,77,4,NA,NA,4,NA
1077,89,NA,NA,77,4,NA,NA,4,NA
1078,89,NA,NA,77,4,NA,NA,4,NA
1079,89,NA,NA,77,4,NA,NA,4,NA
1080,89,NA,NA,77,4,NA,NA,4,NA
1081,89,NA,NA,77,4,NA,NA,4,NA
1082,89,NA,NA,77,4,NA,NA,4,NA
1083,89,NA,NA,77,4,NA,NA,4,NA
1084,89,NA,NA,77,4,NA,NA,4,NA
1085,89,NA,NA,77,4,NA,NA,4,NA
1086,89,NA,NA,77,4,NA,NA,4,NA
1087,90,NA,NA,77,4,NA,NA,4,NA
1088,90,NA,NA,77,4,NA,NA,4,NA
1089,90,NA,NA,77,4,NA,NA,4,NA
1090,90,NA,NA,77,4,NA,NA,4,NA
1091,90,NA,NA,77,4,NA,NA,4,NA
1092,90,NA,NA,77,4,NA,NA,4,NA
1093,90,NA,NA,77,4,NA,NA,4,NA
1094,90,NA,NA,77,4,NA,NA,4,NA
1095,90,NA,NA,77,4,NA,NA,4,NA
1096,90,NA,NA,77,4,NA,NA,4,NA
1097,90,NA,NA,77,4,NA,NA,4,NA
1098,90,NA,NA,77,4,NA,NA,4,NA
1099,90,NA,NA,77,4,NA,NA,4,NA
1100,90,NA,NA,77,4,NA,NA,4,NA
1101,90,NA,NA,77,4,NA,NA,4,NA
1102,90,NA,NA,77,4,NA,NA,4,NA
