Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
2170,85,22,NA,NA,3,3,NA,NA,NA
2171,85,22,NA,NA,3,3,NA,NA,NA
2172,85,22,NA,NA,3,3,NA,NA,NA
2173,85,22,NA,NA,3,3,NA,NA,NA
2174,85,22,NA,NA,3,3,NA,NA,NA
2175,85,22,NA,NA,3,3,NA,NA,NA
2176,85,22,NA,NA,3,3,NA,NA,NA
2177,85,22,NA,NA,3,3,NA,NA,NA
2178,85,22,NA,NA,3,3,NA,NA,NA
2179,85,22,NA,NA,3,3,NA,NA,NA
2180,85,22,NA,NA,3,3,NA,NA,NA
2181,85,22,NA,NA,3,3,NA,NA,NA
2182,85,22,NA,NA,3,3,NA,NA,NA
2183,85,22,NA,NA,3,3,NA,NA,NA
2184,85,22,NA,NA,3,3,NA,NA,NA
2185,85,22,NA,NA,3,3,NA,NA,NA
2186,85,22,NA,NA,3,3,NA,NA,NA
2187,85,22,NA,NA,3,3,NA,NA,NA
2188,85,22,NA,NA,3,3,NA,NA,NA
2189,85,22,NA,NA,3,3,NA,NA,NA
2190,85,22,NA,NA,3,3,NA,NA,NA
2191,85,22,NA,NA,3,3,NA,NA,NA
2192,85,22,NA,NA,3,3,NA,NA,NA
2193,85,22,NA,NA,3,3,NA,NA,NA
2194,85,22,NA,NA,3,3,NA,NA,NA
2195,85,22,NA,NA,3,3,NA,NA,NA
2196,85,22,NA,NA,3,3,NA,NA,NA
2197,85,22,NA,NA,3,3,NA,NA,NA
2198,85,22,NA,NA,3,3,NA,NA,NA
2199,85,22,NA,NA,3,3,NA,NA,NA
2200,85,22,NA,NA,3,3,NA,NA,NA
2201,85,22,NA,NA,3,3,NA,NA,NA
2202,85,22,NA,NA,3,3,NA,NA,NA
2203,85,22,NA,NA,3,3,NA,NA,NA
2204,85,22,NA,NA,3,3,NA,NA,NA
2205,85,22,NA,NA,3,3,NA,NA,NA
2206,85,22,NA,NA,3,3,NA,NA,NA
2207,85,22,NA,NA,3,3,NA,NA,NA
2208,85,22,NA,NA,3,3,NA,NA,NA
2209,85,22,NA,NA,3,3,NA,NA,NA
2210,85,22,NA,NA,3,3,NA,NA,NA
2211,85,22,NA,NA,3,3,NA,NA,NA
2212,85,22,NA,NA,3,3,NA,NA,NA
2213,85,22,NA,NA,3,3,NA,NA,NA
2214,85,22,NA,NA,3,3,NA,NA,NA
2215,85,22,NA,NA,3,3,NA,NA,NA
2216,85,22,NA,NA,3,3,NA,NA,NA
2217,85,22,NA,NA,3,3,NA,NA,NA
2218,85,22,NA,NA,3,3,NA,NA,NA
2219,85,22,NA,NA,3,3,NA,NA,NA
2220,85,22,NA,NA,3,3,NA,NA,NA
2221,85,22,NA,NA,3,3,NA,NA,NA
2222,85,22,NA,NA,3,3,NA,NA,NA
2223,85,22,NA,NA,3,3,NA,NA,NA
2224,85,22,NA,NA,3,3,NA,NA,NA
2225,85,22,NA,NA,3,3,NA,NA,NA
2226,85,22,NA,NA,3,3,NA,NA,NA
2227,85,22,NA,NA,3,3,NA,NA,NA
2228,85,22,NA,NA,3,3,NA,NA,NA
2229,85,22,NA,NA,3,3,NA,NA,NA
2230,85,22,NA,NA,3,3,NA,NA,NA
2231,85,22,NA,NA,3,3,NA,NA,NA
2232,85,22,NA,NA,3,3,NA,NA,NA
2233,85,22,NA,NA,3,3,NA,NA,NA
2234,85,22,NA,NA,3,3,NA,NA,NA
2235,85,22,NA,NA,3,3,NA,NA,NA
2236,85,22,NA,NA,3,3,NA,NA,NA
2237,85,22,NA,NA,3,3,NA,NA,NA
2238,85,22,NA,NA,3,3,NA,NA,NA
2239,85,22,NA,NA,3,3,NA,NA,NA
2240,85,22,NA,NA,3,3,NA,NA,NA
2241,85,22,NA,NA,3,3,NA,NA,NA
2242,85,22,NA,NA,3,3,NA,NA,NA
2243,85,22,NA,NA,3,3,NA,NA,NA
2244,85,22,NA,NA,3,3,NA,NA,NA
2245,85,22,NA,NA,3,3,NA,NA,NA
2246,85,22,NA,NA,3,3,NA,NA,NA
2247,85,22,NA,NA,3,3,NA,NA,NA
2248,85,22,NA,NA,3,3,NA,NA,NA
2249,85,22,NA,NA,3,3,NA,NA,NA
2250,85,22,NA,NA,3,3,NA,NA,NA
2251,85,22,NA,NA,3,3,NA,NA,NA
2252,85,25,NA,NA,3,3,NA,NA,NA
2253,85,25,NA,NA,3,3,NA,NA,NA
2254,85,25,NA,NA,3,3,NA,NA,NA
2255,85,25,NA,NA,3,3,NA,NA,NA
2256,85,25,NA,NA,3,3,NA,NA,NA
2257,85,25,NA,NA,3,3,NA,NA,NA
2258,85,25,NA,NA,3,3,NA,NA,NA
2259,85,25,NA,NA,3,3,NA,NA,NA
2260,85,25,NA,NA,3,3,NA,NA,NA
2261,85,25,NA,NA,3,3,NA,NA,NA
2262,85,25,NA,NA,3,3,NA,NA,NA
2263,85,25,NA,NA,3,3,NA,NA,NA
2264,85,25,NA,NA,3,3,NA,NA,NA
2265,85,25,NA,NA,3,3,NA,NA,NA
2266,85,25,NA,NA,3,3,NA,NA,NA
2267,85,25,NA,NA,3,3,NA,NA,NA
2268,85,25,NA,NA,3,3,NA,NA,NA
2269,85,25,NA,NA,3,3,NA,NA,NA
2270,85,25,NA,NA,3,3,NA,NA,NA
2271,85,25,NA,NA,3,3,NA,NA,NA
2272,85,25,NA,NA,3,3,NA,NA,NA
2273,85,25,NA,NA,3,3,NA,NA,NA
2274,85,25,NA,NA,3,3,NA,NA,NA
2275,85,25,NA,NA,3,3,NA,NA,NA
2276,85,25,NA,NA,3,3,NA,NA,NA
2277,85,25,NA,NA,3,3,NA,NA,NA
2278,85,25,NA,NA,3,3,NA,NA,NA
2279,85,25,NA,NA,3,3,NA,NA,NA
2280,85,25,NA,NA,3,3,NA,NA,NA
2281,85,25,NA,NA,3,3,NA,NA,NA
2282,85,25,NA,NA,3,3,NA,NA,NA
2283,85,25,NA,NA,3,3,NA,NA,NA
2284,85,25,NA,NA,3,3,NA,NA,NA
2285,85,25,NA,NA,3,3,NA,NA,NA
2286,85,25,NA,NA,3,3,NA,NA,NA
2287,85,25,NA,NA,3,3,NA,NA,NA
2288,85,25,NA,NA,3,3,NA,NA,NA
2289,85,25,NA,NA,3,3,NA,NA,NA
2290,85,25,NA,NA,3,3,NA,NA,NA
2291,85,25,NA,NA,3,3,NA,NA,NA
2292,85,25,NA,NA,3,3,NA,NA,NA
2293,85,25,NA,NA,3,3,NA,NA,NA
2294,85,25,NA,NA,3,3,NA,NA,NA
2295,85,25,NA,NA,3,3,NA,NA,NA
2296,85,25,NA,NA,3,3,NA,NA,NA
2297,103,25,NA,NA,3,3,NA,NA,NA
2298,103,25,NA,NA,3,3,NA,NA,NA
2299,103,25,NA,NA,3,3,NA,NA,NA
2300,103,25,NA,NA,3,3,NA,NA,NA
2301,103,25,NA,NA,3,3,NA,NA,NA
2302,103,25,NA,NA,3,3,NA,NA,NA
2303,103,25,NA,NA,3,3,NA,NA,NA
2304,103,25,NA,NA,3,3,NA,NA,NA
2305,103,25,NA,NA,3,3,NA,NA,NA
2306,103,25,NA,NA,3,3,NA,NA,NA
2307,-1,25,NA,NA,3,3,NA,NA,NA
2308,-1,25,NA,NA,3,3,NA,NA,NA
2309,-1,25,NA,NA,3,3,NA,NA,NA
2310,-1,25,NA,NA,3,3,NA,NA,NA
2311,-1,25,NA,NA,3,3,NA,NA,NA
2312,-1,25,NA,NA,3,3,NA,NA,NA
2313,-1,25,NA,NA,3,3,NA,NA,NA
2314,-1,25,NA,NA,3,3,NA,NA,NA
2315,-1,25,NA,NA,3,3,NA,NA,NA
2316,-1,25,NA,NA,3,3,NA,NA,NA
2317,-1,25,NA,NA,3,3,NA,NA,NA
2318,-1,25,NA,NA,3,3,NA,NA,NA
2319,-1,25,NA,NA,3,3,NA,NA,NA
2320,-1,25,NA,NA,3,3,NA,NA,NA
2321,-1,25,NA,NA,3,3,NA,NA,NA
2322,-1,25,NA,NA,3,3,NA,NA,NA
2323,-1,25,NA,NA,3,3,NA,NA,NA
2324,-1,25,NA,NA,3,3,NA,NA,NA
2325,-1,25,NA,NA,3,3,NA,NA,NA
2326,-1,25,NA,NA,3,3,NA,NA,NA
2327,-1,25,NA,NA,3,3,NA,NA,NA
2328,-1,25,NA,NA,3,3,NA,NA,NA
2329,-1,25,NA,NA,3,3,NA,NA,NA
2330,-1,25,NA,NA,3,3,NA,NA,NA
2331,-1,25,NA,NA,3,3,NA,NA,NA
2332,-1,25,NA,NA,3,3,NA,NA,NA
2333,-1,25,NA,NA,3,3,NA,NA,NA
2334,-1,25,NA,NA,3,3,NA,NA,NA
2335,-1,25,NA,NA,3,3,NA,NA,NA
2336,-1,25,NA,NA,3,3,NA,NA,NA
2337,-1,25,NA,NA,3,3,NA,NA,NA
2338,-1,25,NA,NA,3,3,NA,NA,NA
2339,-1,25,NA,NA,3,3,NA,NA,NA
2340,-1,25,NA,NA,3,3,NA,NA,NA
2341,-1,25,NA,NA,3,3,NA,NA,NA
2342,-1,25,NA,NA,3,3,NA,NA,NA
2343,-1,25,NA,NA,3,3,NA,NA,NA
2344,-1,25,NA,NA,3,3,NA,NA,NA
2345,-1,25,NA,NA,3,3,NA,NA,NA
2346,-1,25,NA,NA,3,3,NA,NA,NA
2347,-1,25,NA,NA,3,3,NA,NA,NA
2348,-1,25,NA,NA,3,3,NA,NA,NA
2349,-1,25,NA,NA,3,3,NA,NA,NA
2350,-1,25,NA,NA,3,3,NA,NA,NA
2351,-1,25,NA,NA,3,3,NA,NA,NA
2352,-1,25,NA,NA,3,3,NA,NA,NA
2353,-1,25,NA,NA,3,3,NA,NA,NA
2354,-1,25,NA,NA,3,3,NA,NA,NA
2355,-1,25,NA,NA,3,3,NA,NA,NA
2356,-1,25,NA,NA,3,3,NA,NA,NA
2357,-1,25,NA,NA,3,3,NA,NA,NA
2358,-1,25,NA,NA,3,3,NA,NA,NA
2359,-1,25,NA,NA,3,3,NA,NA,NA
2360,-1,25,NA,NA,3,3,NA,NA,NA
2361,-1,25,NA,NA,3,3,NA,NA,NA
2362,-1,25,NA,NA,3,3,NA,NA,NA
2363,-1,25,NA,NA,3,3,NA,NA,NA
2364,-1,25,NA,NA,3,3,NA,NA,NA
2365,-1,25,NA,NA,3,3,NA,NA,NA
2366,-1,25,NA,NA,3,3,NA,NA,NA
2367,-1,25,NA,NA,3,3,NA,NA,NA
2368,-1,25,NA,NA,3,3,NA,NA,NA
2369,-1,25,NA,NA,3,3,NA,NA,NA
2370,-1,25,NA,NA,3,3,NA,NA,NA
2371,-1,25,NA,NA,3,3,NA,NA,NA
2372,-1,25,NA,NA,3,3,NA,NA,NA
2373,-1,25,NA,NA,3,3,NA,NA,NA
2374,-1,25,NA,NA,3,3,NA,NA,NA
2375,-1,25,NA,NA,3,3,NA,NA,NA
2376,-1,25,NA,NA,3,3,NA,NA,NA
2377,-1,25,NA,NA,3,3,NA,NA,NA
2378,-1,25,NA,NA,3,3,NA,NA,NA
2379,-1,25,NA,NA,3,3,NA,NA,NA
2380,-1,25,NA,NA,3,3,NA,NA,NA
2381,-1,25,NA,NA,3,3,NA,NA,NA
2382,-1,25,NA,NA,3,3,NA,NA,NA
2383,-1,25,NA,NA,2,3,NA,NA,NA
2384,-1,25,NA,NA,2,3,NA,NA,NA
2385,-1,25,NA,NA,2,3,NA,NA,NA
2386,-1,25,NA,NA,2,3,NA,NA,NA
2387,-1,25,NA,NA,2,3,NA,NA,NA
2388,-1,25,NA,NA,2,3,NA,NA,NA
2389,-1,25,NA,NA,2,3,NA,NA,NA
2390,-1,25,NA,NA,2,3,NA,NA,NA
2391,-1,25,NA,NA,2,3,NA,NA,NA
2392,-1,25,NA,NA,2,3,NA,NA,NA
2393,-1,25,NA,NA,2,3,NA,NA,NA
2394,-1,25,NA,NA,2,3,NA,NA,NA
2395,-1,25,NA,NA,2,3,NA,NA,NA
2396,-1,25,NA,NA,2,3,NA,NA,NA
2397,-1,25,NA,NA,2,3,NA,NA,NA
2398,-1,25,NA,NA,2,3,NA,NA,NA
2399,-1,25,NA,NA,2,3,NA,NA,NA
2400,-1,25,NA,NA,2,3,NA,NA,NA
2401,-1,25,NA,NA,2,3,NA,NA,NA
2402,-1,25,NA,NA,2,3,NA,NA,NA
2403,-1,25,NA,NA,2,3,NA,NA,NA
2404,-1,25,NA,NA,2,3,NA,NA,NA
2405,-1,25,NA,NA,2,3,NA,NA,NA
2406,-1,25,NA,NA,2,3,NA,NA,NA
2407,0,25,NA,NA,2,3,NA,NA,NA
2408,0,25,NA,NA,2,3,NA,NA,NA
2409,0,25,NA,NA,2,3,NA,NA,NA
2410,0,25,NA,NA,2,3,NA,NA,NA
2411,0,25,NA,NA,2,3,NA,NA,NA
2412,0,25,NA,NA,2,3,NA,NA,NA
2413,0,25,NA,NA,2,3,NA,NA,NA
2414,0,25,NA,NA,2,3,NA,NA,NA
2415,0,25,NA,NA,2,3,NA,NA,NA
2416,0,25,NA,NA,2,3,NA,NA,NA
2417,0,25,NA,NA,2,3,NA,NA,NA
2418,0,25,NA,NA,2,3,NA,NA,NA
2419,0,25,NA,NA,2,3,NA,NA,NA
2420,0,25,NA,NA,2,3,NA,NA,NA
2421,0,25,NA,NA,2,3,NA,NA,NA
2422,0,25,NA,NA,2,3,NA,NA,NA
2423,0,25,NA,NA,2,3,NA,NA,NA
2424,0,25,NA,NA,2,3,NA,NA,NA
2425,0,25,NA,NA,2,3,NA,NA,NA
2426,0,25,NA,NA,2,3,NA,NA,NA
2427,0,25,NA,NA,2,3,NA,NA,NA
2428,0,25,NA,NA,2,3,NA,NA,NA
2429,0,25,NA,NA,2,3,NA,NA,NA
2430,0,25,NA,NA,2,3,NA,NA,NA
2431,0,25,NA,NA,2,3,NA,NA,NA
2432,0,25,NA,NA,2,3,NA,NA,NA
2433,0,25,NA,NA,2,3,NA,NA,NA
2434,0,25,NA,NA,2,3,NA,NA,NA
2435,0,25,NA,NA,2,3,NA,NA,NA
2436,0,25,NA,NA,2,3,NA,NA,NA
2437,0,25,NA,NA,2,3,NA,NA,NA
2438,0,25,NA,NA,2,3,NA,NA,NA
2439,0,25,NA,NA,2,3,NA,NA,NA
2440,0,25,NA,NA,2,3,NA,NA,NA
2441,0,25,NA,NA,2,3,NA,NA,NA
2442,0,25,NA,NA,2,3,NA,NA,NA
2443,0,25,NA,NA,2,3,NA,NA,NA
2444,0,25,NA,NA,2,3,NA,NA,NA
2445,0,25,NA,NA,2,3,NA,NA,NA
2446,0,25,NA,NA,2,3,NA,NA,NA
2447,0,25,NA,NA,2,3,NA,NA,NA
2448,0,25,NA,NA,2,3,NA,NA,NA
2449,0,25,NA,NA,2,3,NA,NA,NA
2450,0,25,NA,NA,2,3,NA,NA,NA
2451,0,25,NA,NA,2,3,NA,NA,NA
2452,0,25,NA,NA,2,3,NA,NA,NA
2453,0,25,NA,NA,2,3,NA,NA,NA
2454,0,25,NA,NA,2,3,NA,NA,NA
2455,0,25,NA,NA,2,3,NA,NA,NA
2456,0,25,NA,NA,2,3,NA,NA,NA
2457,0,25,NA,NA,2,3,NA,NA,NA
2458,0,25,NA,NA,2,3,NA,NA,NA
2459,0,25,NA,NA,2,3,NA,NA,NA
2460,0,25,NA,NA,2,3,NA,NA,NA
2461,0,25,NA,NA,2,3,NA,NA,NA
2462,0,25,NA,NA,2,3,NA,NA,NA
2463,0,25,NA,NA,2,3,NA,NA,NA
2464,0,25,NA,NA,2,3,NA,NA,NA
2465,0,25,NA,NA,2,3,NA,NA,NA
2466,0,25,NA,NA,2,3,NA,NA,NA
2467,0,25,NA,NA,2,3,NA,NA,NA
2468,0,25,NA,NA,2,3,NA,NA,NA
2469,0,25,NA,NA,2,3,NA,NA,NA
2470,0,25,NA,NA,2,3,NA,NA,NA
2471,0,25,NA,NA,2,3,NA,NA,NA
2472,0,25,NA,NA,2,3,NA,NA,NA
2473,0,25,NA,NA,2,3,NA,NA,NA
2474,0,25,NA,NA,2,3,NA,NA,NA
2475,0,25,NA,NA,2,3,NA,NA,NA
2476,0,25,NA,NA,2,3,NA,NA,NA
2477,0,25,NA,NA,2,3,NA,NA,NA
2478,0,25,NA,NA,2,3,NA,NA,NA
2479,0,25,NA,NA,2,3,NA,NA,NA
2480,0,25,NA,NA,2,3,NA,NA,NA
2481,0,25,NA,NA,2,3,NA,NA,NA
2482,0,25,NA,NA,2,3,NA,NA,NA
2483,0,25,NA,NA,2,3,NA,NA,NA
2484,0,25,NA,NA,2,3,NA,NA,NA
2485,0,25,NA,NA,2,3,NA,NA,NA
2486,0,25,NA,NA,2,3,NA,NA,NA
2487,0,25,NA,NA,2,3,NA,NA,NA
2488,0,25,NA,NA,2,3,NA,NA,NA
2489,0,25,NA,NA,2,3,NA,NA,NA
2490,0,25,NA,NA,2,3,NA,NA,NA
2491,0,25,NA,NA,2,3,NA,NA,NA
2492,0,25,NA,NA,2,3,NA,NA,NA
2493,0,25,NA,NA,2,3,NA,NA,NA
2494,0,25,NA,NA,2,3,NA,NA,NA
2495,0,25,NA,NA,2,3,NA,NA,NA
2496,0,25,NA,NA,2,3,NA,NA,NA
2497,0,25,NA,NA,2,3,NA,NA,NA
2498,0,25,NA,NA,2,3,NA,NA,NA
2499,0,25,NA,NA,2,3,NA,NA,NA
2500,0,25,NA,NA,2,3,NA,NA,NA
2501,0,25,NA,NA,2,3,NA,NA,NA
2502,0,25,NA,NA,2,3,NA,NA,NA
2503,0,34,NA,NA,2,3,NA,NA,NA
2504,0,34,NA,NA,2,3,NA,NA,NA
2505,0,34,NA,NA,2,3,NA,NA,NA
2506,0,34,NA,NA,2,3,NA,NA,NA
2507,0,34,NA,NA,2,3,NA,NA,NA
2508,0,34,NA,NA,2,3,NA,NA,NA
2509,0,34,NA,NA,2,3,NA,NA,NA
2510,0,34,NA,NA,2,3,NA,NA,NA
2511,0,34,NA,NA,2,3,NA,NA,NA
2512,0,34,NA,NA,2,3,NA,NA,NA
2513,0,34,NA,NA,2,3,NA,NA,NA
2514,0,34,NA,NA,2,3,NA,NA,NA
2515,0,34,NA,NA,2,3,NA,NA,NA
2516,0,34,NA,NA,2,3,NA,NA,NA
2517,0,34,NA,NA,2,3,NA,NA,NA
2518,0,34,NA,NA,2,3,NA,NA,NA
2519,0,34,NA,NA,2,3,NA,NA,NA
2520,0,34,NA,NA,2,3,NA,NA,NA
2521,0,34,NA,NA,2,3,NA,NA,NA
2522,0,34,NA,NA,2,3,NA,NA,NA
2523,0,34,NA,NA,2,3,NA,NA,NA
2524,0,34,NA,NA,2,3,NA,NA,NA
2525,0,34,NA,NA,2,3,NA,NA,NA
2526,0,34,NA,NA,2,3,NA,NA,NA
2527,0,34,NA,NA,2,3,NA,NA,NA
2528,0,34,NA,NA,2,3,NA,NA,NA
2529,0,34,NA,NA,2,3,NA,NA,NA
2530,0,34,NA,NA,2,3,NA,NA,NA
2531,0,34,NA,NA,2,3,NA,NA,NA
2532,0,34,NA,NA,2,3,NA,NA,NA
2533,0,34,NA,NA,2,3,NA,NA,NA
2534,0,34,NA,NA,2,3,NA,NA,NA
2535,0,34,NA,NA,2,3,NA,NA,NA
2536,0,34,NA,NA,2,3,NA,NA,NA
2537,0,34,NA,NA,2,3,NA,NA,NA
2538,0,34,NA,NA,2,3,NA,NA,NA
2539,0,34,NA,NA,2,3,NA,NA,NA
2540,0,34,NA,NA,2,3,NA,NA,NA
2541,0,34,NA,NA,2,3,NA,NA,NA
2542,0,34,NA,NA,2,3,NA,NA,NA
2543,0,34,NA,NA,2,3,NA,NA,NA
2544,0,34,NA,NA,2,3,NA,NA,NA
2545,0,34,NA,NA,2,3,NA,NA,NA
2546,0,38,NA,NA,2,3,NA,NA,NA
2547,0,38,NA,NA,2,3,NA,NA,NA
2548,0,38,NA,NA,2,3,NA,NA,NA
2549,0,38,NA,NA,2,3,NA,NA,NA
2550,0,38,NA,NA,2,3,NA,NA,NA
2551,0,38,NA,NA,2,3,NA,NA,NA
2552,0,38,NA,NA,2,3,NA,NA,NA
2553,0,38,NA,NA,2,3,NA,NA,NA
2554,0,38,NA,NA,2,3,NA,NA,NA
2555,0,38,NA,NA,2,3,NA,NA,NA
2556,0,38,NA,NA,2,3,NA,NA,NA
2557,0,38,NA,NA,2,3,NA,NA,NA
2558,0,38,NA,NA,2,3,NA,NA,NA
2559,0,38,NA,NA,2,3,NA,NA,NA
2560,0,38,NA,NA,2,3,NA,NA,NA
2561,0,38,NA,NA,2,3,NA,NA,NA
2562,0,38,NA,NA,2,3,NA,NA,NA
2563,0,38,NA,NA,2,3,NA,NA,NA
2564,0,38,NA,NA,2,3,NA,NA,NA
2565,0,38,NA,NA,2,3,NA,NA,NA
2566,0,38,NA,NA,2,3,NA,NA,NA
2567,0,38,NA,NA,2,3,NA,NA,NA
2568,0,38,NA,NA,2,3,NA,NA,NA
2569,0,38,NA,NA,2,3,NA,NA,NA
2570,0,38,NA,NA,2,3,NA,NA,NA
2571,0,38,NA,NA,2,3,NA,NA,NA
2572,0,38,NA,NA,2,3,NA,NA,NA
2573,0,38,NA,NA,2,3,NA,NA,NA
2574,0,38,NA,NA,2,3,NA,NA,NA
2575,0,38,NA,NA,2,3,NA,NA,NA
2576,0,38,NA,NA,2,3,NA,NA,NA
2577,0,38,NA,NA,2,3,NA,NA,NA
2578,0,38,NA,NA,2,3,NA,NA,NA
2579,0,38,NA,NA,2,3,NA,NA,NA
2580,0,38,NA,NA,2,3,NA,NA,NA
2581,0,38,NA,NA,2,3,NA,NA,NA
2582,0,38,NA,NA,2,3,NA,NA,NA
2583,0,38,NA,NA,2,3,NA,NA,NA
2584,0,38,NA,NA,2,3,NA,NA,NA
2585,0,38,NA,NA,2,3,NA,NA,NA
2586,0,38,NA,NA,2,3,NA,NA,NA
2587,0,38,NA,NA,2,3,NA,NA,NA
2588,0,38,NA,NA,2,3,NA,NA,NA
2589,0,38,NA,NA,2,3,NA,NA,NA
2590,0,38,NA,NA,2,3,NA,NA,NA
2591,0,38,NA,NA,2,3,NA,NA,NA
2592,0,38,NA,NA,2,3,NA,NA,NA
2593,0,38,NA,NA,2,3,NA,NA,NA
2594,0,38,NA,NA,2,3,NA,NA,NA
2595,0,38,NA,NA,2,3,NA,NA,NA
2596,0,38,NA,NA,2,3,NA,NA,NA
2597,0,38,NA,NA,2,3,NA,NA,NA
2598,0,38,NA,NA,2,3,NA,NA,NA
2599,0,38,NA,NA,2,3,NA,NA,NA
2600,0,38,NA,NA,2,3,NA,NA,NA
2601,0,38,NA,NA,2,3,NA,NA,NA
2602,0,38,NA,NA,2,3,NA,NA,NA
2603,0,38,NA,NA,2,3,NA,NA,NA
2604,0,38,NA,NA,2,3,NA,NA,NA
2605,0,38,NA,NA,2,3,NA,NA,NA
2606,0,38,NA,NA,2,3,NA,NA,NA
2607,0,38,NA,NA,2,3,NA,NA,NA
2608,0,38,NA,NA,2,3,NA,NA,NA
2609,0,38,NA,NA,2,3,NA,NA,NA
2610,0,38,NA,NA,2,3,NA,NA,NA
2611,0,38,NA,NA,2,3,NA,NA,NA
2612,0,38,NA,NA,2,3,NA,NA,NA
2613,0,38,NA,NA,2,3,NA,NA,NA
2614,0,38,NA,NA,2,3,NA,NA,NA
2615,0,38,NA,NA,2,3,NA,NA,NA
2616,0,38,NA,NA,2,3,NA,NA,NA
2617,0,38,NA,NA,2,3,NA,NA,NA
2618,0,38,NA,NA,2,3,NA,NA,NA
2619,0,38,NA,NA,2,3,NA,NA,NA
2620,0,38,NA,NA,2,3,NA,NA,NA
2621,0,38,NA,NA,2,3,NA,NA,NA
2622,0,38,NA,NA,2,3,NA,NA,NA
2623,0,38,NA,NA,2,3,NA,NA,NA
2624,0,38,NA,NA,2,3,NA,NA,NA
2625,0,38,NA,NA,2,3,NA,NA,NA
2626,0,38,NA,NA,2,3,NA,NA,NA
2627,0,38,NA,NA,2,3,NA,NA,NA
2628,0,38,NA,NA,2,3,NA,NA,NA
2629,0,38,NA,NA,2,3,NA,NA,NA
2630,0,38,NA,NA,2,3,NA,NA,NA
2631,0,38,NA,NA,2,3,NA,NA,NA
2632,0,38,NA,NA,2,3,NA,NA,NA
2633,0,38,NA,NA,2,3,NA,NA,NA
2634,0,38,NA,NA,2,3,NA,NA,NA
2635,0,38,NA,NA,2,3,NA,NA,NA
2636,0,38,NA,NA,2,3,NA,NA,NA
2637,0,38,NA,NA,2,3,NA,NA,NA
2638,0,38,NA,NA,2,3,NA,NA,NA
2639,0,38,NA,NA,2,3,NA,NA,NA
2640,0,38,NA,NA,2,3,NA,NA,NA
2641,0,38,NA,NA,2,3,NA,NA,NA
2642,0,38,NA,NA,2,3,NA,NA,NA
2643,0,38,NA,NA,2,3,NA,NA,NA
2644,0,38,NA,NA,2,3,NA,NA,NA
2645,0,38,NA,NA,2,3,NA,NA,NA
2646,0,38,NA,NA,2,3,NA,NA,NA
2647,2,38,NA,NA,2,3,NA,NA,NA
2648,2,38,NA,NA,2,3,NA,NA,NA
2649,2,38,NA,NA,2,3,NA,NA,NA
2650,2,38,NA,NA,2,3,NA,NA,NA
2651,2,38,NA,NA,2,3,NA,NA,NA
2652,2,38,NA,NA,2,3,NA,NA,NA
2653,2,38,NA,NA,2,3,NA,NA,NA
2654,2,38,NA,NA,2,3,NA,NA,NA
2655,2,38,NA,NA,2,3,NA,NA,NA
2656,2,38,NA,NA,2,3,NA,NA,NA
2657,2,38,NA,NA,2,3,NA,NA,NA
2658,5,38,NA,NA,2,3,NA,NA,NA
2659,5,38,NA,NA,2,3,NA,NA,NA
2660,5,38,NA,NA,2,3,NA,NA,NA
2661,5,38,NA,NA,2,3,NA,NA,NA
2662,5,38,NA,NA,2,3,NA,NA,NA
2663,5,38,NA,NA,2,3,NA,NA,NA
2664,5,38,NA,NA,2,3,NA,NA,NA
2665,5,38,NA,NA,2,3,NA,NA,NA
2666,5,38,NA,NA,2,3,NA,NA,NA
2667,5,38,NA,NA,2,3,NA,NA,NA
2668,5,38,NA,NA,2,3,NA,NA,NA
2669,5,38,NA,NA,2,3,NA,NA,NA
2670,5,38,NA,NA,2,3,NA,NA,NA
2671,5,38,NA,NA,2,3,NA,NA,NA
2672,5,38,NA,NA,2,3,NA,NA,NA
2673,5,38,NA,NA,2,3,NA,NA,NA
2674,5,38,NA,NA,2,3,NA,NA,NA
2675,5,38,NA,NA,2,3,NA,NA,NA
2676,5,38,NA,NA,2,3,NA,NA,NA
2677,5,38,NA,NA,2,3,NA,NA,NA
2678,5,38,NA,NA,2,3,NA,NA,NA
2679,5,38,NA,NA,2,3,NA,NA,NA
2680,5,38,NA,NA,2,3,NA,NA,NA
2681,5,38,NA,NA,2,3,NA,NA,NA
2682,5,38,NA,NA,2,3,NA,NA,NA
2683,5,38,NA,NA,2,3,NA,NA,NA
2684,5,38,NA,NA,2,3,NA,NA,NA
2685,5,38,NA,NA,2,3,NA,NA,NA
2686,5,38,NA,NA,2,3,NA,NA,NA
2687,5,38,NA,NA,2,3,NA,NA,NA
2688,5,38,NA,NA,2,3,NA,NA,NA
2689,5,38,NA,NA,2,3,NA,NA,NA
2690,5,42,NA,NA,2,3,NA,NA,NA
2691,5,42,NA,NA,2,3,NA,NA,NA
2692,5,42,NA,NA,2,3,NA,NA,NA
2693,5,42,NA,NA,2,3,NA,NA,NA
2694,5,42,NA,NA,2,3,NA,NA,NA
2695,5,42,NA,NA,2,3,NA,NA,NA
2696,5,42,NA,NA,2,3,NA,NA,NA
2697,5,42,NA,NA,2,3,NA,NA,NA
2698,5,42,NA,NA,2,3,NA,NA,NA
2699,5,42,NA,NA,2,3,NA,NA,NA
2700,5,42,NA,NA,2,3,NA,NA,NA
2701,5,42,NA,NA,2,3,NA,NA,NA
