Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
2170,-1,NA,58,NA,3,NA,3,NA,NA
2171,-1,NA,58,NA,3,NA,3,NA,NA
2172,-1,NA,58,NA,3,NA,3,NA,NA
2173,-1,NA,58,NA,3,NA,3,NA,NA
2174,-1,NA,58,NA,3,NA,3,NA,NA
2175,-1,NA,58,NA,3,NA,3,NA,NA
2176,-1,NA,58,NA,3,NA,3,NA,NA
2177,-1,NA,58,NA,3,NA,3,NA,NA
2178,-1,NA,58,NA,3,NA,3,NA,NA
2179,-1,NA,58,NA,3,NA,3,NA,NA
2180,-1,NA,58,NA,3,NA,3,NA,NA
2181,-1,NA,58,NA,3,NA,3,NA,NA
2182,-1,NA,58,NA,3,NA,3,NA,NA
2183,-1,NA,58,NA,3,NA,3,NA,NA
2184,-1,NA,58,NA,2,NA,3,NA,NA
2185,-1,NA,58,NA,2,NA,3,NA,NA
2186,-1,NA,58,NA,2,NA,3,NA,NA
2187,-1,NA,58,NA,2,NA,3,NA,NA
2188,-1,NA,58,NA,2,NA,3,NA,NA
2189,-1,NA,58,NA,2,NA,3,NA,NA
2190,-1,NA,58,NA,2,NA,3,NA,NA
2191,-1,NA,58,NA,2,NA,3,NA,NA
2192,-1,NA,58,NA,2,NA,3,NA,NA
2193,-1,NA,58,NA,2,NA,3,NA,NA
2194,-1,NA,58,NA,2,NA,3,NA,NA
2195,-1,NA,58,NA,2,NA,3,NA,NA
2196,-1,NA,58,NA,2,NA,3,NA,NA
2197,-1,NA,58,NA,2,NA,3,NA,NA
2198,-1,NA,58,NA,2,NA,3,NA,NA
2199,-1,NA,58,NA,2,NA,3,NA,NA
2200,-1,NA,58,NA,2,NA,3,NA,NA
2201,-1,NA,58,NA,2,NA,3,NA,NA
2202,-1,NA,58,NA,2,NA,3,NA,NA
2203,-1,NA,58,NA,2,NA,3,NA,NA
2204,-1,NA,58,NA,2,NA,3,NA,NA
2205,-1,NA,58,NA,2,NA,3,NA,NA
2206,-1,NA,58,NA,2,NA,3,NA,NA
2207,-1,NA,58,NA,2,NA,3,NA,NA
2208,-1,NA,58,NA,2,NA,3,NA,NA
2209,-1,NA,58,NA,2,NA,3,NA,NA
2210,-1,NA,58,NA,2,NA,3,NA,NA
2211,-1,NA,58,NA,2,NA,3,NA,NA
2212,-1,NA,58,NA,2,NA,3,NA,NA
2213,-1,NA,58,NA,2,NA,3,NA,NA
2214,-1,NA,58,NA,2,NA,3,NA,NA
2215,-1,NA,58,NA,2,NA,3,NA,NA
2216,-1,NA,58,NA,2,NA,3,NA,NA
2217,-1,NA,58,NA,2,NA,3,NA,NA
2218,-1,NA,58,NA,2,NA,3,NA,NA
2219,-1,NA,58,NA,2,NA,3,NA,NA
2220,0,NA,58,NA,2,NA,3,NA,NA
2221,0,NA,58,NA,2,NA,3,NA,NA
2222,0,NA,58,NA,2,NA,3,NA,NA
2223,0,NA,58,NA,2,NA,3,NA,NA
2224,0,NA,58,NA,2,NA,3,NA,NA
2225,0,NA,58,NA,2,NA,3,NA,NA
2226,0,NA,58,NA,2,NA,3,NA,NA
2227,0,NA,58,NA,2,NA,3,NA,NA
2228,0,NA,58,NA,2,NA,3,NA,NA
2229,0,NA,58,NA,2,NA,3,NA,NA
2230,0,NA,58,NA,2,NA,3,NA,NA
2231,0,NA,58,NA,2,NA,3,NA,NA
2232,0,NA,58,NA,2,NA,3,NA,NA
2233,0,NA,58,NA,2,NA,3,NA,NA
2234,0,NA,58,NA,2,NA,3,NA,NA
2235,0,NA,58,NA,2,NA,3,NA,NA
2236,0,NA,58,NA,2,NA,3,NA,NA
2237,0,NA,58,NA,2,NA,3,NA,NA
2238,0,NA,58,NA,2,NA,3,NA,NA
2239,0,NA,58,NA,2,NA,3,NA,NA
2240,0,NA,58,NA,2,NA,3,NA,NA
2241,0,NA,58,NA,2,NA,3,NA,NA
2242,0,NA,58,NA,2,NA,3,NA,NA
2243,0,NA,58,NA,2,NA,3,NA,NA
2244,0,NA,58,NA,2,NA,3,NA,NA
2245,0,NA,58,NA,2,NA,3,NA,NA
2246,0,NA,58,NA,2,NA,3,NA,NA
2247,0,NA,58,NA,2,NA,3,NA,NA
2248,0,NA,58,NA,2,NA,3,NA,NA
2249,0,NA,58,NA,2,NA,3,NA,NA
2250,0,NA,58,NA,2,NA,3,NA,NA
2251,0,NA,58,NA,2,NA,3,NA,NA
2252,0,NA,58,NA,2,NA,3,NA,NA
2253,0,NA,58,NA,2,NA,3,NA,NA
2254,0,NA,58,NA,2,NA,3,NA,NA
2255,0,NA,58,NA,2,NA,3,NA,NA
2256,0,NA,58,NA,2,NA,3,NA,NA
2257,0,NA,58,NA,2,NA,3,NA,NA
2258,0,NA,58,NA,2,NA,3,NA,NA
2259,0,NA,58,NA,2,NA,3,NA,NA
2260,0,NA,58,NA,2,NA,3,NA,NA
2261,0,NA,58,NA,2,NA,3,NA,NA
2262,0,NA,58,NA,2,NA,3,NA,NA
2263,0,NA,58,NA,2,NA,3,NA,NA
2264,0,NA,58,NA,2,NA,3,NA,NA
2265,0,NA,58,NA,2,NA,3,NA,NA
2266,0,NA,58,NA,2,NA,3,NA,NA
2267,0,NA,58,NA,2,NA,3,NA,NA
2268,0,NA,58,NA,2,NA,3,NA,NA
2269,0,NA,58,NA,2,NA,3,NA,NA
2270,0,NA,58,NA,2,NA,3,NA,NA
2271,0,NA,58,NA,2,NA,3,NA,NA
2272,0,NA,58,NA,2,NA,3,NA,NA
2273,0,NA,58,NA,2,NA,3,NA,NA
2274,0,NA,58,NA,2,NA,3,NA,NA
2275,0,NA,58,NA,2,NA,3,NA,NA
2276,0,NA,58,NA,2,NA,3,NA,NA
2277,0,NA,58,NA,2,NA,3,NA,NA
2278,0,NA,58,NA,2,NA,3,NA,NA
2279,0,NA,58,NA,2,NA,3,NA,NA
2280,0,NA,58,NA,2,NA,3,NA,NA
2281,0,NA,58,NA,2,NA,3,NA,NA
2282,0,NA,58,NA,2,NA,3,NA,NA
2283,0,NA,58,NA,2,NA,3,NA,NA
2284,0,NA,58,NA,2,NA,3,NA,NA
2285,0,NA,58,NA,2,NA,3,NA,NA
2286,0,NA,58,NA,2,NA,3,NA,NA
2287,0,NA,58,NA,2,NA,3,NA,NA
2288,0,NA,58,NA,2,NA,3,NA,NA
2289,0,NA,58,NA,2,NA,3,NA,NA
2290,0,NA,58,NA,2,NA,3,NA,NA
2291,0,NA,58,NA,2,NA,3,NA,NA
2292,0,NA,58,NA,2,NA,3,NA,NA
2293,0,NA,58,NA,2,NA,3,NA,NA
2294,0,NA,58,NA,2,NA,3,NA,NA
2295,0,NA,58,NA,2,NA,3,NA,NA
2296,0,NA,58,NA,2,NA,3,NA,NA
2297,0,NA,58,NA,2,NA,3,NA,NA
2298,0,NA,58,NA,2,NA,3,NA,NA
2299,0,NA,58,NA,2,NA,3,NA,NA
2300,0,NA,58,NA,2,NA,3,NA,NA
2301,0,NA,58,NA,2,NA,3,NA,NA
2302,0,NA,58,NA,2,NA,3,NA,NA
2303,0,NA,63,NA,2,NA,3,NA,NA
2304,0,NA,63,NA,2,NA,3,NA,NA
2305,0,NA,63,NA,2,NA,3,NA,NA
2306,0,NA,63,NA,2,NA,3,NA,NA
2307,0,NA,63,NA,2,NA,3,NA,NA
2308,0,NA,63,NA,2,NA,3,NA,NA
2309,0,NA,63,NA,2,NA,3,NA,NA
2310,0,NA,63,NA,2,NA,3,NA,NA
2311,0,NA,63,NA,2,NA,3,NA,NA
2312,0,NA,63,NA,2,NA,3,NA,NA
2313,0,NA,63,NA,2,NA,3,NA,NA
2314,0,NA,63,NA,2,NA,3,NA,NA
2315,0,NA,63,NA,2,NA,3,NA,NA
2316,0,NA,63,NA,2,NA,3,NA,NA
2317,0,NA,63,NA,2,NA,3,NA,NA
2318,0,NA,63,NA,2,NA,3,NA,NA
2319,0,NA,63,NA,2,NA,3,NA,NA
2320,0,NA,63,NA,2,NA,3,NA,NA
2321,0,NA,63,NA,2,NA,3,NA,NA
2322,0,NA,63,NA,2,NA,3,NA,NA
2323,0,NA,63,NA,2,NA,3,NA,NA
2324,0,NA,63,NA,2,NA,3,NA,NA
2325,0,NA,63,NA,2,NA,3,NA,NA
2326,0,NA,63,NA,2,NA,3,NA,NA
2327,0,NA,63,NA,2,NA,3,NA,NA
2328,0,NA,63,NA,2,NA,3,NA,NA
2329,0,NA,63,NA,2,NA,3,NA,NA
2330,0,NA,63,NA,2,NA,3,NA,NA
2331,0,NA,63,NA,2,NA,3,NA,NA
2332,0,NA,63,NA,2,NA,3,NA,NA
2333,0,NA,63,NA,2,NA,3,NA,NA
2334,0,NA,63,NA,2,NA,3,NA,NA
2335,0,NA,63,NA,2,NA,3,NA,NA
2336,0,NA,63,NA,2,NA,3,NA,NA
2337,0,NA,63,NA,2,NA,3,NA,NA
2338,0,NA,63,NA,2,NA,3,NA,NA
2339,0,NA,63,NA,2,NA,3,NA,NA
2340,0,NA,63,NA,2,NA,3,NA,NA
2341,0,NA,63,NA,2,NA,3,NA,NA
2342,0,NA,63,NA,2,NA,3,NA,NA
2343,0,NA,63,NA,2,NA,3,NA,NA
2344,0,NA,63,NA,2,NA,3,NA,NA
2345,0,NA,63,NA,2,NA,3,NA,NA
2346,0,NA,63,NA,2,NA,3,NA,NA
2347,0,NA,63,NA,2,NA,3,NA,NA
2348,0,NA,63,NA,2,NA,3,NA,NA
2349,0,NA,63,NA,2,NA,3,NA,NA
2350,0,NA,63,NA,2,NA,3,NA,NA
2351,0,NA,63,NA,2,NA,3,NA,NA
2352,0,NA,63,NA,2,NA,3,NA,NA
2353,0,NA,63,NA,2,NA,3,NA,NA
2354,0,NA,63,NA,2,NA,3,NA,NA
2355,0,NA,63,NA,2,NA,3,NA,NA
2356,0,NA,63,NA,2,NA,3,NA,NA
2357,0,NA,63,NA,2,NA,3,NA,NA
2358,0,NA,63,NA,2,NA,3,NA,NA
2359,0,NA,63,NA,2,NA,3,NA,NA
2360,0,NA,63,NA,2,NA,3,NA,NA
2361,0,NA,63,NA,2,NA,3,NA,NA
2362,0,NA,63,NA,2,NA,3,NA,NA
2363,0,NA,63,NA,2,NA,3,NA,NA
2364,0,NA,63,NA,2,NA,3,NA,NA
2365,0,NA,63,NA,2,NA,3,NA,NA
2366,0,NA,63,NA,2,NA,3,NA,NA
2367,0,NA,63,NA,2,NA,3,NA,NA
2368,0,NA,63,NA,2,NA,3,NA,NA
2369,0,NA,63,NA,2,NA,3,NA,NA
2370,0,NA,63,NA,2,NA,3,NA,NA
2371,0,NA,63,NA,2,NA,3,NA,NA
2372,0,NA,63,NA,2,NA,3,NA,NA
2373,0,NA,63,NA,2,NA,3,NA,NA
2374,0,NA,63,NA,2,NA,3,NA,NA
2375,0,NA,63,NA,2,NA,3,NA,NA
2376,0,NA,63,NA,2,NA,3,NA,NA
2377,0,NA,63,NA,2,NA,3,NA,NA
2378,0,NA,63,NA,2,NA,3,NA,NA
2379,0,NA,63,NA,2,NA,3,NA,NA
2380,0,NA,63,NA,2,NA,3,NA,NA
2381,0,NA,72,NA,2,NA,3,NA,NA
2382,0,NA,72,NA,2,NA,3,NA,NA
2383,0,NA,72,NA,2,NA,3,NA,NA
2384,0,NA,72,NA,2,NA,3,NA,NA
2385,0,NA,72,NA,2,NA,3,NA,NA
2386,0,NA,72,NA,2,NA,3,NA,NA
2387,0,NA,72,NA,2,NA,3,NA,NA
2388,0,NA,72,NA,2,NA,3,NA,NA
2389,0,NA,72,NA,2,NA,3,NA,NA
2390,0,NA,72,NA,2,NA,3,NA,NA
2391,0,NA,72,NA,2,NA,3,NA,NA
2392,0,NA,72,NA,2,NA,3,NA,NA
2393,0,NA,72,NA,2,NA,3,NA,NA
2394,0,NA,72,NA,2,NA,3,NA,NA
2395,0,NA,72,NA,2,NA,3,NA,NA
2396,0,NA,84,NA,2,NA,3,NA,NA
2397,0,NA,84,NA,2,NA,3,NA,NA
2398,0,NA,84,NA,2,NA,3,NA,NA
2399,0,NA,84,NA,2,NA,3,NA,NA
2400,0,NA,84,NA,2,NA,3,NA,NA
2401,0,NA,84,NA,2,NA,3,NA,NA
2402,0,NA,84,NA,2,NA,3,NA,NA
2403,0,NA,84,NA,2,NA,3,NA,NA
2404,0,NA,84,NA,2,NA,3,NA,NA
2405,0,NA,84,NA,2,NA,3,NA,NA
2406,0,NA,84,NA,2,NA,3,NA,NA
2407,0,NA,84,NA,2,NA,3,NA,NA
2408,0,NA,84,NA,2,NA,3,NA,NA
2409,0,NA,84,NA,2,NA,3,NA,NA
2410,0,NA,84,NA,2,NA,3,NA,NA
2411,0,NA,84,NA,2,NA,3,NA,NA
2412,0,NA,84,NA,2,NA,3,NA,NA
2413,0,NA,84,NA,2,NA,3,NA,NA
2414,0,NA,84,NA,2,NA,3,NA,NA
2415,0,NA,84,NA,2,NA,3,NA,NA
2416,0,NA,84,NA,2,NA,3,NA,NA
2417,0,NA,84,NA,2,NA,3,NA,NA
2418,0,NA,84,NA,2,NA,3,NA,NA
2419,0,NA,84,NA,2,NA,3,NA,NA
2420,0,NA,84,NA,2,NA,3,NA,NA
2421,0,NA,84,NA,2,NA,3,NA,NA
2422,0,NA,84,NA,2,NA,3,NA,NA
2423,0,NA,84,NA,2,NA,3,NA,NA
2424,0,NA,84,NA,2,NA,3,NA,NA
2425,0,NA,95,NA,2,NA,3,NA,NA
2426,0,NA,95,NA,2,NA,3,NA,NA
2427,0,NA,95,NA,2,NA,3,NA,NA
2428,0,NA,95,NA,2,NA,3,NA,NA
2429,0,NA,95,NA,2,NA,3,NA,NA
2430,0,NA,95,NA,2,NA,3,NA,NA
2431,0,NA,95,NA,2,NA,3,NA,NA
2432,0,NA,95,NA,2,NA,3,NA,NA
2433,0,NA,95,NA,2,NA,3,NA,NA
2434,0,NA,95,NA,2,NA,3,NA,NA
2435,0,NA,95,NA,2,NA,3,NA,NA
2436,0,NA,95,NA,2,NA,3,NA,NA
2437,0,NA,95,NA,2,NA,3,NA,NA
2438,0,NA,95,NA,2,NA,3,NA,NA
2439,0,NA,95,NA,2,NA,3,NA,NA
2440,0,NA,95,NA,2,NA,3,NA,NA
2441,0,NA,95,NA,2,NA,3,NA,NA
2442,0,NA,95,NA,2,NA,3,NA,NA
2443,0,NA,95,NA,2,NA,3,NA,NA
2444,0,NA,95,NA,2,NA,3,NA,NA
2445,0,NA,95,NA,2,NA,3,NA,NA
2446,0,NA,95,NA,2,NA,3,NA,NA
2447,0,NA,95,NA,2,NA,3,NA,NA
2448,0,NA,95,NA,2,NA,3,NA,NA
2449,0,NA,95,NA,2,NA,3,NA,NA
2450,0,NA,95,NA,2,NA,3,NA,NA
2451,0,NA,95,NA,2,NA,3,NA,NA
2452,0,NA,95,NA,2,NA,3,NA,NA
2453,0,NA,95,NA,2,NA,3,NA,NA
2454,0,NA,95,NA,2,NA,3,NA,NA
2455,0,NA,95,NA,2,NA,3,NA,NA
2456,0,NA,95,NA,2,NA,3,NA,NA
2457,0,NA,95,NA,2,NA,3,NA,NA
2458,0,NA,95,NA,2,NA,3,NA,NA
2459,0,NA,95,NA,2,NA,3,NA,NA
2460,0,NA,95,NA,2,NA,3,NA,NA
2461,0,NA,95,NA,2,NA,3,NA,NA
2462,0,NA,95,NA,2,NA,3,NA,NA
2463,0,NA,95,NA,2,NA,3,NA,NA
2464,0,NA,95,NA,2,NA,3,NA,NA
2465,0,NA,95,NA,2,NA,3,NA,NA
2466,0,NA,95,NA,2,NA,3,NA,NA
2467,0,NA,95,NA,2,NA,3,NA,NA
2468,0,NA,95,NA,2,NA,3,NA,NA
2469,0,NA,95,NA,2,NA,3,NA,NA
2470,0,NA,95,NA,2,NA,3,NA,NA
2471,0,NA,95,NA,2,NA,3,NA,NA
2472,0,NA,95,NA,2,NA,3,NA,NA
2473,0,NA,95,NA,2,NA,3,NA,NA
2474,0,NA,95,NA,2,NA,3,NA,NA
2475,0,NA,95,NA,2,NA,3,NA,NA
2476,0,NA,95,NA,2,NA,3,NA,NA
2477,0,NA,95,NA,2,NA,3,NA,NA
2478,0,NA,95,NA,2,NA,3,NA,NA
2479,0,NA,95,NA,2,NA,3,NA,NA
2480,0,NA,95,NA,2,NA,3,NA,NA
2481,0,NA,95,NA,2,NA,3,NA,NA
2482,0,NA,95,NA,2,NA,3,NA,NA
2483,0,NA,95,NA,2,NA,3,NA,NA
2484,0,NA,95,NA,2,NA,3,NA,NA
2485,0,NA,95,NA,2,NA,3,NA,NA
2486,0,NA,95,NA,2,NA,3,NA,NA
2487,0,NA,95,NA,2,NA,3,NA,NA
2488,0,NA,95,NA,2,NA,3,NA,NA
2489,0,NA,95,NA,2,NA,3,NA,NA
2490,0,NA,95,NA,2,NA,3,NA,NA
2491,0,NA,95,NA,2,NA,3,NA,NA
2492,0,NA,95,NA,2,NA,3,NA,NA
2493,0,NA,95,NA,2,NA,3,NA,NA
2494,0,NA,95,NA,2,NA,3,NA,NA
2495,0,NA,95,NA,2,NA,3,NA,NA
2496,0,NA,95,NA,2,NA,3,NA,NA
2497,0,NA,95,NA,2,NA,3,NA,NA
2498,0,NA,95,NA,2,NA,3,NA,NA
2499,0,NA,95,NA,2,NA,3,NA,NA
2500,0,NA,95,NA,2,NA,3,NA,NA
2501,0,NA,95,NA,2,NA,3,NA,NA
2502,0,NA,95,NA,2,NA,3,NA,NA
2503,0,NA,95,NA,2,NA,3,NA,NA
2504,0,NA,95,NA,2,NA,3,NA,NA
2505,0,NA,95,NA,2,NA,3,NA,NA
2506,0,NA,95,NA,2,NA,3,NA,NA
2507,0,NA,95,NA,2,NA,3,NA,NA
2508,0,NA,95,NA,2,NA,3,NA,NA
2509,0,NA,95,NA,2,NA,3,NA,NA
2510,0,NA,95,NA,2,NA,3,NA,NA
2511,0,NA,95,NA,2,NA,3,NA,NA
2512,0,NA,95,NA,2,NA,3,NA,NA
2513,0,NA,95,NA,2,NA,3,NA,NA
2514,0,NA,95,NA,2,NA,3,NA,NA
2515,0,NA,95,NA,2,NA,3,NA,NA
2516,0,NA,95,NA,2,NA,3,NA,NA
2517,0,NA,95,NA,2,NA,3,NA,NA
2518,0,NA,95,NA,2,NA,3,NA,NA
2519,0,NA,95,NA,2,NA,3,NA,NA
2520,0,NA,95,NA,2,NA,3,NA,NA
2521,0,NA,95,NA,2,NA,3,NA,NA
2522,0,NA,95,NA,2,NA,3,NA,NA
2523,0,NA,95,NA,2,NA,3,NA,NA
2524,0,NA,95,NA,2,NA,3,NA,NA
2525,0,NA,95,NA,2,NA,3,NA,NA
2526,0,NA,95,NA,2,NA,3,NA,NA
2527,0,NA,95,NA,2,NA,3,NA,NA
2528,0,NA,95,NA,2,NA,3,NA,NA
2529,0,NA,95,NA,2,NA,3,NA,NA
2530,0,NA,95,NA,2,NA,3,NA,NA
2531,0,NA,95,NA,2,NA,3,NA,NA
2532,0,NA,95,NA,2,NA,3,NA,NA
2533,0,NA,95,NA,2,NA,3,NA,NA
2534,0,NA,95,NA,2,NA,3,NA,NA
2535,0,NA,95,NA,2,NA,3,NA,NA
2536,0,NA,95,NA,2,NA,3,NA,NA
2537,0,NA,95,NA,2,NA,3,NA,NA
2538,0,NA,95,NA,2,NA,3,NA,NA
2539,0,NA,109,NA,2,NA,3,NA,NA
2540,0,NA,109,NA,2,NA,3,NA,NA
2541,0,NA,109,NA,2,NA,3,NA,NA
2542,0,NA,109,NA,2,NA,3,NA,NA
2543,0,NA,109,NA,2,NA,3,NA,NA
2544,0,NA,109,NA,2,NA,3,NA,NA
2545,0,NA,109,NA,2,NA,3,NA,NA
2546,0,NA,109,NA,2,NA,3,NA,NA
2547,0,NA,109,NA,2,NA,3,NA,NA
2548,0,NA,109,NA,2,NA,3,NA,NA
2549,0,NA,109,NA,2,NA,3,NA,NA
2550,0,NA,109,NA,2,NA,3,NA,NA
2551,0,NA,109,NA,2,NA,3,NA,NA
2552,0,NA,109,NA,2,NA,3,NA,NA
2553,0,NA,109,NA,2,NA,3,NA,NA
2554,0,NA,109,NA,2,NA,3,NA,NA
2555,0,NA,109,NA,2,NA,3,NA,NA
2556,0,NA,109,NA,2,NA,3,NA,NA
2557,0,NA,109,NA,2,NA,3,NA,NA
2558,0,NA,109,NA,2,NA,3,NA,NA
2559,0,NA,109,NA,2,NA,3,NA,NA
2560,0,NA,109,NA,2,NA,3,NA,NA
2561,0,NA,109,NA,2,NA,3,NA,NA
2562,0,NA,109,NA,2,NA,3,NA,NA
2563,0,NA,109,NA,2,NA,3,NA,NA
2564,0,NA,109,NA,2,NA,3,NA,NA
2565,0,NA,109,NA,2,NA,3,NA,NA
2566,0,NA,109,NA,2,NA,3,NA,NA
2567,0,NA,109,NA,2,NA,3,NA,NA
2568,0,NA,109,NA,2,NA,3,NA,NA
2569,0,NA,109,NA,2,NA,3,NA,NA
2570,0,NA,109,NA,2,NA,3,NA,NA
2571,0,NA,109,NA,2,NA,3,NA,NA
2572,0,NA,109,NA,2,NA,3,NA,NA
2573,0,NA,109,NA,2,NA,3,NA,NA
2574,0,NA,109,NA,2,NA,3,NA,NA
2575,0,NA,109,NA,2,NA,3,NA,NA
2576,0,NA,109,NA,2,NA,3,NA,NA
2577,0,NA,109,NA,2,NA,3,NA,NA
2578,0,NA,109,NA,2,NA,3,NA,NA
2579,0,NA,109,NA,2,NA,3,NA,NA
2580,0,NA,109,NA,2,NA,3,NA,NA
2581,0,NA,109,NA,2,NA,3,NA,NA
2582,0,NA,109,NA,2,NA,3,NA,NA
2583,0,NA,109,NA,2,NA,3,NA,NA
2584,0,NA,109,NA,2,NA,3,NA,NA
2585,0,NA,109,NA,2,NA,3,NA,NA
2586,0,NA,109,NA,2,NA,3,NA,NA
2587,0,NA,109,NA,2,NA,3,NA,NA
2588,0,NA,109,NA,2,NA,3,NA,NA
2589,0,NA,109,NA,2,NA,3,NA,NA
2590,0,NA,109,NA,2,NA,3,NA,NA
2591,0,NA,109,NA,2,NA,3,NA,NA
2592,0,NA,109,NA,2,NA,3,NA,NA
2593,0,NA,109,NA,2,NA,3,NA,NA
2594,0,NA,109,NA,2,NA,3,NA,NA
2595,0,NA,109,NA,2,NA,3,NA,NA
2596,0,NA,109,NA,2,NA,3,NA,NA
2597,0,NA,109,NA,2,NA,3,NA,NA
2598,0,NA,109,NA,2,NA,3,NA,NA
2599,0,NA,109,NA,2,NA,3,NA,NA
2600,0,NA,109,NA,2,NA,3,NA,NA
2601,0,NA,109,NA,2,NA,3,NA,NA
2602,0,NA,109,NA,2,NA,3,NA,NA
2603,0,NA,109,NA,2,NA,3,NA,NA
2604,0,NA,109,NA,2,NA,3,NA,NA
2605,0,NA,109,NA,2,NA,3,NA,NA
2606,0,NA,109,NA,2,NA,3,NA,NA
2607,0,NA,109,NA,2,NA,3,NA,NA
2608,0,NA,121,NA,2,NA,3,NA,NA
2609,0,NA,121,NA,2,NA,3,NA,NA
2610,0,NA,121,NA,2,NA,3,NA,NA
2611,0,NA,121,NA,2,NA,3,NA,NA
2612,0,NA,121,NA,2,NA,3,NA,NA
2613,0,NA,121,NA,2,NA,3,NA,NA
2614,0,NA,121,NA,2,NA,3,NA,NA
2615,0,NA,121,NA,2,NA,3,NA,NA
2616,0,NA,121,NA,2,NA,3,NA,NA
2617,0,NA,121,NA,2,NA,3,NA,NA
2618,0,NA,121,NA,2,NA,3,NA,NA
2619,0,NA,121,NA,2,NA,3,NA,NA
2620,0,NA,121,NA,2,NA,3,NA,NA
2621,0,NA,121,NA,2,NA,3,NA,NA
2622,0,NA,121,NA,2,NA,3,NA,NA
2623,0,NA,121,NA,2,NA,3,NA,NA
2624,0,NA,121,NA,2,NA,3,NA,NA
2625,0,NA,-1,NA,2,NA,3,NA,NA
2626,0,NA,-1,NA,2,NA,3,NA,NA
2627,0,NA,-1,NA,2,NA,3,NA,NA
2628,0,NA,-1,NA,2,NA,3,NA,NA
2629,0,NA,-1,NA,2,NA,3,NA,NA
2630,0,NA,-1,NA,2,NA,3,NA,NA
2631,0,NA,-1,NA,2,NA,3,NA,NA
2632,0,NA,-1,NA,2,NA,3,NA,NA
2633,0,NA,-1,NA,2,NA,3,NA,NA
2634,0,NA,-1,NA,2,NA,3,NA,NA
2635,0,NA,-1,NA,2,NA,3,NA,NA
2636,0,NA,-1,NA,2,NA,3,NA,NA
2637,0,NA,-1,NA,2,NA,3,NA,NA
2638,0,NA,-1,NA,2,NA,3,NA,NA
2639,0,NA,-1,NA,2,NA,3,NA,NA
2640,0,NA,-1,NA,2,NA,3,NA,NA
2641,0,NA,-1,NA,2,NA,3,NA,NA
2642,0,NA,-1,NA,2,NA,3,NA,NA
2643,0,NA,-1,NA,2,NA,3,NA,NA
2644,0,NA,-1,NA,2,NA,3,NA,NA
2645,0,NA,-1,NA,2,NA,3,NA,NA
2646,0,NA,-1,NA,2,NA,3,NA,NA
2647,0,NA,-1,NA,2,NA,3,NA,NA
2648,0,NA,-1,NA,2,NA,3,NA,NA
2649,0,NA,-1,NA,2,NA,3,NA,NA
2650,0,NA,-1,NA,2,NA,3,NA,NA
2651,0,NA,-1,NA,2,NA,3,NA,NA
2652,0,NA,-1,NA,2,NA,3,NA,NA
2653,0,NA,-1,NA,2,NA,3,NA,NA
2654,0,NA,-1,NA,2,NA,3,NA,NA
2655,0,NA,-1,NA,2,NA,3,NA,NA
2656,0,NA,-1,NA,2,NA,3,NA,NA
2657,0,NA,-1,NA,2,NA,3,NA,NA
2658,0,NA,-1,NA,2,NA,3,NA,NA
2659,0,NA,-1,NA,2,NA,3,NA,NA
2660,0,NA,-1,NA,2,NA,3,NA,NA
2661,0,NA,-1,NA,2,NA,3,NA,NA
2662,0,NA,-1,NA,2,NA,3,NA,NA
2663,0,NA,-1,NA,2,NA,3,NA,NA
2664,0,NA,-1,NA,2,NA,3,NA,NA
2665,0,NA,-1,NA,2,NA,3,NA,NA
2666,0,NA,-1,NA,2,NA,3,NA,NA
2667,0,NA,-1,NA,2,NA,3,NA,NA
2668,0,NA,-1,NA,2,NA,3,NA,NA
2669,0,NA,-1,NA,2,NA,3,NA,NA
2670,0,NA,-1,NA,2,NA,3,NA,NA
2671,0,NA,-1,NA,2,NA,3,NA,NA
2672,0,NA,-1,NA,2,NA,3,NA,NA
2673,0,NA,-1,NA,2,NA,3,NA,NA
2674,0,NA,-1,NA,2,NA,3,NA,NA
2675,0,NA,-1,NA,2,NA,3,NA,NA
2676,0,NA,-1,NA,2,NA,3,NA,NA
2677,0,NA,-1,NA,2,NA,3,NA,NA
2678,0,NA,-1,NA,2,NA,3,NA,NA
2679,0,NA,-1,NA,2,NA,3,NA,NA
2680,0,NA,-1,NA,2,NA,3,NA,NA
2681,0,NA,-1,NA,2,NA,3,NA,NA
2682,0,NA,-1,NA,2,NA,3,NA,NA
2683,0,NA,-1,NA,2,NA,3,NA,NA
2684,0,NA,-1,NA,2,NA,3,NA,NA
2685,0,NA,-1,NA,2,NA,3,NA,NA
2686,0,NA,-1,NA,2,NA,3,NA,NA
2687,0,NA,-1,NA,2,NA,3,NA,NA
2688,0,NA,-1,NA,2,NA,3,NA,NA
2689,0,NA,-1,NA,2,NA,3,NA,NA
2690,0,NA,-1,NA,2,NA,2,NA,NA
2691,0,NA,-1,NA,2,NA,2,NA,NA
2692,0,NA,-1,NA,2,NA,2,NA,NA
2693,0,NA,-1,NA,2,NA,2,NA,NA
2694,0,NA,-1,NA,2,NA,2,NA,NA
2695,0,NA,-1,NA,2,NA,2,NA,NA
2696,0,NA,-1,NA,2,NA,2,NA,NA
2697,0,NA,-1,NA,2,NA,2,NA,NA
2698,0,NA,-1,NA,2,NA,2,NA,NA
2699,0,NA,-1,NA,2,NA,2,NA,NA
2700,0,NA,-1,NA,2,NA,2,NA,NA
