Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
2169,35,NA,2,NA,3,NA,2,NA,NA
2170,35,NA,2,NA,3,NA,2,NA,NA
2171,35,NA,2,NA,3,NA,2,NA,NA
2172,35,NA,2,NA,3,NA,2,NA,NA
2173,35,NA,2,NA,3,NA,2,NA,NA
2174,44,NA,2,NA,3,NA,2,NA,NA
2175,44,NA,2,NA,3,NA,2,NA,NA
2176,44,NA,2,NA,3,NA,2,NA,NA
2177,44,NA,2,NA,3,NA,2,NA,NA
2178,44,NA,2,NA,3,NA,2,NA,NA
2179,44,NA,2,NA,3,NA,2,NA,NA
2180,44,NA,2,NA,3,NA,2,NA,NA
2181,44,NA,2,NA,3,NA,2,NA,NA
2182,44,NA,2,NA,3,NA,2,NA,NA
2183,44,NA,2,NA,3,NA,2,NA,NA
2184,44,NA,2,NA,3,NA,2,NA,NA
2185,44,NA,2,NA,3,NA,2,NA,NA
2186,44,NA,2,NA,3,NA,2,NA,NA
2187,44,NA,2,NA,3,NA,2,NA,NA
2188,44,NA,2,NA,3,NA,2,NA,NA
2189,44,NA,2,NA,3,NA,2,NA,NA
2190,44,NA,2,NA,3,NA,2,NA,NA
2191,44,NA,2,NA,3,NA,2,NA,NA
2192,44,NA,2,NA,3,NA,2,NA,NA
2193,44,NA,2,NA,3,NA,2,NA,NA
2194,44,NA,2,NA,3,NA,2,NA,NA
2195,44,NA,2,NA,3,NA,2,NA,NA
2196,44,NA,2,NA,3,NA,2,NA,NA
2197,44,NA,2,NA,3,NA,2,NA,NA
2198,44,NA,2,NA,3,NA,2,NA,NA
2199,44,NA,2,NA,3,NA,2,NA,NA
2200,44,NA,2,NA,3,NA,2,NA,NA
2201,44,NA,2,NA,3,NA,2,NA,NA
2202,44,NA,2,NA,3,NA,2,NA,NA
2203,44,NA,2,NA,3,NA,2,NA,NA
2204,44,NA,2,NA,3,NA,2,NA,NA
2205,44,NA,2,NA,3,NA,2,NA,NA
2206,44,NA,2,NA,3,NA,2,NA,NA
2207,44,NA,2,NA,3,NA,2,NA,NA
2208,44,NA,2,NA,3,NA,2,NA,NA
2209,44,NA,2,NA,3,NA,2,NA,NA
2210,44,NA,2,NA,3,NA,2,NA,NA
2211,44,NA,2,NA,3,NA,2,NA,NA
2212,44,NA,2,NA,3,NA,2,NA,NA
2213,44,NA,2,NA,3,NA,2,NA,NA
2214,44,NA,2,NA,3,NA,2,NA,NA
2215,44,NA,2,NA,3,NA,2,NA,NA
2216,44,NA,2,NA,3,NA,2,NA,NA
2217,44,NA,2,NA,3,NA,2,NA,NA
2218,44,NA,2,NA,3,NA,2,NA,NA
2219,44,NA,2,NA,3,NA,2,NA,NA
2220,44,NA,2,NA,3,NA,2,NA,NA
2221,44,NA,2,NA,3,NA,2,NA,NA
2222,44,NA,2,NA,3,NA,2,NA,NA
2223,44,NA,2,NA,3,NA,2,NA,NA
2224,52,NA,2,NA,3,NA,2,NA,NA
2225,52,NA,2,NA,3,NA,2,NA,NA
2226,52,NA,2,NA,3,NA,2,NA,NA
2227,52,NA,2,NA,3,NA,2,NA,NA
2228,52,NA,2,NA,3,NA,2,NA,NA
2229,52,NA,2,NA,3,NA,2,NA,NA
2230,52,NA,2,NA,3,NA,2,NA,NA
2231,52,NA,2,NA,3,NA,2,NA,NA
2232,52,NA,2,NA,3,NA,2,NA,NA
2233,52,NA,2,NA,3,NA,2,NA,NA
2234,52,NA,2,NA,3,NA,2,NA,NA
2235,52,NA,2,NA,3,NA,2,NA,NA
2236,52,NA,2,NA,3,NA,2,NA,NA
2237,52,NA,2,NA,3,NA,2,NA,NA
2238,52,NA,2,NA,3,NA,2,NA,NA
2239,68,NA,2,NA,3,NA,2,NA,NA
2240,68,NA,2,NA,3,NA,2,NA,NA
2241,68,NA,2,NA,3,NA,2,NA,NA
2242,68,NA,2,NA,3,NA,2,NA,NA
2243,68,NA,2,NA,3,NA,2,NA,NA
2244,68,NA,2,NA,3,NA,2,NA,NA
2245,68,NA,2,NA,3,NA,2,NA,NA
2246,68,NA,2,NA,3,NA,2,NA,NA
2247,68,NA,2,NA,3,NA,2,NA,NA
2248,68,NA,2,NA,3,NA,2,NA,NA
2249,68,NA,2,NA,3,NA,2,NA,NA
2250,68,NA,2,NA,3,NA,2,NA,NA
2251,68,NA,2,NA,3,NA,2,NA,NA
2252,68,NA,2,NA,3,NA,2,NA,NA
2253,68,NA,2,NA,3,NA,2,NA,NA
2254,68,NA,2,NA,3,NA,2,NA,NA
2255,68,NA,2,NA,3,NA,2,NA,NA
2256,68,NA,2,NA,3,NA,2,NA,NA
2257,68,NA,2,NA,3,NA,2,NA,NA
2258,68,NA,2,NA,3,NA,2,NA,NA
2259,68,NA,2,NA,3,NA,2,NA,NA
2260,68,NA,2,NA,3,NA,2,NA,NA
2261,68,NA,2,NA,3,NA,2,NA,NA
2262,68,NA,2,NA,3,NA,2,NA,NA
2263,68,NA,2,NA,3,NA,2,NA,NA
2264,68,NA,2,NA,3,NA,2,NA,NA
2265,68,NA,2,NA,3,NA,2,NA,NA
2266,68,NA,2,NA,3,NA,2,NA,NA
2267,68,NA,2,NA,3,NA,2,NA,NA
2268,68,NA,2,NA,3,NA,2,NA,NA
2269,82,NA,2,NA,3,NA,2,NA,NA
2270,82,NA,2,NA,3,NA,2,NA,NA
2271,82,NA,2,NA,3,NA,2,NA,NA
2272,82,NA,2,NA,3,NA,2,NA,NA
2273,82,NA,2,NA,3,NA,2,NA,NA
2274,82,NA,2,NA,3,NA,2,NA,NA
2275,82,NA,2,NA,3,NA,2,NA,NA
2276,82,NA,2,NA,3,NA,2,NA,NA
2277,82,NA,2,NA,3,NA,2,NA,NA
2278,82,NA,2,NA,3,NA,2,NA,NA
2279,82,NA,2,NA,3,NA,2,NA,NA
2280,82,NA,2,NA,3,NA,2,NA,NA
2281,82,NA,2,NA,3,NA,2,NA,NA
2282,82,NA,2,NA,3,NA,2,NA,NA
2283,82,NA,2,NA,3,NA,2,NA,NA
2284,82,NA,2,NA,3,NA,2,NA,NA
2285,82,NA,2,NA,3,NA,2,NA,NA
2286,82,NA,2,NA,3,NA,2,NA,NA
2287,82,NA,2,NA,3,NA,2,NA,NA
2288,82,NA,2,NA,3,NA,2,NA,NA
2289,82,NA,2,NA,3,NA,2,NA,NA
2290,82,NA,2,NA,3,NA,2,NA,NA
2291,82,NA,2,NA,3,NA,2,NA,NA
2292,82,NA,2,NA,3,NA,2,NA,NA
2293,82,NA,2,NA,3,NA,2,NA,NA
2294,82,NA,2,NA,3,NA,2,NA,NA
2295,82,NA,2,NA,3,NA,2,NA,NA
2296,82,NA,2,NA,3,NA,2,NA,NA
2297,82,NA,2,NA,3,NA,2,NA,NA
2298,82,NA,2,NA,3,NA,2,NA,NA
2299,82,NA,2,NA,3,NA,2,NA,NA
2300,82,NA,2,NA,3,NA,2,NA,NA
2301,82,NA,2,NA,3,NA,2,NA,NA
2302,82,NA,2,NA,3,NA,2,NA,NA
2303,82,NA,2,NA,3,NA,2,NA,NA
2304,82,NA,2,NA,3,NA,2,NA,NA
2305,82,NA,2,NA,3,NA,2,NA,NA
2306,82,NA,2,NA,3,NA,2,NA,NA
2307,82,NA,2,NA,3,NA,2,NA,NA
2308,82,NA,2,NA,3,NA,2,NA,NA
2309,82,NA,2,NA,3,NA,2,NA,NA
2310,82,NA,2,NA,3,NA,2,NA,NA
2311,82,NA,2,NA,3,NA,2,NA,NA
2312,82,NA,2,NA,3,NA,2,NA,NA
2313,82,NA,2,NA,3,NA,2,NA,NA
2314,82,NA,2,NA,3,NA,2,NA,NA
2315,82,NA,2,NA,3,NA,2,NA,NA
2316,82,NA,2,NA,3,NA,2,NA,NA
2317,82,NA,2,NA,3,NA,2,NA,NA
2318,82,NA,2,NA,3,NA,2,NA,NA
2319,82,NA,2,NA,3,NA,2,NA,NA
2320,82,NA,2,NA,3,NA,2,NA,NA
2321,82,NA,2,NA,3,NA,2,NA,NA
2322,82,NA,2,NA,3,NA,2,NA,NA
2323,82,NA,2,NA,3,NA,2,NA,NA
2324,82,NA,2,NA,3,NA,2,NA,NA
2325,82,NA,2,NA,3,NA,2,NA,NA
2326,82,NA,2,NA,3,NA,2,NA,NA
2327,82,NA,2,NA,3,NA,2,NA,NA
2328,82,NA,2,NA,3,NA,2,NA,NA
2329,82,NA,2,NA,3,NA,2,NA,NA
2330,82,NA,2,NA,3,NA,2,NA,NA
2331,82,NA,2,NA,3,NA,2,NA,NA
2332,82,NA,2,NA,3,NA,2,NA,NA
2333,82,NA,2,NA,3,NA,2,NA,NA
2334,82,NA,2,NA,3,NA,2,NA,NA
2335,82,NA,2,NA,3,NA,2,NA,NA
2336,82,NA,2,NA,3,NA,2,NA,NA
2337,82,NA,2,NA,3,NA,2,NA,NA
2338,82,NA,2,NA,3,NA,2,NA,NA
2339,82,NA,2,NA,3,NA,2,NA,NA
2340,82,NA,2,NA,3,NA,2,NA,NA
2341,82,NA,2,NA,3,NA,2,NA,NA
2342,82,NA,2,NA,3,NA,2,NA,NA
2343,82,NA,2,NA,3,NA,2,NA,NA
2344,82,NA,2,NA,3,NA,2,NA,NA
2345,82,NA,2,NA,3,NA,2,NA,NA
2346,82,NA,2,NA,3,NA,2,NA,NA
2347,82,NA,2,NA,3,NA,2,NA,NA
2348,82,NA,2,NA,3,NA,2,NA,NA
2349,82,NA,2,NA,3,NA,2,NA,NA
2350,82,NA,2,NA,3,NA,2,NA,NA
2351,82,NA,2,NA,3,NA,2,NA,NA
2352,82,NA,2,NA,3,NA,2,NA,NA
2353,82,NA,2,NA,3,NA,2,NA,NA
2354,82,NA,2,NA,3,NA,2,NA,NA
2355,82,NA,2,NA,3,NA,2,NA,NA
2356,82,NA,2,NA,3,NA,2,NA,NA
2357,82,NA,2,NA,3,NA,2,NA,NA
2358,82,NA,2,NA,3,NA,2,NA,NA
2359,82,NA,2,NA,3,NA,2,NA,NA
2360,82,NA,2,NA,3,NA,2,NA,NA
2361,82,NA,2,NA,3,NA,2,NA,NA
2362,82,NA,2,NA,3,NA,2,NA,NA
2363,82,NA,2,NA,3,NA,2,NA,NA
2364,82,NA,2,NA,3,NA,2,NA,NA
2365,95,NA,2,NA,3,NA,2,NA,NA
2366,95,NA,2,NA,3,NA,2,NA,NA
2367,95,NA,2,NA,3,NA,2,NA,NA
2368,95,NA,2,NA,3,NA,2,NA,NA
2369,95,NA,2,NA,3,NA,2,NA,NA
2370,95,NA,2,NA,3,NA,2,NA,NA
2371,95,NA,2,NA,3,NA,2,NA,NA
2372,95,NA,2,NA,3,NA,2,NA,NA
2373,95,NA,2,NA,3,NA,2,NA,NA
2374,95,NA,2,NA,3,NA,2,NA,NA
2375,95,NA,2,NA,3,NA,2,NA,NA
2376,95,NA,2,NA,3,NA,2,NA,NA
2377,95,NA,2,NA,3,NA,2,NA,NA
2378,95,NA,2,NA,3,NA,2,NA,NA
2379,95,NA,2,NA,3,NA,2,NA,NA
2380,95,NA,2,NA,3,NA,2,NA,NA
2381,95,NA,2,NA,3,NA,2,NA,NA
2382,95,NA,2,NA,3,NA,2,NA,NA
2383,95,NA,2,NA,3,NA,2,NA,NA
2384,95,NA,2,NA,3,NA,2,NA,NA
2385,95,NA,2,NA,3,NA,2,NA,NA
2386,95,NA,2,NA,3,NA,2,NA,NA
2387,95,NA,2,NA,3,NA,2,NA,NA
2388,95,NA,2,NA,3,NA,2,NA,NA
2389,95,NA,2,NA,3,NA,2,NA,NA
2390,95,NA,2,NA,3,NA,2,NA,NA
2391,95,NA,2,NA,3,NA,2,NA,NA
2392,95,NA,2,NA,3,NA,2,NA,NA
2393,-1,NA,2,NA,3,NA,2,NA,NA
2394,-1,NA,2,NA,3,NA,2,NA,NA
2395,-1,NA,2,NA,3,NA,2,NA,NA
2396,-1,NA,2,NA,3,NA,2,NA,NA
2397,-1,NA,2,NA,3,NA,2,NA,NA
2398,-1,NA,2,NA,3,NA,2,NA,NA
2399,-1,NA,2,NA,3,NA,2,NA,NA
2400,-1,NA,2,NA,3,NA,2,NA,NA
2401,-1,NA,2,NA,3,NA,2,NA,NA
2402,-1,NA,2,NA,3,NA,2,NA,NA
2403,-1,NA,2,NA,3,NA,2,NA,NA
2404,-1,NA,2,NA,3,NA,2,NA,NA
2405,-1,NA,2,NA,3,NA,2,NA,NA
2406,-1,NA,2,NA,3,NA,2,NA,NA
2407,-1,NA,2,NA,3,NA,2,NA,NA
2408,-1,NA,2,NA,3,NA,2,NA,NA
2409,-1,NA,2,NA,3,NA,2,NA,NA
2410,-1,NA,2,NA,3,NA,2,NA,NA
2411,-1,NA,2,NA,3,NA,2,NA,NA
2412,-1,NA,2,NA,3,NA,2,NA,NA
2413,-1,NA,2,NA,3,NA,2,NA,NA
2414,-1,NA,2,NA,3,NA,2,NA,NA
2415,-1,NA,2,NA,3,NA,2,NA,NA
2416,-1,NA,2,NA,3,NA,2,NA,NA
2417,-1,NA,2,NA,3,NA,2,NA,NA
2418,-1,NA,2,NA,3,NA,2,NA,NA
2419,-1,NA,2,NA,3,NA,2,NA,NA
2420,-1,NA,2,NA,3,NA,2,NA,NA
2421,-1,NA,2,NA,3,NA,2,NA,NA
2422,-1,NA,2,NA,3,NA,2,NA,NA
2423,-1,NA,2,NA,3,NA,2,NA,NA
2424,-1,NA,2,NA,3,NA,2,NA,NA
2425,-1,NA,2,NA,3,NA,2,NA,NA
2426,-1,NA,2,NA,3,NA,2,NA,NA
2427,-1,NA,2,NA,3,NA,2,NA,NA
2428,-1,NA,2,NA,3,NA,2,NA,NA
2429,-1,NA,2,NA,3,NA,2,NA,NA
2430,-1,NA,2,NA,3,NA,2,NA,NA
2431,-1,NA,2,NA,3,NA,2,NA,NA
2432,-1,NA,2,NA,3,NA,2,NA,NA
2433,-1,NA,2,NA,3,NA,2,NA,NA
2434,-1,NA,2,NA,3,NA,2,NA,NA
2435,-1,NA,2,NA,3,NA,2,NA,NA
2436,-1,NA,2,NA,3,NA,2,NA,NA
2437,-1,NA,2,NA,3,NA,2,NA,NA
2438,-1,NA,2,NA,3,NA,2,NA,NA
2439,-1,NA,2,NA,3,NA,2,NA,NA
2440,-1,NA,2,NA,3,NA,2,NA,NA
2441,-1,NA,2,NA,3,NA,2,NA,NA
2442,-1,NA,2,NA,3,NA,2,NA,NA
2443,-1,NA,2,NA,3,NA,2,NA,NA
2444,-1,NA,2,NA,3,NA,2,NA,NA
2445,-1,NA,2,NA,3,NA,2,NA,NA
2446,-1,NA,2,NA,3,NA,2,NA,NA
2447,-1,NA,2,NA,3,NA,2,NA,NA
2448,-1,NA,2,NA,3,NA,2,NA,NA
2449,-1,NA,2,NA,3,NA,2,NA,NA
2450,-1,NA,2,NA,3,NA,2,NA,NA
2451,-1,NA,2,NA,3,NA,2,NA,NA
2452,-1,NA,2,NA,3,NA,2,NA,NA
2453,-1,NA,2,NA,3,NA,2,NA,NA
2454,-1,NA,2,NA,3,NA,2,NA,NA
2455,-1,NA,2,NA,3,NA,2,NA,NA
2456,-1,NA,2,NA,3,NA,2,NA,NA
2457,-1,NA,2,NA,3,NA,2,NA,NA
2458,-1,NA,2,NA,2,NA,2,NA,NA
2459,-1,NA,2,NA,2,NA,2,NA,NA
2460,-1,NA,2,NA,2,NA,2,NA,NA
2461,-1,NA,2,NA,2,NA,2,NA,NA
2462,-1,NA,2,NA,2,NA,2,NA,NA
2463,-1,NA,2,NA,2,NA,2,NA,NA
2464,-1,NA,2,NA,2,NA,2,NA,NA
2465,-1,NA,2,NA,2,NA,2,NA,NA
2466,-1,NA,2,NA,2,NA,2,NA,NA
2467,-1,NA,2,NA,2,NA,2,NA,NA
2468,-1,NA,2,NA,2,NA,2,NA,NA
2469,-1,NA,2,NA,2,NA,2,NA,NA
2470,-1,NA,2,NA,2,NA,2,NA,NA
2471,-1,NA,2,NA,2,NA,2,NA,NA
2472,-1,NA,2,NA,2,NA,2,NA,NA
2473,-1,NA,2,NA,2,NA,2,NA,NA
2474,-1,NA,2,NA,2,NA,2,NA,NA
2475,-1,NA,2,NA,2,NA,2,NA,NA
2476,-1,NA,2,NA,2,NA,2,NA,NA
2477,-1,NA,2,NA,2,NA,2,NA,NA
2478,-1,NA,2,NA,2,NA,2,NA,NA
2479,-1,NA,2,NA,2,NA,2,NA,NA
2480,-1,NA,2,NA,2,NA,2,NA,NA
2481,-1,NA,2,NA,2,NA,2,NA,NA
2482,-1,NA,2,NA,2,NA,2,NA,NA
2483,-1,NA,2,NA,2,NA,2,NA,NA
2484,-1,NA,2,NA,2,NA,2,NA,NA
2485,-1,NA,2,NA,2,NA,2,NA,NA
2486,-1,NA,2,NA,2,NA,2,NA,NA
2487,-1,NA,2,NA,2,NA,2,NA,NA
2488,-1,NA,2,NA,2,NA,2,NA,NA
2489,-1,NA,2,NA,2,NA,2,NA,NA
2490,-1,NA,2,NA,2,NA,2,NA,NA
2491,-1,NA,2,NA,2,NA,2,NA,NA
2492,-1,NA,2,NA,2,NA,2,NA,NA
2493,0,NA,2,NA,2,NA,2,NA,NA
2494,0,NA,2,NA,2,NA,2,NA,NA
2495,0,NA,2,NA,2,NA,2,NA,NA
2496,0,NA,2,NA,2,NA,2,NA,NA
2497,0,NA,2,NA,2,NA,2,NA,NA
2498,0,NA,2,NA,2,NA,2,NA,NA
2499,0,NA,2,NA,2,NA,2,NA,NA
2500,0,NA,2,NA,2,NA,2,NA,NA
2501,0,NA,2,NA,2,NA,2,NA,NA
2502,0,NA,2,NA,2,NA,2,NA,NA
2503,0,NA,2,NA,2,NA,2,NA,NA
2504,0,NA,2,NA,2,NA,2,NA,NA
2505,0,NA,2,NA,2,NA,2,NA,NA
2506,0,NA,2,NA,2,NA,2,NA,NA
2507,0,NA,2,NA,2,NA,2,NA,NA
2508,0,NA,2,NA,2,NA,2,NA,NA
2509,0,NA,2,NA,2,NA,2,NA,NA
2510,0,NA,2,NA,2,NA,2,NA,NA
2511,0,NA,2,NA,2,NA,2,NA,NA
2512,0,NA,2,NA,2,NA,2,NA,NA
2513,0,NA,2,NA,2,NA,2,NA,NA
2514,0,NA,2,NA,2,NA,2,NA,NA
2515,0,NA,2,NA,2,NA,2,NA,NA
2516,0,NA,2,NA,2,NA,2,NA,NA
2517,0,NA,2,NA,2,NA,2,NA,NA
2518,0,NA,2,NA,2,NA,2,NA,NA
2519,0,NA,2,NA,2,NA,2,NA,NA
2520,0,NA,2,NA,2,NA,2,NA,NA
2521,0,NA,2,NA,2,NA,2,NA,NA
2522,0,NA,2,NA,2,NA,2,NA,NA
2523,0,NA,2,NA,2,NA,2,NA,NA
2524,0,NA,2,NA,2,NA,2,NA,NA
2525,0,NA,2,NA,2,NA,2,NA,NA
2526,0,NA,2,NA,2,NA,2,NA,NA
2527,0,NA,2,NA,2,NA,2,NA,NA
2528,0,NA,2,NA,2,NA,2,NA,NA
2529,0,NA,2,NA,2,NA,2,NA,NA
2530,0,NA,2,NA,2,NA,2,NA,NA
2531,0,NA,2,NA,2,NA,2,NA,NA
2532,0,NA,2,NA,2,NA,2,NA,NA
2533,0,NA,2,NA,2,NA,2,NA,NA
2534,0,NA,2,NA,2,NA,2,NA,NA
2535,0,NA,2,NA,2,NA,2,NA,NA
2536,0,NA,2,NA,2,NA,2,NA,NA
2537,0,NA,2,NA,2,NA,2,NA,NA
2538,0,NA,2,NA,2,NA,2,NA,NA
2539,0,NA,2,NA,2,NA,2,NA,NA
2540,0,NA,2,NA,2,NA,2,NA,NA
2541,0,NA,2,NA,2,NA,2,NA,NA
2542,0,NA,2,NA,2,NA,2,NA,NA
2543,0,NA,2,NA,2,NA,2,NA,NA
2544,0,NA,2,NA,2,NA,2,NA,NA
2545,0,NA,2,NA,2,NA,2,NA,NA
2546,0,NA,2,NA,2,NA,2,NA,NA
2547,0,NA,2,NA,2,NA,2,NA,NA
2548,0,NA,2,NA,2,NA,2,NA,NA
2549,0,NA,2,NA,2,NA,2,NA,NA
2550,0,NA,2,NA,2,NA,2,NA,NA
2551,0,NA,2,NA,2,NA,2,NA,NA
2552,0,NA,2,NA,2,NA,2,NA,NA
2553,0,NA,2,NA,2,NA,2,NA,NA
2554,0,NA,2,NA,2,NA,2,NA,NA
2555,0,NA,2,NA,2,NA,2,NA,NA
2556,0,NA,2,NA,2,NA,2,NA,NA
2557,0,NA,2,NA,2,NA,2,NA,NA
2558,0,NA,2,NA,2,NA,2,NA,NA
2559,0,NA,2,NA,2,NA,2,NA,NA
2560,0,NA,2,NA,2,NA,2,NA,NA
2561,0,NA,2,NA,2,NA,2,NA,NA
2562,0,NA,2,NA,2,NA,2,NA,NA
2563,0,NA,2,NA,2,NA,2,NA,NA
2564,0,NA,2,NA,2,NA,2,NA,NA
2565,0,NA,2,NA,2,NA,2,NA,NA
2566,0,NA,2,NA,2,NA,2,NA,NA
2567,0,NA,2,NA,2,NA,2,NA,NA
2568,0,NA,2,NA,2,NA,2,NA,NA
2569,0,NA,2,NA,2,NA,2,NA,NA
2570,0,NA,2,NA,2,NA,2,NA,NA
2571,0,NA,2,NA,2,NA,2,NA,NA
2572,0,NA,2,NA,2,NA,2,NA,NA
2573,0,NA,2,NA,2,NA,2,NA,NA
2574,0,NA,2,NA,2,NA,2,NA,NA
2575,0,NA,2,NA,2,NA,2,NA,NA
2576,0,NA,2,NA,2,NA,2,NA,NA
2577,0,NA,2,NA,2,NA,2,NA,NA
2578,0,NA,2,NA,2,NA,2,NA,NA
2579,0,NA,2,NA,2,NA,2,NA,NA
2580,0,NA,2,NA,2,NA,2,NA,NA
2581,0,NA,2,NA,2,NA,2,NA,NA
2582,0,NA,2,NA,2,NA,2,NA,NA
2583,0,NA,2,NA,2,NA,2,NA,NA
2584,0,NA,2,NA,2,NA,2,NA,NA
2585,0,NA,2,NA,2,NA,2,NA,NA
2586,0,NA,2,NA,2,NA,2,NA,NA
2587,0,NA,2,NA,2,NA,2,NA,NA
2588,0,NA,2,NA,2,NA,2,NA,NA
2589,0,NA,7,NA,2,NA,2,NA,NA
2590,0,NA,7,NA,2,NA,2,NA,NA
2591,0,NA,7,NA,2,NA,2,NA,NA
2592,0,NA,7,NA,2,NA,2,NA,NA
2593,0,NA,7,NA,2,NA,2,NA,NA
2594,0,NA,7,NA,2,NA,2,NA,NA
2595,0,NA,7,NA,2,NA,2,NA,NA
2596,0,NA,7,NA,2,NA,2,NA,NA
2597,0,NA,7,NA,2,NA,2,NA,NA
2598,0,NA,7,NA,2,NA,2,NA,NA
2599,0,NA,7,NA,2,NA,2,NA,NA
2600,0,NA,7,NA,2,NA,2,NA,NA
2601,0,NA,7,NA,2,NA,2,NA,NA
2602,0,NA,7,NA,2,NA,2,NA,NA
2603,0,NA,7,NA,2,NA,2,NA,NA
2604,0,NA,7,NA,2,NA,2,NA,NA
2605,0,NA,7,NA,2,NA,2,NA,NA
2606,0,NA,7,NA,2,NA,2,NA,NA
2607,0,NA,7,NA,2,NA,2,NA,NA
2608,0,NA,7,NA,2,NA,2,NA,NA
2609,0,NA,7,NA,2,NA,2,NA,NA
2610,0,NA,7,NA,2,NA,2,NA,NA
2611,0,NA,7,NA,2,NA,2,NA,NA
2612,0,NA,7,NA,2,NA,2,NA,NA
2613,0,NA,7,NA,2,NA,2,NA,NA
2614,0,NA,7,NA,2,NA,2,NA,NA
2615,0,NA,7,NA,2,NA,2,NA,NA
2616,0,NA,7,NA,2,NA,2,NA,NA
2617,0,NA,7,NA,2,NA,2,NA,NA
2618,0,NA,7,NA,2,NA,2,NA,NA
2619,0,NA,7,NA,2,NA,2,NA,NA
2620,0,NA,7,NA,2,NA,2,NA,NA
2621,0,NA,7,NA,2,NA,2,NA,NA
2622,0,NA,7,NA,2,NA,2,NA,NA
2623,0,NA,7,NA,2,NA,2,NA,NA
2624,0,NA,7,NA,2,NA,2,NA,NA
2625,0,NA,7,NA,2,NA,2,NA,NA
2626,0,NA,7,NA,2,NA,2,NA,NA
2627,0,NA,7,NA,2,NA,2,NA,NA
2628,0,NA,7,NA,2,NA,2,NA,NA
2629,0,NA,7,NA,2,NA,2,NA,NA
2630,0,NA,7,NA,2,NA,2,NA,NA
2631,0,NA,7,NA,2,NA,2,NA,NA
2632,0,NA,7,NA,2,NA,2,NA,NA
2633,0,NA,7,NA,2,NA,2,NA,NA
2634,0,NA,7,NA,2,NA,2,NA,NA
2635,0,NA,7,NA,2,NA,2,NA,NA
2636,0,NA,7,NA,2,NA,2,NA,NA
2637,0,NA,7,NA,2,NA,2,NA,NA
2638,0,NA,7,NA,2,NA,2,NA,NA
2639,0,NA,7,NA,2,NA,2,NA,NA
2640,0,NA,7,NA,2,NA,2,NA,NA
2641,0,NA,7,NA,2,NA,2,NA,NA
2642,0,NA,7,NA,2,NA,2,NA,NA
2643,0,NA,7,NA,2,NA,2,NA,NA
2644,0,NA,7,NA,2,NA,2,NA,NA
2645,0,NA,7,NA,2,NA,2,NA,NA
2646,0,NA,7,NA,2,NA,2,NA,NA
2647,0,NA,12,NA,2,NA,2,NA,NA
2648,0,NA,12,NA,2,NA,2,NA,NA
2649,0,NA,12,NA,2,NA,2,NA,NA
2650,0,NA,12,NA,2,NA,2,NA,NA
2651,0,NA,12,NA,2,NA,2,NA,NA
2652,0,NA,12,NA,2,NA,2,NA,NA
2653,0,NA,12,NA,2,NA,2,NA,NA
2654,0,NA,12,NA,2,NA,2,NA,NA
2655,0,NA,12,NA,2,NA,2,NA,NA
2656,0,NA,12,NA,2,NA,2,NA,NA
2657,0,NA,12,NA,2,NA,2,NA,NA
2658,0,NA,12,NA,2,NA,2,NA,NA
2659,0,NA,12,NA,2,NA,2,NA,NA
2660,0,NA,12,NA,2,NA,2,NA,NA
2661,0,NA,12,NA,2,NA,2,NA,NA
2662,0,NA,12,NA,2,NA,2,NA,NA
2663,0,NA,12,NA,2,NA,2,NA,NA
2664,0,NA,12,NA,2,NA,2,NA,NA
2665,0,NA,12,NA,2,NA,2,NA,NA
2666,0,NA,12,NA,2,NA,2,NA,NA
2667,0,NA,12,NA,2,NA,2,NA,NA
2668,0,NA,12,NA,2,NA,2,NA,NA
2669,0,NA,12,NA,2,NA,2,NA,NA
2670,0,NA,12,NA,2,NA,2,NA,NA
2671,0,NA,12,NA,2,NA,2,NA,NA
2672,0,NA,12,NA,2,NA,2,NA,NA
2673,0,NA,12,NA,2,NA,2,NA,NA
2674,0,NA,12,NA,2,NA,2,NA,NA
2675,0,NA,12,NA,2,NA,2,NA,NA
2676,0,NA,12,NA,2,NA,2,NA,NA
2677,0,NA,12,NA,2,NA,2,NA,NA
2678,0,NA,12,NA,2,NA,2,NA,NA
2679,0,NA,12,NA,2,NA,2,NA,NA
2680,0,NA,12,NA,2,NA,2,NA,NA
2681,0,NA,12,NA,2,NA,2,NA,NA
2682,0,NA,12,NA,2,NA,2,NA,NA
2683,0,NA,12,NA,2,NA,2,NA,NA
2684,0,NA,12,NA,2,NA,2,NA,NA
2685,0,NA,12,NA,2,NA,2,NA,NA
2686,2,NA,12,NA,2,NA,2,NA,NA
2687,2,NA,12,NA,2,NA,2,NA,NA
2688,2,NA,12,NA,2,NA,2,NA,NA
2689,2,NA,12,NA,2,NA,2,NA,NA
2690,2,NA,12,NA,2,NA,2,NA,NA
2691,2,NA,12,NA,2,NA,2,NA,NA
2692,2,NA,12,NA,2,NA,2,NA,NA
2693,2,NA,12,NA,2,NA,2,NA,NA
2694,2,NA,12,NA,2,NA,2,NA,NA
2695,2,NA,12,NA,2,NA,2,NA,NA
2696,2,NA,12,NA,2,NA,2,NA,NA
2697,2,NA,12,NA,2,NA,2,NA,NA
2698,2,NA,12,NA,2,NA,2,NA,NA
2699,2,NA,12,NA,2,NA,2,NA,NA
2700,14,NA,12,NA,2,NA,2,NA,NA
