Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
2174,87,NA,NA,62,4,NA,NA,3,NA
2175,87,NA,NA,62,4,NA,NA,3,NA
2176,87,NA,NA,62,4,NA,NA,3,NA
2177,87,NA,NA,62,4,NA,NA,3,NA
2178,87,NA,NA,62,4,NA,NA,3,NA
2179,87,NA,NA,62,4,NA,NA,3,NA
2180,87,NA,NA,62,4,NA,NA,3,NA
2181,87,NA,NA,62,4,NA,NA,3,NA
2182,87,NA,NA,62,4,NA,NA,3,NA
2183,87,NA,NA,62,4,NA,NA,3,NA
2184,87,NA,NA,62,4,NA,NA,3,NA
2185,87,NA,NA,62,4,NA,NA,3,NA
2186,87,NA,NA,62,4,NA,NA,3,NA
2187,87,NA,NA,62,4,NA,NA,3,NA
2188,87,NA,NA,62,4,NA,NA,3,NA
2189,87,NA,NA,62,4,NA,NA,3,NA
2190,87,NA,NA,62,4,NA,NA,3,NA
2191,87,NA,NA,62,4,NA,NA,3,NA
2192,87,NA,NA,62,4,NA,NA,3,NA
2193,87,NA,NA,62,4,NA,NA,3,NA
2194,87,NA,NA,62,4,NA,NA,3,NA
2195,87,NA,NA,62,4,NA,NA,3,NA
2196,87,NA,NA,62,4,NA,NA,3,NA
2197,87,NA,NA,62,4,NA,NA,3,NA
2198,87,NA,NA,62,4,NA,NA,3,NA
2199,87,NA,NA,62,4,NA,NA,3,NA
2200,87,NA,NA,62,4,NA,NA,3,NA
2201,87,NA,NA,62,4,NA,NA,3,NA
2202,87,NA,NA,62,4,NA,NA,3,NA
2203,87,NA,NA,62,4,NA,NA,3,NA
2204,87,NA,NA,62,4,NA,NA,3,NA
2205,87,NA,NA,62,4,NA,NA,3,NA
2206,87,NA,NA,62,4,NA,NA,3,NA
2207,87,NA,NA,62,4,NA,NA,3,NA
2208,87,NA,NA,62,4,NA,NA,3,NA
2209,87,NA,NA,62,4,NA,NA,3,NA
2210,87,NA,NA,62,4,NA,NA,3,NA
2211,87,NA,NA,62,4,NA,NA,3,NA
2212,87,NA,NA,62,4,NA,NA,3,NA
2213,87,NA,NA,62,4,NA,NA,3,NA
2214,87,NA,NA,62,4,NA,NA,3,NA
2215,87,NA,NA,62,4,NA,NA,3,NA
2216,87,NA,NA,62,4,NA,NA,3,NA
2217,87,NA,NA,62,4,NA,NA,3,NA
2218,87,NA,NA,62,4,NA,NA,3,NA
2219,87,NA,NA,62,4,NA,NA,3,NA
2220,87,NA,NA,62,4,NA,NA,3,NA
2221,87,NA,NA,62,4,NA,NA,3,NA
2222,87,NA,NA,62,4,NA,NA,3,NA
2223,87,NA,NA,62,4,NA,NA,3,NA
2224,87,NA,NA,62,4,NA,NA,3,NA
2225,87,NA,NA,62,4,NA,NA,3,NA
2226,87,NA,NA,62,4,NA,NA,3,NA
2227,87,NA,NA,62,4,NA,NA,3,NA
2228,87,NA,NA,62,4,NA,NA,3,NA
2229,87,NA,NA,62,4,NA,NA,3,NA
2230,87,NA,NA,62,4,NA,NA,3,NA
2231,87,NA,NA,62,4,NA,NA,3,NA
2232,87,NA,NA,62,4,NA,NA,3,NA
2233,87,NA,NA,62,4,NA,NA,3,NA
2234,87,NA,NA,62,4,NA,NA,3,NA
2235,87,NA,NA,62,4,NA,NA,3,NA
2236,87,NA,NA,62,4,NA,NA,3,NA
2237,87,NA,NA,62,4,NA,NA,3,NA
2238,87,NA,NA,62,4,NA,NA,3,NA
2239,87,NA,NA,62,4,NA,NA,3,NA
2240,87,NA,NA,62,4,NA,NA,3,NA
2241,87,NA,NA,62,4,NA,NA,3,NA
2242,87,NA,NA,62,4,NA,NA,3,NA
2243,87,NA,NA,66,4,NA,NA,3,NA
2244,87,NA,NA,66,4,NA,NA,3,NA
2245,87,NA,NA,66,4,NA,NA,3,NA
2246,87,NA,NA,66,4,NA,NA,3,NA
2247,87,NA,NA,66,4,NA,NA,3,NA
2248,87,NA,NA,66,4,NA,NA,3,NA
2249,87,NA,NA,66,4,NA,NA,3,NA
2250,87,NA,NA,66,4,NA,NA,3,NA
2251,87,NA,NA,66,4,NA,NA,3,NA
2252,87,NA,NA,66,4,NA,NA,3,NA
2253,87,NA,NA,66,4,NA,NA,3,NA
2254,87,NA,NA,66,4,NA,NA,3,NA
2255,87,NA,NA,66,4,NA,NA,3,NA
2256,87,NA,NA,66,4,NA,NA,3,NA
2257,87,NA,NA,66,4,NA,NA,3,NA
2258,87,NA,NA,66,4,NA,NA,3,NA
2259,87,NA,NA,66,4,NA,NA,3,NA
2260,87,NA,NA,66,4,NA,NA,3,NA
2261,87,NA,NA,66,4,NA,NA,3,NA
2262,87,NA,NA,66,4,NA,NA,3,NA
2263,87,NA,NA,66,4,NA,NA,3,NA
2264,87,NA,NA,66,4,NA,NA,3,NA
2265,87,NA,NA,66,4,NA,NA,3,NA
2266,87,NA,NA,66,4,NA,NA,3,NA
2267,87,NA,NA,66,4,NA,NA,3,NA
2268,87,NA,NA,66,4,NA,NA,3,NA
2269,87,NA,NA,66,4,NA,NA,3,NA
2270,87,NA,NA,66,4,NA,NA,3,NA
2271,87,NA,NA,66,4,NA,NA,3,NA
2272,87,NA,NA,66,4,NA,NA,3,NA
2273,87,NA,NA,66,4,NA,NA,3,NA
2274,87,NA,NA,66,4,NA,NA,3,NA
2275,87,NA,NA,66,4,NA,NA,3,NA
2276,87,NA,NA,66,4,NA,NA,3,NA
2277,87,NA,NA,66,4,NA,NA,3,NA
2278,87,NA,NA,66,4,NA,NA,3,NA
2279,87,NA,NA,66,4,NA,NA,3,NA
2280,87,NA,NA,66,4,NA,NA,3,NA
2281,87,NA,NA,66,4,NA,NA,3,NA
2282,87,NA,NA,66,4,NA,NA,3,NA
2283,87,NA,NA,66,4,NA,NA,3,NA
2284,87,NA,NA,66,4,NA,NA,3,NA
2285,87,NA,NA,66,4,NA,NA,3,NA
2286,87,NA,NA,66,4,NA,NA,3,NA
2287,87,NA,NA,66,4,NA,NA,3,NA
2288,87,NA,NA,66,4,NA,NA,3,NA
2289,94,NA,NA,66,4,NA,NA,3,NA
2290,94,NA,NA,66,4,NA,NA,3,NA
2291,94,NA,NA,66,4,NA,NA,3,NA
2292,94,NA,NA,66,4,NA,NA,3,NA
2293,94,NA,NA,66,4,NA,NA,3,NA
2294,94,NA,NA,66,4,NA,NA,3,NA
2295,94,NA,NA,66,4,NA,NA,3,NA
2296,94,NA,NA,66,4,NA,NA,3,NA
2297,94,NA,NA,66,4,NA,NA,3,NA
2298,94,NA,NA,66,4,NA,NA,3,NA
2299,94,NA,NA,66,4,NA,NA,3,NA
2300,94,NA,NA,66,4,NA,NA,3,NA
2301,94,NA,NA,66,4,NA,NA,3,NA
2302,94,NA,NA,66,4,NA,NA,3,NA
2303,94,NA,NA,66,4,NA,NA,3,NA
2304,94,NA,NA,66,4,NA,NA,3,NA
2305,94,NA,NA,66,4,NA,NA,3,NA
2306,94,NA,NA,66,4,NA,NA,3,NA
2307,94,NA,NA,66,4,NA,NA,3,NA
2308,94,NA,NA,66,4,NA,NA,3,NA
2309,94,NA,NA,66,4,NA,NA,3,NA
2310,94,NA,NA,66,4,NA,NA,3,NA
2311,94,NA,NA,66,4,NA,NA,3,NA
2312,94,NA,NA,66,4,NA,NA,3,NA
2313,94,NA,NA,66,4,NA,NA,3,NA
2314,94,NA,NA,66,4,NA,NA,3,NA
2315,94,NA,NA,66,4,NA,NA,3,NA
2316,94,NA,NA,66,4,NA,NA,3,NA
2317,94,NA,NA,66,4,NA,NA,3,NA
2318,94,NA,NA,66,4,NA,NA,3,NA
2319,94,NA,NA,66,4,NA,NA,3,NA
2320,94,NA,NA,66,4,NA,NA,3,NA
2321,94,NA,NA,66,4,NA,NA,3,NA
2322,94,NA,NA,66,4,NA,NA,3,NA
2323,94,NA,NA,66,4,NA,NA,3,NA
2324,94,NA,NA,66,4,NA,NA,3,NA
2325,94,NA,NA,66,4,NA,NA,3,NA
2326,94,NA,NA,66,4,NA,NA,3,NA
2327,94,NA,NA,66,4,NA,NA,3,NA
2328,94,NA,NA,66,4,NA,NA,3,NA
2329,94,NA,NA,66,4,NA,NA,3,NA
2330,94,NA,NA,66,4,NA,NA,3,NA
2331,94,NA,NA,66,4,NA,NA,3,NA
2332,94,NA,NA,66,4,NA,NA,3,NA
2333,94,NA,NA,66,4,NA,NA,3,NA
2334,94,NA,NA,66,4,NA,NA,3,NA
2335,94,NA,NA,66,4,NA,NA,3,NA
2336,94,NA,NA,66,4,NA,NA,3,NA
2337,94,NA,NA,66,4,NA,NA,3,NA
2338,94,NA,NA,66,4,NA,NA,3,NA
2339,94,NA,NA,66,4,NA,NA,3,NA
2340,94,NA,NA,66,4,NA,NA,3,NA
2341,94,NA,NA,66,4,NA,NA,3,NA
2342,94,NA,NA,66,4,NA,NA,3,NA
2343,94,NA,NA,66,4,NA,NA,3,NA
2344,94,NA,NA,66,4,NA,NA,3,NA
2345,94,NA,NA,66,4,NA,NA,3,NA
2346,94,NA,NA,66,4,NA,NA,3,NA
2347,94,NA,NA,66,4,NA,NA,3,NA
2348,94,NA,NA,66,4,NA,NA,3,NA
2349,94,NA,NA,66,4,NA,NA,3,NA
2350,94,NA,NA,66,4,NA,NA,3,NA
2351,94,NA,NA,66,4,NA,NA,3,NA
2352,94,NA,NA,66,4,NA,NA,3,NA
2353,94,NA,NA,66,4,NA,NA,3,NA
2354,94,NA,NA,66,4,NA,NA,3,NA
2355,94,NA,NA,66,4,NA,NA,3,NA
2356,94,NA,NA,66,4,NA,NA,3,NA
2357,94,NA,NA,66,4,NA,NA,3,NA
2358,94,NA,NA,66,4,NA,NA,3,NA
2359,94,NA,NA,66,4,NA,NA,3,NA
2360,94,NA,NA,66,4,NA,NA,3,NA
2361,94,NA,NA,66,4,NA,NA,3,NA
2362,94,NA,NA,66,4,NA,NA,3,NA
2363,94,NA,NA,66,4,NA,NA,3,NA
2364,94,NA,NA,66,4,NA,NA,3,NA
2365,94,NA,NA,66,4,NA,NA,3,NA
2366,94,NA,NA,66,4,NA,NA,3,NA
2367,94,NA,NA,66,4,NA,NA,3,NA
2368,94,NA,NA,66,4,NA,NA,3,NA
2369,94,NA,NA,66,4,NA,NA,3,NA
2370,94,NA,NA,66,4,NA,NA,3,NA
2371,94,NA,NA,66,4,NA,NA,3,NA
2372,94,NA,NA,66,4,NA,NA,3,NA
2373,94,NA,NA,66,4,NA,NA,3,NA
2374,94,NA,NA,66,4,NA,NA,3,NA
2375,94,NA,NA,66,4,NA,NA,3,NA
2376,94,NA,NA,66,4,NA,NA,3,NA
2377,94,NA,NA,66,4,NA,NA,3,NA
2378,94,NA,NA,66,4,NA,NA,3,NA
2379,94,NA,NA,66,4,NA,NA,3,NA
2380,94,NA,NA,66,4,NA,NA,3,NA
2381,94,NA,NA,66,4,NA,NA,3,NA
2382,94,NA,NA,66,4,NA,NA,3,NA
2383,94,NA,NA,66,4,NA,NA,3,NA
2384,94,NA,NA,66,4,NA,NA,3,NA
2385,94,NA,NA,66,4,NA,NA,3,NA
2386,94,NA,NA,66,4,NA,NA,3,NA
2387,94,NA,NA,66,4,NA,NA,3,NA
2388,94,NA,NA,66,4,NA,NA,3,NA
2389,94,NA,NA,66,4,NA,NA,3,NA
2390,94,NA,NA,66,4,NA,NA,3,NA
2391,94,NA,NA,66,4,NA,NA,3,NA
2392,94,NA,NA,66,4,NA,NA,3,NA
2393,94,NA,NA,66,4,NA,NA,3,NA
2394,94,NA,NA,66,4,NA,NA,3,NA
2395,94,NA,NA,66,4,NA,NA,3,NA
2396,94,NA,NA,66,4,NA,NA,3,NA
2397,94,NA,NA,66,4,NA,NA,3,NA
2398,94,NA,NA,66,4,NA,NA,3,NA
2399,94,NA,NA,66,4,NA,NA,3,NA
2400,94,NA,NA,66,4,NA,NA,3,NA
2401,94,NA,NA,66,4,NA,NA,3,NA
2402,94,NA,NA,66,4,NA,NA,3,NA
2403,94,NA,NA,66,4,NA,NA,3,NA
2404,94,NA,NA,66,4,NA,NA,3,NA
2405,94,NA,NA,66,4,NA,NA,3,NA
2406,94,NA,NA,66,4,NA,NA,3,NA
2407,94,NA,NA,66,4,NA,NA,3,NA
2408,94,NA,NA,66,4,NA,NA,3,NA
2409,94,NA,NA,66,4,NA,NA,3,NA
2410,94,NA,NA,66,4,NA,NA,3,NA
2411,94,NA,NA,66,4,NA,NA,3,NA
2412,94,NA,NA,66,4,NA,NA,3,NA
2413,94,NA,NA,66,4,NA,NA,3,NA
2414,94,NA,NA,66,4,NA,NA,3,NA
2415,94,NA,NA,66,4,NA,NA,3,NA
2416,94,NA,NA,66,4,NA,NA,3,NA
2417,94,NA,NA,66,4,NA,NA,3,NA
2418,94,NA,NA,69,4,NA,NA,3,NA
2419,94,NA,NA,69,4,NA,NA,3,NA
2420,94,NA,NA,69,4,NA,NA,3,NA
2421,94,NA,NA,69,4,NA,NA,3,NA
2422,94,NA,NA,69,4,NA,NA,3,NA
2423,94,NA,NA,69,4,NA,NA,3,NA
2424,94,NA,NA,69,4,NA,NA,3,NA
2425,94,NA,NA,69,4,NA,NA,3,NA
2426,94,NA,NA,69,4,NA,NA,3,NA
2427,94,NA,NA,69,4,NA,NA,3,NA
2428,94,NA,NA,69,4,NA,NA,3,NA
2429,94,NA,NA,69,4,NA,NA,3,NA
2430,94,NA,NA,69,4,NA,NA,3,NA
2431,94,NA,NA,69,4,NA,NA,3,NA
2432,94,NA,NA,69,4,NA,NA,3,NA
2433,94,NA,NA,69,4,NA,NA,3,NA
2434,94,NA,NA,69,4,NA,NA,3,NA
2435,94,NA,NA,69,4,NA,NA,3,NA
2436,94,NA,NA,69,4,NA,NA,3,NA
2437,94,NA,NA,69,4,NA,NA,3,NA
2438,94,NA,NA,69,4,NA,NA,3,NA
2439,94,NA,NA,69,4,NA,NA,3,NA
2440,94,NA,NA,69,4,NA,NA,3,NA
2441,94,NA,NA,69,4,NA,NA,3,NA
2442,94,NA,NA,69,4,NA,NA,3,NA
2443,94,NA,NA,69,4,NA,NA,3,NA
2444,94,NA,NA,69,4,NA,NA,3,NA
2445,94,NA,NA,69,4,NA,NA,3,NA
2446,94,NA,NA,69,4,NA,NA,3,NA
2447,94,NA,NA,69,4,NA,NA,3,NA
2448,94,NA,NA,72,4,NA,NA,3,NA
2449,94,NA,NA,72,4,NA,NA,3,NA
2450,94,NA,NA,72,4,NA,NA,3,NA
2451,94,NA,NA,72,4,NA,NA,3,NA
2452,94,NA,NA,72,4,NA,NA,3,NA
2453,94,NA,NA,72,4,NA,NA,3,NA
2454,94,NA,NA,72,4,NA,NA,3,NA
2455,94,NA,NA,72,4,NA,NA,3,NA
2456,94,NA,NA,72,4,NA,NA,3,NA
2457,94,NA,NA,72,4,NA,NA,3,NA
2458,94,NA,NA,72,4,NA,NA,3,NA
2459,94,NA,NA,72,4,NA,NA,3,NA
2460,94,NA,NA,72,4,NA,NA,3,NA
2461,94,NA,NA,72,4,NA,NA,3,NA
2462,94,NA,NA,72,4,NA,NA,3,NA
2463,94,NA,NA,72,4,NA,NA,3,NA
2464,94,NA,NA,72,4,NA,NA,3,NA
2465,94,NA,NA,72,4,NA,NA,3,NA
2466,94,NA,NA,72,4,NA,NA,3,NA
2467,94,NA,NA,72,4,NA,NA,3,NA
2468,94,NA,NA,72,4,NA,NA,3,NA
2469,94,NA,NA,72,4,NA,NA,3,NA
2470,94,NA,NA,72,4,NA,NA,3,NA
2471,94,NA,NA,72,4,NA,NA,3,NA
2472,94,NA,NA,72,4,NA,NA,3,NA
2473,94,NA,NA,72,4,NA,NA,3,NA
2474,94,NA,NA,72,4,NA,NA,3,NA
2475,94,NA,NA,72,4,NA,NA,3,NA
2476,94,NA,NA,72,4,NA,NA,3,NA
2477,94,NA,NA,72,4,NA,NA,3,NA
2478,94,NA,NA,72,4,NA,NA,3,NA
2479,94,NA,NA,72,4,NA,NA,3,NA
2480,94,NA,NA,72,4,NA,NA,3,NA
2481,94,NA,NA,72,4,NA,NA,3,NA
2482,94,NA,NA,72,4,NA,NA,3,NA
2483,94,NA,NA,72,4,NA,NA,3,NA
2484,94,NA,NA,72,4,NA,NA,3,NA
2485,94,NA,NA,72,4,NA,NA,3,NA
2486,94,NA,NA,72,4,NA,NA,3,NA
2487,94,NA,NA,72,4,NA,NA,3,NA
2488,94,NA,NA,72,4,NA,NA,3,NA
2489,94,NA,NA,72,4,NA,NA,3,NA
2490,94,NA,NA,72,4,NA,NA,3,NA
2491,94,NA,NA,72,4,NA,NA,3,NA
2492,94,NA,NA,72,4,NA,NA,3,NA
2493,94,NA,NA,72,4,NA,NA,3,NA
2494,94,NA,NA,72,4,NA,NA,3,NA
2495,94,NA,NA,85,4,NA,NA,3,NA
2496,94,NA,NA,85,4,NA,NA,3,NA
2497,94,NA,NA,85,4,NA,NA,3,NA
2498,94,NA,NA,85,4,NA,NA,3,NA
2499,94,NA,NA,85,4,NA,NA,3,NA
2500,94,NA,NA,85,4,NA,NA,3,NA
2501,94,NA,NA,85,4,NA,NA,3,NA
2502,94,NA,NA,85,4,NA,NA,3,NA
2503,94,NA,NA,85,4,NA,NA,3,NA
2504,94,NA,NA,85,4,NA,NA,3,NA
2505,94,NA,NA,85,4,NA,NA,3,NA
2506,94,NA,NA,85,4,NA,NA,3,NA
2507,94,NA,NA,85,4,NA,NA,3,NA
2508,94,NA,NA,85,4,NA,NA,3,NA
2509,94,NA,NA,85,4,NA,NA,3,NA
2510,94,NA,NA,85,4,NA,NA,3,NA
2511,94,NA,NA,85,4,NA,NA,3,NA
2512,94,NA,NA,85,4,NA,NA,3,NA
2513,94,NA,NA,85,4,NA,NA,3,NA
2514,94,NA,NA,85,4,NA,NA,3,NA
2515,94,NA,NA,85,4,NA,NA,3,NA
2516,94,NA,NA,85,4,NA,NA,3,NA
2517,94,NA,NA,85,4,NA,NA,3,NA
2518,94,NA,NA,85,4,NA,NA,3,NA
2519,94,NA,NA,85,4,NA,NA,3,NA
2520,94,NA,NA,-1,4,NA,NA,3,NA
2521,94,NA,NA,-1,4,NA,NA,3,NA
2522,94,NA,NA,-1,4,NA,NA,3,NA
2523,94,NA,NA,-1,4,NA,NA,3,NA
2524,94,NA,NA,-1,4,NA,NA,3,NA
2525,94,NA,NA,-1,4,NA,NA,3,NA
2526,94,NA,NA,-1,4,NA,NA,3,NA
2527,94,NA,NA,-1,4,NA,NA,3,NA
2528,94,NA,NA,-1,4,NA,NA,3,NA
2529,94,NA,NA,-1,4,NA,NA,3,NA
2530,94,NA,NA,-1,4,NA,NA,3,NA
2531,94,NA,NA,-1,4,NA,NA,3,NA
2532,94,NA,NA,-1,4,NA,NA,3,NA
2533,94,NA,NA,-1,4,NA,NA,3,NA
2534,94,NA,NA,-1,4,NA,NA,3,NA
2535,94,NA,NA,-1,4,NA,NA,3,NA
2536,94,NA,NA,-1,4,NA,NA,3,NA
2537,94,NA,NA,-1,4,NA,NA,3,NA
2538,94,NA,NA,-1,4,NA,NA,3,NA
2539,94,NA,NA,-1,4,NA,NA,3,NA
2540,94,NA,NA,-1,4,NA,NA,3,NA
2541,94,NA,NA,-1,4,NA,NA,3,NA
2542,94,NA,NA,-1,4,NA,NA,3,NA
2543,94,NA,NA,-1,4,NA,NA,3,NA
2544,94,NA,NA,-1,4,NA,NA,3,NA
2545,94,NA,NA,-1,4,NA,NA,3,NA
2546,94,NA,NA,-1,4,NA,NA,3,NA
2547,94,NA,NA,-1,4,NA,NA,3,NA
2548,94,NA,NA,-1,4,NA,NA,3,NA
2549,94,NA,NA,-1,4,NA,NA,3,NA
2550,94,NA,NA,-1,4,NA,NA,3,NA
2551,94,NA,NA,-1,4,NA,NA,3,NA
2552,94,NA,NA,-1,4,NA,NA,3,NA
2553,94,NA,NA,-1,4,NA,NA,3,NA
2554,94,NA,NA,-1,4,NA,NA,3,NA
2555,94,NA,NA,-1,4,NA,NA,3,NA
2556,94,NA,NA,-1,4,NA,NA,3,NA
2557,94,NA,NA,-1,4,NA,NA,3,NA
2558,94,NA,NA,-1,4,NA,NA,3,NA
2559,94,NA,NA,-1,4,NA,NA,3,NA
2560,94,NA,NA,-1,4,NA,NA,3,NA
2561,94,NA,NA,-1,4,NA,NA,3,NA
2562,94,NA,NA,-1,4,NA,NA,3,NA
2563,94,NA,NA,-1,4,NA,NA,3,NA
2564,94,NA,NA,-1,4,NA,NA,3,NA
2565,94,NA,NA,-1,4,NA,NA,3,NA
2566,94,NA,NA,-1,4,NA,NA,3,NA
2567,94,NA,NA,-1,4,NA,NA,3,NA
2568,94,NA,NA,-1,4,NA,NA,3,NA
2569,94,NA,NA,-1,4,NA,NA,3,NA
2570,94,NA,NA,-1,4,NA,NA,3,NA
2571,94,NA,NA,-1,4,NA,NA,3,NA
2572,94,NA,NA,-1,4,NA,NA,3,NA
2573,94,NA,NA,-1,4,NA,NA,3,NA
2574,94,NA,NA,-1,4,NA,NA,3,NA
2575,94,NA,NA,-1,4,NA,NA,3,NA
2576,94,NA,NA,-1,4,NA,NA,3,NA
2577,94,NA,NA,-1,4,NA,NA,3,NA
2578,94,NA,NA,-1,4,NA,NA,3,NA
2579,94,NA,NA,-1,4,NA,NA,3,NA
2580,94,NA,NA,-1,4,NA,NA,3,NA
2581,94,NA,NA,-1,4,NA,NA,3,NA
2582,94,NA,NA,-1,4,NA,NA,3,NA
2583,94,NA,NA,-1,4,NA,NA,3,NA
2584,94,NA,NA,-1,4,NA,NA,3,NA
2585,94,NA,NA,-1,4,NA,NA,3,NA
2586,94,NA,NA,-1,4,NA,NA,3,NA
2587,94,NA,NA,-1,4,NA,NA,3,NA
2588,94,NA,NA,-1,4,NA,NA,3,NA
2589,94,NA,NA,-1,4,NA,NA,3,NA
2590,94,NA,NA,-1,4,NA,NA,3,NA
2591,94,NA,NA,-1,4,NA,NA,3,NA
2592,94,NA,NA,-1,4,NA,NA,3,NA
2593,94,NA,NA,-1,4,NA,NA,3,NA
2594,94,NA,NA,-1,4,NA,NA,3,NA
2595,94,NA,NA,-1,4,NA,NA,3,NA
2596,94,NA,NA,-1,4,NA,NA,3,NA
2597,94,NA,NA,-1,4,NA,NA,3,NA
2598,94,NA,NA,-1,4,NA,NA,3,NA
2599,94,NA,NA,-1,4,NA,NA,3,NA
2600,94,NA,NA,-1,4,NA,NA,3,NA
2601,94,NA,NA,-1,4,NA,NA,3,NA
2602,94,NA,NA,-1,4,NA,NA,3,NA
2603,94,NA,NA,-1,4,NA,NA,3,NA
2604,94,NA,NA,-1,4,NA,NA,3,NA
2605,94,NA,NA,-1,4,NA,NA,3,NA
2606,94,NA,NA,-1,4,NA,NA,3,NA
2607,94,NA,NA,-1,4,NA,NA,3,NA
2608,94,NA,NA,-1,4,NA,NA,3,NA
2609,94,NA,NA,-1,4,NA,NA,3,NA
2610,94,NA,NA,-1,4,NA,NA,3,NA
2611,94,NA,NA,-1,4,NA,NA,3,NA
2612,94,NA,NA,-1,4,NA,NA,3,NA
2613,94,NA,NA,-1,4,NA,NA,3,NA
2614,94,NA,NA,-1,4,NA,NA,2,NA
2615,94,NA,NA,-1,4,NA,NA,2,NA
2616,94,NA,NA,-1,4,NA,NA,2,NA
2617,94,NA,NA,-1,4,NA,NA,2,NA
2618,94,NA,NA,-1,4,NA,NA,2,NA
2619,94,NA,NA,-1,4,NA,NA,2,NA
2620,94,NA,NA,0,4,NA,NA,2,NA
2621,94,NA,NA,0,4,NA,NA,2,NA
2622,94,NA,NA,0,4,NA,NA,2,NA
2623,94,NA,NA,0,4,NA,NA,2,NA
2624,94,NA,NA,0,4,NA,NA,2,NA
2625,94,NA,NA,0,4,NA,NA,2,NA
2626,94,NA,NA,0,4,NA,NA,2,NA
2627,94,NA,NA,0,4,NA,NA,2,NA
2628,94,NA,NA,0,4,NA,NA,2,NA
2629,94,NA,NA,0,4,NA,NA,2,NA
2630,94,NA,NA,0,4,NA,NA,2,NA
2631,94,NA,NA,0,4,NA,NA,2,NA
2632,94,NA,NA,0,4,NA,NA,2,NA
2633,94,NA,NA,0,4,NA,NA,2,NA
2634,94,NA,NA,0,4,NA,NA,2,NA
2635,94,NA,NA,0,4,NA,NA,2,NA
2636,94,NA,NA,0,4,NA,NA,2,NA
2637,94,NA,NA,0,4,NA,NA,2,NA
2638,94,NA,NA,0,4,NA,NA,2,NA
2639,94,NA,NA,0,4,NA,NA,2,NA
2640,94,NA,NA,0,4,NA,NA,2,NA
2641,94,NA,NA,0,4,NA,NA,2,NA
2642,94,NA,NA,0,4,NA,NA,2,NA
2643,94,NA,NA,0,4,NA,NA,2,NA
2644,94,NA,NA,0,4,NA,NA,2,NA
2645,94,NA,NA,0,4,NA,NA,2,NA
2646,94,NA,NA,0,4,NA,NA,2,NA
2647,94,NA,NA,0,4,NA,NA,2,NA
2648,94,NA,NA,0,4,NA,NA,2,NA
2649,94,NA,NA,0,4,NA,NA,2,NA
2650,94,NA,NA,0,4,NA,NA,2,NA
2651,94,NA,NA,0,4,NA,NA,2,NA
2652,94,NA,NA,0,4,NA,NA,2,NA
2653,94,NA,NA,0,4,NA,NA,2,NA
2654,94,NA,NA,0,4,NA,NA,2,NA
2655,94,NA,NA,0,4,NA,NA,2,NA
2656,94,NA,NA,0,4,NA,NA,2,NA
2657,94,NA,NA,0,4,NA,NA,2,NA
2658,94,NA,NA,0,4,NA,NA,2,NA
2659,94,NA,NA,0,4,NA,NA,2,NA
2660,94,NA,NA,0,4,NA,NA,2,NA
2661,94,NA,NA,0,4,NA,NA,2,NA
2662,94,NA,NA,0,4,NA,NA,2,NA
2663,94,NA,NA,0,4,NA,NA,2,NA
2664,94,NA,NA,0,4,NA,NA,2,NA
2665,94,NA,NA,0,4,NA,NA,2,NA
2666,94,NA,NA,0,4,NA,NA,2,NA
2667,94,NA,NA,0,4,NA,NA,2,NA
2668,94,NA,NA,0,4,NA,NA,2,NA
2669,94,NA,NA,0,4,NA,NA,2,NA
2670,94,NA,NA,0,4,NA,NA,2,NA
2671,94,NA,NA,0,4,NA,NA,2,NA
2672,94,NA,NA,0,4,NA,NA,2,NA
2673,94,NA,NA,0,4,NA,NA,2,NA
2674,94,NA,NA,0,4,NA,NA,2,NA
2675,94,NA,NA,0,4,NA,NA,2,NA
2676,94,NA,NA,0,4,NA,NA,2,NA
2677,94,NA,NA,0,4,NA,NA,2,NA
2678,94,NA,NA,0,4,NA,NA,2,NA
2679,94,NA,NA,0,4,NA,NA,2,NA
2680,94,NA,NA,0,4,NA,NA,2,NA
2681,94,NA,NA,0,4,NA,NA,2,NA
2682,94,NA,NA,0,4,NA,NA,2,NA
2683,94,NA,NA,0,4,NA,NA,2,NA
2684,94,NA,NA,0,4,NA,NA,2,NA
2685,94,NA,NA,0,4,NA,NA,2,NA
2686,94,NA,NA,0,4,NA,NA,2,NA
2687,94,NA,NA,0,4,NA,NA,2,NA
2688,94,NA,NA,0,4,NA,NA,2,NA
2689,94,NA,NA,0,4,NA,NA,2,NA
2690,94,NA,NA,0,4,NA,NA,2,NA
2691,94,NA,NA,0,4,NA,NA,2,NA
2692,94,NA,NA,0,4,NA,NA,2,NA
2693,94,NA,NA,0,4,NA,NA,2,NA
2694,94,NA,NA,0,4,NA,NA,2,NA
2695,94,NA,NA,0,4,NA,NA,2,NA
2696,94,NA,NA,0,4,NA,NA,2,NA
2697,94,NA,NA,0,4,NA,NA,2,NA
2698,94,NA,NA,0,4,NA,NA,2,NA
2699,94,NA,NA,0,4,NA,NA,2,NA
2700,94,NA,NA,0,4,NA,NA,2,NA
2701,94,NA,NA,0,4,NA,NA,2,NA
2702,94,NA,NA,0,4,NA,NA,2,NA
2703,94,NA,NA,0,4,NA,NA,2,NA
2704,94,NA,NA,0,4,NA,NA,2,NA
2705,94,NA,NA,0,4,NA,NA,2,NA
