Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
2170,95,NA,84,NA,2,NA,4,NA,NA
2171,95,NA,84,NA,2,NA,4,NA,NA
2172,95,NA,84,NA,2,NA,4,NA,NA
2173,102,NA,84,NA,2,NA,4,NA,NA
2174,102,NA,84,NA,2,NA,4,NA,NA
2175,102,NA,84,NA,2,NA,4,NA,NA
2176,102,NA,84,NA,2,NA,4,NA,NA
2177,102,NA,84,NA,2,NA,4,NA,NA
2178,102,NA,84,NA,2,NA,4,NA,NA
2179,102,NA,84,NA,2,NA,4,NA,NA
2180,102,NA,84,NA,2,NA,4,NA,NA
2181,102,NA,84,NA,2,NA,4,NA,NA
2182,102,NA,84,NA,2,NA,4,NA,NA
2183,102,NA,84,NA,2,NA,4,NA,NA
2184,102,NA,84,NA,2,NA,4,NA,NA
2185,102,NA,84,NA,2,NA,4,NA,NA
2186,-1,NA,84,NA,2,NA,4,NA,NA
2187,-1,NA,84,NA,2,NA,4,NA,NA
2188,-1,NA,84,NA,2,NA,4,NA,NA
2189,-1,NA,84,NA,2,NA,4,NA,NA
2190,-1,NA,84,NA,2,NA,4,NA,NA
2191,-1,NA,84,NA,2,NA,4,NA,NA
2192,-1,NA,84,NA,2,NA,4,NA,NA
2193,-1,NA,84,NA,2,NA,4,NA,NA
2194,-1,NA,84,NA,2,NA,4,NA,NA
2195,-1,NA,84,NA,2,NA,4,NA,NA
2196,-1,NA,84,NA,2,NA,4,NA,NA
2197,-1,NA,84,NA,2,NA,4,NA,NA
2198,-1,NA,84,NA,2,NA,4,NA,NA
2199,-1,NA,84,NA,2,NA,4,NA,NA
2200,-1,NA,84,NA,2,NA,4,NA,NA
2201,-1,NA,84,NA,2,NA,4,NA,NA
2202,-1,NA,84,NA,2,NA,4,NA,NA
2203,-1,NA,84,NA,2,NA,4,NA,NA
2204,-1,NA,84,NA,2,NA,4,NA,NA
2205,-1,NA,84,NA,2,NA,4,NA,NA
2206,-1,NA,84,NA,2,NA,4,NA,NA
2207,-1,NA,84,NA,2,NA,4,NA,NA
2208,-1,NA,84,NA,2,NA,4,NA,NA
2209,-1,NA,84,NA,2,NA,4,NA,NA
2210,-1,NA,84,NA,2,NA,4,NA,NA
2211,-1,NA,84,NA,2,NA,4,NA,NA
2212,-1,NA,84,NA,2,NA,4,NA,NA
2213,-1,NA,84,NA,2,NA,4,NA,NA
2214,-1,NA,84,NA,2,NA,4,NA,NA
2215,-1,NA,84,NA,2,NA,4,NA,NA
2216,-1,NA,84,NA,2,NA,4,NA,NA
2217,-1,NA,84,NA,2,NA,4,NA,NA
2218,-1,NA,84,NA,2,NA,4,NA,NA
2219,-1,NA,84,NA,2,NA,4,NA,NA
2220,-1,NA,84,NA,2,NA,4,NA,NA
2221,-1,NA,84,NA,2,NA,4,NA,NA
2222,-1,NA,84,NA,2,NA,4,NA,NA
2223,-1,NA,84,NA,2,NA,4,NA,NA
2224,-1,NA,84,NA,2,NA,4,NA,NA
2225,-1,NA,84,NA,2,NA,4,NA,NA
2226,-1,NA,84,NA,2,NA,4,NA,NA
2227,-1,NA,84,NA,2,NA,4,NA,NA
2228,-1,NA,84,NA,2,NA,4,NA,NA
2229,-1,NA,84,NA,2,NA,4,NA,NA
2230,-1,NA,84,NA,2,NA,4,NA,NA
2231,-1,NA,84,NA,2,NA,4,NA,NA
2232,-1,NA,84,NA,2,NA,4,NA,NA
2233,-1,NA,84,NA,2,NA,4,NA,NA
2234,-1,NA,84,NA,2,NA,4,NA,NA
2235,-1,NA,84,NA,2,NA,4,NA,NA
2236,-1,NA,84,NA,2,NA,4,NA,NA
2237,-1,NA,84,NA,2,NA,4,NA,NA
2238,-1,NA,84,NA,2,NA,4,NA,NA
2239,-1,NA,84,NA,2,NA,4,NA,NA
2240,-1,NA,84,NA,2,NA,4,NA,NA
2241,-1,NA,84,NA,2,NA,4,NA,NA
2242,-1,NA,84,NA,2,NA,4,NA,NA
2243,-1,NA,84,NA,2,NA,4,NA,NA
2244,-1,NA,84,NA,2,NA,4,NA,NA
2245,-1,NA,84,NA,2,NA,4,NA,NA
2246,-1,NA,84,NA,2,NA,4,NA,NA
2247,-1,NA,84,NA,2,NA,4,NA,NA
2248,-1,NA,84,NA,2,NA,4,NA,NA
2249,-1,NA,84,NA,2,NA,4,NA,NA
2250,-1,NA,84,NA,2,NA,4,NA,NA
2251,-1,NA,84,NA,2,NA,4,NA,NA
2252,-1,NA,84,NA,2,NA,4,NA,NA
2253,-1,NA,84,NA,2,NA,4,NA,NA
2254,-1,NA,84,NA,2,NA,4,NA,NA
2255,-1,NA,84,NA,2,NA,4,NA,NA
2256,-1,NA,84,NA,2,NA,4,NA,NA
2257,-1,NA,84,NA,2,NA,4,NA,NA
2258,-1,NA,84,NA,2,NA,4,NA,NA
2259,-1,NA,84,NA,2,NA,4,NA,NA
2260,-1,NA,84,NA,2,NA,4,NA,NA
2261,-1,NA,84,NA,2,NA,4,NA,NA
2262,-1,NA,84,NA,2,NA,4,NA,NA
2263,-1,NA,84,NA,2,NA,4,NA,NA
2264,-1,NA,84,NA,2,NA,4,NA,NA
2265,-1,NA,84,NA,2,NA,4,NA,NA
2266,-1,NA,84,NA,2,NA,4,NA,NA
2267,-1,NA,84,NA,2,NA,4,NA,NA
2268,-1,NA,84,NA,2,NA,4,NA,NA
2269,-1,NA,84,NA,2,NA,4,NA,NA
2270,-1,NA,84,NA,2,NA,4,NA,NA
2271,-1,NA,84,NA,2,NA,4,NA,NA
2272,-1,NA,84,NA,2,NA,4,NA,NA
2273,-1,NA,84,NA,2,NA,4,NA,NA
2274,-1,NA,84,NA,2,NA,4,NA,NA
2275,-1,NA,84,NA,2,NA,4,NA,NA
2276,-1,NA,84,NA,2,NA,4,NA,NA
2277,-1,NA,84,NA,2,NA,4,NA,NA
2278,-1,NA,84,NA,2,NA,4,NA,NA
2279,-1,NA,84,NA,2,NA,4,NA,NA
2280,-1,NA,84,NA,2,NA,4,NA,NA
2281,-1,NA,84,NA,2,NA,4,NA,NA
2282,-1,NA,84,NA,2,NA,4,NA,NA
2283,-1,NA,84,NA,2,NA,4,NA,NA
2284,-1,NA,84,NA,2,NA,4,NA,NA
2285,-1,NA,84,NA,2,NA,4,NA,NA
2286,0,NA,84,NA,1,NA,4,NA,NA
2287,0,NA,84,NA,1,NA,4,NA,NA
2288,0,NA,84,NA,1,NA,4,NA,NA
2289,0,NA,84,NA,1,NA,4,NA,NA
2290,0,NA,84,NA,1,NA,4,NA,NA
2291,0,NA,84,NA,1,NA,4,NA,NA
2292,0,NA,84,NA,1,NA,4,NA,NA
2293,0,NA,84,NA,1,NA,4,NA,NA
2294,0,NA,84,NA,1,NA,4,NA,NA
2295,0,NA,84,NA,1,NA,4,NA,NA
2296,0,NA,84,NA,1,NA,4,NA,NA
2297,0,NA,84,NA,1,NA,4,NA,NA
2298,0,NA,84,NA,1,NA,4,NA,NA
2299,0,NA,84,NA,1,NA,4,NA,NA
2300,0,NA,84,NA,1,NA,4,NA,NA
2301,0,NA,84,NA,1,NA,4,NA,NA
2302,0,NA,84,NA,1,NA,4,NA,NA
2303,0,NA,84,NA,1,NA,4,NA,NA
2304,0,NA,84,NA,1,NA,4,NA,NA
2305,0,NA,84,NA,1,NA,4,NA,NA
2306,0,NA,84,NA,1,NA,4,NA,NA
2307,0,NA,84,NA,1,NA,4,NA,NA
2308,0,NA,84,NA,1,NA,4,NA,NA
2309,0,NA,84,NA,1,NA,4,NA,NA
2310,0,NA,84,NA,1,NA,4,NA,NA
2311,0,NA,84,NA,1,NA,4,NA,NA
2312,0,NA,84,NA,1,NA,4,NA,NA
2313,0,NA,84,NA,1,NA,4,NA,NA
2314,0,NA,84,NA,1,NA,4,NA,NA
2315,0,NA,84,NA,1,NA,4,NA,NA
2316,0,NA,84,NA,1,NA,4,NA,NA
2317,0,NA,84,NA,1,NA,4,NA,NA
2318,0,NA,84,NA,1,NA,4,NA,NA
2319,0,NA,84,NA,1,NA,4,NA,NA
2320,0,NA,84,NA,1,NA,4,NA,NA
2321,0,NA,84,NA,1,NA,4,NA,NA
2322,0,NA,84,NA,1,NA,4,NA,NA
2323,0,NA,84,NA,1,NA,4,NA,NA
2324,0,NA,84,NA,1,NA,4,NA,NA
2325,0,NA,84,NA,1,NA,4,NA,NA
2326,0,NA,84,NA,1,NA,4,NA,NA
2327,0,NA,84,NA,1,NA,4,NA,NA
2328,0,NA,84,NA,1,NA,4,NA,NA
2329,0,NA,84,NA,1,NA,4,NA,NA
2330,0,NA,84,NA,1,NA,4,NA,NA
2331,0,NA,84,NA,1,NA,4,NA,NA
2332,0,NA,84,NA,1,NA,4,NA,NA
2333,0,NA,84,NA,1,NA,4,NA,NA
2334,0,NA,84,NA,1,NA,4,NA,NA
2335,0,NA,84,NA,1,NA,4,NA,NA
2336,0,NA,84,NA,1,NA,4,NA,NA
2337,0,NA,84,NA,1,NA,4,NA,NA
2338,0,NA,84,NA,1,NA,4,NA,NA
2339,0,NA,84,NA,1,NA,4,NA,NA
2340,0,NA,84,NA,1,NA,4,NA,NA
2341,0,NA,84,NA,1,NA,4,NA,NA
2342,0,NA,84,NA,1,NA,4,NA,NA
2343,0,NA,84,NA,1,NA,4,NA,NA
2344,0,NA,84,NA,1,NA,4,NA,NA
2345,0,NA,84,NA,1,NA,4,NA,NA
2346,0,NA,84,NA,1,NA,4,NA,NA
2347,0,NA,84,NA,1,NA,4,NA,NA
2348,0,NA,84,NA,1,NA,4,NA,NA
2349,0,NA,84,NA,1,NA,4,NA,NA
2350,0,NA,84,NA,1,NA,4,NA,NA
2351,0,NA,84,NA,1,NA,4,NA,NA
2352,0,NA,84,NA,1,NA,4,NA,NA
2353,0,NA,84,NA,1,NA,4,NA,NA
2354,0,NA,84,NA,1,NA,4,NA,NA
2355,0,NA,84,NA,1,NA,4,NA,NA
2356,0,NA,84,NA,1,NA,4,NA,NA
2357,0,NA,84,NA,1,NA,4,NA,NA
2358,0,NA,99,NA,1,NA,4,NA,NA
2359,0,NA,99,NA,1,NA,4,NA,NA
2360,0,NA,99,NA,1,NA,4,NA,NA
2361,0,NA,99,NA,1,NA,4,NA,NA
2362,0,NA,99,NA,1,NA,4,NA,NA
2363,0,NA,99,NA,1,NA,4,NA,NA
2364,0,NA,99,NA,1,NA,4,NA,NA
2365,0,NA,99,NA,1,NA,4,NA,NA
2366,0,NA,99,NA,1,NA,4,NA,NA
2367,0,NA,99,NA,1,NA,4,NA,NA
2368,0,NA,99,NA,1,NA,4,NA,NA
2369,0,NA,99,NA,1,NA,4,NA,NA
2370,0,NA,99,NA,1,NA,4,NA,NA
2371,0,NA,99,NA,1,NA,4,NA,NA
2372,0,NA,99,NA,1,NA,4,NA,NA
2373,0,NA,99,NA,1,NA,4,NA,NA
2374,0,NA,99,NA,1,NA,4,NA,NA
2375,0,NA,99,NA,1,NA,4,NA,NA
2376,0,NA,99,NA,1,NA,4,NA,NA
2377,0,NA,99,NA,1,NA,4,NA,NA
2378,0,NA,99,NA,1,NA,4,NA,NA
2379,0,NA,99,NA,1,NA,4,NA,NA
2380,0,NA,99,NA,1,NA,4,NA,NA
2381,0,NA,99,NA,1,NA,4,NA,NA
2382,0,NA,99,NA,1,NA,4,NA,NA
2383,0,NA,99,NA,1,NA,4,NA,NA
2384,0,NA,99,NA,1,NA,4,NA,NA
2385,0,NA,99,NA,1,NA,4,NA,NA
2386,0,NA,99,NA,1,NA,4,NA,NA
2387,0,NA,99,NA,1,NA,4,NA,NA
2388,0,NA,99,NA,1,NA,4,NA,NA
2389,0,NA,99,NA,1,NA,4,NA,NA
2390,0,NA,99,NA,1,NA,4,NA,NA
2391,0,NA,99,NA,1,NA,4,NA,NA
2392,0,NA,99,NA,1,NA,4,NA,NA
2393,0,NA,99,NA,1,NA,4,NA,NA
2394,0,NA,99,NA,1,NA,4,NA,NA
2395,0,NA,99,NA,1,NA,4,NA,NA
2396,0,NA,99,NA,1,NA,4,NA,NA
2397,0,NA,99,NA,1,NA,4,NA,NA
2398,0,NA,99,NA,1,NA,4,NA,NA
2399,0,NA,99,NA,1,NA,4,NA,NA
2400,0,NA,99,NA,1,NA,4,NA,NA
2401,0,NA,99,NA,1,NA,4,NA,NA
2402,0,NA,99,NA,1,NA,4,NA,NA
2403,0,NA,99,NA,1,NA,4,NA,NA
2404,0,NA,99,NA,1,NA,4,NA,NA
2405,0,NA,99,NA,1,NA,4,NA,NA
2406,0,NA,99,NA,1,NA,4,NA,NA
2407,0,NA,99,NA,1,NA,4,NA,NA
2408,0,NA,99,NA,1,NA,4,NA,NA
2409,0,NA,99,NA,1,NA,4,NA,NA
2410,0,NA,-1,NA,1,NA,3,NA,NA
2411,0,NA,-1,NA,1,NA,3,NA,NA
2412,0,NA,-1,NA,1,NA,3,NA,NA
2413,0,NA,-1,NA,1,NA,3,NA,NA
2414,0,NA,-1,NA,1,NA,3,NA,NA
2415,0,NA,-1,NA,1,NA,3,NA,NA
2416,0,NA,-1,NA,1,NA,3,NA,NA
2417,0,NA,-1,NA,1,NA,3,NA,NA
2418,0,NA,-1,NA,1,NA,3,NA,NA
2419,0,NA,-1,NA,1,NA,3,NA,NA
2420,0,NA,-1,NA,1,NA,3,NA,NA
2421,0,NA,-1,NA,1,NA,3,NA,NA
2422,0,NA,-1,NA,1,NA,3,NA,NA
2423,0,NA,-1,NA,1,NA,3,NA,NA
2424,0,NA,-1,NA,1,NA,3,NA,NA
2425,0,NA,-1,NA,1,NA,3,NA,NA
2426,0,NA,-1,NA,1,NA,3,NA,NA
2427,0,NA,-1,NA,1,NA,3,NA,NA
2428,0,NA,-1,NA,1,NA,3,NA,NA
2429,0,NA,-1,NA,1,NA,3,NA,NA
2430,0,NA,-1,NA,1,NA,3,NA,NA
2431,0,NA,-1,NA,1,NA,3,NA,NA
2432,0,NA,-1,NA,1,NA,3,NA,NA
2433,0,NA,-1,NA,1,NA,3,NA,NA
2434,0,NA,-1,NA,1,NA,3,NA,NA
2435,0,NA,-1,NA,1,NA,3,NA,NA
2436,0,NA,-1,NA,1,NA,3,NA,NA
2437,0,NA,-1,NA,1,NA,3,NA,NA
2438,0,NA,-1,NA,1,NA,3,NA,NA
2439,0,NA,-1,NA,1,NA,3,NA,NA
2440,0,NA,-1,NA,1,NA,3,NA,NA
2441,0,NA,-1,NA,1,NA,3,NA,NA
2442,0,NA,-1,NA,1,NA,3,NA,NA
2443,0,NA,-1,NA,1,NA,3,NA,NA
2444,0,NA,-1,NA,1,NA,3,NA,NA
2445,0,NA,-1,NA,1,NA,3,NA,NA
2446,0,NA,0,NA,1,NA,3,NA,NA
2447,0,NA,0,NA,1,NA,3,NA,NA
2448,0,NA,0,NA,1,NA,3,NA,NA
2449,0,NA,0,NA,1,NA,3,NA,NA
2450,0,NA,0,NA,1,NA,3,NA,NA
2451,0,NA,0,NA,1,NA,3,NA,NA
2452,0,NA,0,NA,1,NA,3,NA,NA
2453,0,NA,0,NA,1,NA,3,NA,NA
2454,0,NA,0,NA,1,NA,3,NA,NA
2455,0,NA,0,NA,1,NA,3,NA,NA
2456,0,NA,0,NA,1,NA,3,NA,NA
2457,0,NA,0,NA,1,NA,3,NA,NA
2458,0,NA,0,NA,1,NA,3,NA,NA
2459,0,NA,0,NA,1,NA,3,NA,NA
2460,0,NA,0,NA,1,NA,3,NA,NA
2461,0,NA,0,NA,1,NA,3,NA,NA
2462,0,NA,0,NA,1,NA,3,NA,NA
2463,0,NA,0,NA,1,NA,3,NA,NA
2464,0,NA,0,NA,1,NA,3,NA,NA
2465,0,NA,0,NA,1,NA,3,NA,NA
2466,0,NA,0,NA,1,NA,3,NA,NA
2467,0,NA,0,NA,1,NA,3,NA,NA
2468,0,NA,0,NA,1,NA,3,NA,NA
2469,0,NA,0,NA,1,NA,3,NA,NA
2470,0,NA,0,NA,1,NA,3,NA,NA
2471,0,NA,0,NA,1,NA,3,NA,NA
2472,0,NA,0,NA,1,NA,3,NA,NA
2473,0,NA,0,NA,1,NA,3,NA,NA
2474,0,NA,0,NA,1,NA,3,NA,NA
2475,0,NA,0,NA,1,NA,3,NA,NA
2476,0,NA,0,NA,1,NA,3,NA,NA
2477,0,NA,0,NA,1,NA,3,NA,NA
2478,0,NA,0,NA,1,NA,3,NA,NA
2479,0,NA,0,NA,1,NA,3,NA,NA
2480,0,NA,0,NA,1,NA,3,NA,NA
2481,0,NA,0,NA,1,NA,3,NA,NA
2482,0,NA,0,NA,1,NA,3,NA,NA
2483,0,NA,0,NA,1,NA,3,NA,NA
2484,0,NA,0,NA,1,NA,3,NA,NA
2485,0,NA,0,NA,1,NA,3,NA,NA
2486,0,NA,0,NA,1,NA,3,NA,NA
2487,0,NA,0,NA,1,NA,3,NA,NA
2488,0,NA,0,NA,1,NA,3,NA,NA
2489,0,NA,0,NA,1,NA,3,NA,NA
2490,0,NA,0,NA,1,NA,3,NA,NA
2491,0,NA,0,NA,1,NA,3,NA,NA
2492,0,NA,0,NA,1,NA,3,NA,NA
2493,0,NA,0,NA,1,NA,3,NA,NA
2494,0,NA,0,NA,1,NA,3,NA,NA
2495,0,NA,0,NA,1,NA,3,NA,NA
2496,0,NA,0,NA,1,NA,3,NA,NA
2497,0,NA,0,NA,1,NA,3,NA,NA
2498,0,NA,0,NA,1,NA,3,NA,NA
2499,0,NA,0,NA,1,NA,3,NA,NA
2500,0,NA,0,NA,1,NA,3,NA,NA
2501,0,NA,0,NA,1,NA,3,NA,NA
2502,0,NA,0,NA,1,NA,3,NA,NA
2503,0,NA,0,NA,1,NA,3,NA,NA
2504,16,NA,0,NA,1,NA,3,NA,NA
2505,16,NA,0,NA,1,NA,3,NA,NA
2506,16,NA,0,NA,1,NA,3,NA,NA
2507,16,NA,0,NA,1,NA,3,NA,NA
2508,16,NA,0,NA,1,NA,3,NA,NA
2509,16,NA,0,NA,1,NA,3,NA,NA
2510,16,NA,0,NA,1,NA,3,NA,NA
2511,16,NA,0,NA,1,NA,3,NA,NA
2512,16,NA,0,NA,1,NA,3,NA,NA
2513,16,NA,0,NA,1,NA,3,NA,NA
2514,16,NA,0,NA,1,NA,3,NA,NA
2515,16,NA,0,NA,1,NA,3,NA,NA
2516,16,NA,0,NA,1,NA,3,NA,NA
2517,16,NA,0,NA,1,NA,3,NA,NA
2518,16,NA,0,NA,1,NA,3,NA,NA
2519,16,NA,0,NA,1,NA,3,NA,NA
2520,16,NA,0,NA,1,NA,3,NA,NA
2521,16,NA,0,NA,1,NA,3,NA,NA
2522,16,NA,0,NA,1,NA,3,NA,NA
2523,16,NA,0,NA,1,NA,3,NA,NA
2524,16,NA,0,NA,1,NA,3,NA,NA
2525,16,NA,0,NA,1,NA,3,NA,NA
2526,16,NA,0,NA,1,NA,3,NA,NA
2527,16,NA,0,NA,1,NA,3,NA,NA
2528,16,NA,0,NA,1,NA,3,NA,NA
2529,16,NA,0,NA,1,NA,3,NA,NA
2530,16,NA,0,NA,1,NA,3,NA,NA
2531,16,NA,0,NA,1,NA,3,NA,NA
2532,16,NA,0,NA,1,NA,3,NA,NA
2533,16,NA,0,NA,1,NA,3,NA,NA
2534,16,NA,0,NA,1,NA,3,NA,NA
2535,16,NA,0,NA,1,NA,3,NA,NA
2536,16,NA,0,NA,1,NA,3,NA,NA
2537,16,NA,0,NA,1,NA,3,NA,NA
2538,16,NA,0,NA,1,NA,3,NA,NA
2539,16,NA,0,NA,1,NA,3,NA,NA
2540,16,NA,0,NA,1,NA,3,NA,NA
2541,16,NA,0,NA,1,NA,3,NA,NA
2542,16,NA,0,NA,1,NA,3,NA,NA
2543,16,NA,0,NA,1,NA,3,NA,NA
2544,16,NA,0,NA,1,NA,3,NA,NA
2545,16,NA,0,NA,1,NA,3,NA,NA
2546,16,NA,0,NA,1,NA,3,NA,NA
2547,16,NA,0,NA,1,NA,3,NA,NA
2548,16,NA,0,NA,1,NA,3,NA,NA
2549,16,NA,0,NA,1,NA,3,NA,NA
2550,16,NA,0,NA,1,NA,3,NA,NA
2551,16,NA,0,NA,1,NA,3,NA,NA
2552,16,NA,0,NA,1,NA,3,NA,NA
2553,16,NA,0,NA,1,NA,3,NA,NA
2554,16,NA,0,NA,1,NA,3,NA,NA
2555,16,NA,0,NA,1,NA,3,NA,NA
2556,16,NA,0,NA,1,NA,3,NA,NA
2557,16,NA,0,NA,1,NA,3,NA,NA
2558,16,NA,0,NA,1,NA,3,NA,NA
2559,16,NA,0,NA,1,NA,3,NA,NA
2560,16,NA,0,NA,1,NA,3,NA,NA
2561,16,NA,0,NA,1,NA,3,NA,NA
2562,16,NA,0,NA,1,NA,3,NA,NA
2563,16,NA,0,NA,1,NA,3,NA,NA
2564,16,NA,0,NA,1,NA,3,NA,NA
2565,16,NA,0,NA,1,NA,3,NA,NA
2566,16,NA,0,NA,1,NA,3,NA,NA
2567,16,NA,0,NA,1,NA,3,NA,NA
2568,16,NA,0,NA,1,NA,3,NA,NA
2569,16,NA,0,NA,1,NA,3,NA,NA
2570,16,NA,0,NA,1,NA,3,NA,NA
2571,16,NA,0,NA,1,NA,3,NA,NA
2572,16,NA,0,NA,1,NA,3,NA,NA
2573,16,NA,0,NA,1,NA,3,NA,NA
2574,16,NA,0,NA,1,NA,3,NA,NA
2575,16,NA,0,NA,1,NA,3,NA,NA
2576,16,NA,0,NA,1,NA,3,NA,NA
2577,16,NA,0,NA,1,NA,3,NA,NA
2578,16,NA,0,NA,1,NA,3,NA,NA
2579,16,NA,0,NA,1,NA,3,NA,NA
2580,16,NA,0,NA,1,NA,3,NA,NA
2581,16,NA,0,NA,1,NA,3,NA,NA
2582,16,NA,0,NA,1,NA,3,NA,NA
2583,16,NA,0,NA,1,NA,3,NA,NA
2584,16,NA,0,NA,1,NA,3,NA,NA
2585,16,NA,0,NA,1,NA,3,NA,NA
2586,16,NA,0,NA,1,NA,3,NA,NA
2587,16,NA,0,NA,1,NA,3,NA,NA
2588,16,NA,0,NA,1,NA,3,NA,NA
2589,16,NA,0,NA,1,NA,3,NA,NA
2590,16,NA,0,NA,1,NA,3,NA,NA
2591,16,NA,0,NA,1,NA,3,NA,NA
2592,16,NA,0,NA,1,NA,3,NA,NA
2593,16,NA,0,NA,1,NA,3,NA,NA
2594,16,NA,0,NA,1,NA,3,NA,NA
2595,16,NA,0,NA,1,NA,3,NA,NA
2596,16,NA,0,NA,1,NA,3,NA,NA
2597,16,NA,0,NA,1,NA,3,NA,NA
2598,16,NA,0,NA,1,NA,3,NA,NA
2599,16,NA,0,NA,1,NA,3,NA,NA
2600,16,NA,0,NA,1,NA,3,NA,NA
2601,16,NA,0,NA,1,NA,3,NA,NA
2602,16,NA,0,NA,1,NA,3,NA,NA
2603,16,NA,0,NA,1,NA,3,NA,NA
2604,16,NA,0,NA,1,NA,3,NA,NA
2605,16,NA,0,NA,1,NA,3,NA,NA
2606,16,NA,0,NA,1,NA,3,NA,NA
2607,16,NA,0,NA,1,NA,3,NA,NA
2608,16,NA,0,NA,1,NA,3,NA,NA
2609,16,NA,0,NA,1,NA,3,NA,NA
2610,16,NA,0,NA,1,NA,3,NA,NA
2611,16,NA,0,NA,1,NA,3,NA,NA
2612,16,NA,0,NA,1,NA,3,NA,NA
2613,16,NA,0,NA,1,NA,3,NA,NA
2614,16,NA,0,NA,1,NA,3,NA,NA
2615,16,NA,0,NA,1,NA,3,NA,NA
2616,16,NA,0,NA,1,NA,3,NA,NA
2617,16,NA,0,NA,1,NA,3,NA,NA
2618,16,NA,0,NA,1,NA,3,NA,NA
2619,16,NA,0,NA,1,NA,3,NA,NA
2620,16,NA,0,NA,1,NA,3,NA,NA
2621,16,NA,0,NA,1,NA,3,NA,NA
2622,29,NA,13,NA,1,NA,3,NA,NA
2623,29,NA,13,NA,1,NA,3,NA,NA
2624,29,NA,13,NA,1,NA,3,NA,NA
2625,29,NA,13,NA,1,NA,3,NA,NA
2626,29,NA,13,NA,1,NA,3,NA,NA
2627,29,NA,13,NA,1,NA,3,NA,NA
2628,29,NA,13,NA,1,NA,3,NA,NA
2629,29,NA,13,NA,1,NA,3,NA,NA
2630,29,NA,13,NA,1,NA,3,NA,NA
2631,29,NA,13,NA,1,NA,3,NA,NA
2632,29,NA,13,NA,1,NA,3,NA,NA
2633,29,NA,13,NA,1,NA,3,NA,NA
2634,29,NA,13,NA,1,NA,3,NA,NA
2635,29,NA,13,NA,1,NA,3,NA,NA
2636,29,NA,13,NA,1,NA,3,NA,NA
2637,29,NA,13,NA,1,NA,3,NA,NA
2638,29,NA,13,NA,1,NA,3,NA,NA
2639,29,NA,13,NA,1,NA,3,NA,NA
2640,29,NA,13,NA,1,NA,3,NA,NA
2641,29,NA,13,NA,1,NA,3,NA,NA
2642,29,NA,13,NA,1,NA,3,NA,NA
2643,29,NA,13,NA,1,NA,3,NA,NA
2644,29,NA,13,NA,1,NA,3,NA,NA
2645,29,NA,13,NA,1,NA,3,NA,NA
2646,29,NA,13,NA,1,NA,3,NA,NA
2647,29,NA,13,NA,1,NA,3,NA,NA
2648,29,NA,13,NA,1,NA,3,NA,NA
2649,29,NA,13,NA,1,NA,3,NA,NA
2650,29,NA,13,NA,1,NA,3,NA,NA
2651,29,NA,13,NA,1,NA,3,NA,NA
2652,29,NA,13,NA,1,NA,3,NA,NA
2653,29,NA,13,NA,1,NA,3,NA,NA
2654,29,NA,13,NA,1,NA,3,NA,NA
2655,29,NA,13,NA,1,NA,3,NA,NA
2656,29,NA,13,NA,1,NA,3,NA,NA
2657,29,NA,13,NA,1,NA,3,NA,NA
2658,29,NA,13,NA,1,NA,3,NA,NA
2659,29,NA,13,NA,1,NA,3,NA,NA
2660,29,NA,13,NA,1,NA,3,NA,NA
2661,29,NA,13,NA,1,NA,3,NA,NA
2662,29,NA,13,NA,1,NA,3,NA,NA
2663,29,NA,13,NA,1,NA,3,NA,NA
2664,29,NA,13,NA,1,NA,3,NA,NA
2665,29,NA,13,NA,1,NA,3,NA,NA
2666,29,NA,13,NA,1,NA,3,NA,NA
2667,29,NA,13,NA,1,NA,3,NA,NA
2668,29,NA,13,NA,1,NA,3,NA,NA
2669,29,NA,13,NA,1,NA,3,NA,NA
2670,29,NA,13,NA,1,NA,3,NA,NA
2671,29,NA,13,NA,1,NA,3,NA,NA
2672,29,NA,13,NA,1,NA,3,NA,NA
2673,29,NA,13,NA,1,NA,3,NA,NA
2674,29,NA,13,NA,1,NA,3,NA,NA
2675,29,NA,13,NA,1,NA,3,NA,NA
2676,29,NA,13,NA,1,NA,3,NA,NA
2677,29,NA,13,NA,1,NA,3,NA,NA
2678,29,NA,13,NA,1,NA,3,NA,NA
2679,29,NA,13,NA,1,NA,3,NA,NA
2680,29,NA,13,NA,1,NA,3,NA,NA
2681,29,NA,13,NA,1,NA,3,NA,NA
2682,29,NA,13,NA,1,NA,3,NA,NA
2683,29,NA,13,NA,1,NA,3,NA,NA
2684,29,NA,13,NA,1,NA,3,NA,NA
2685,29,NA,13,NA,1,NA,3,NA,NA
2686,29,NA,13,NA,1,NA,3,NA,NA
2687,29,NA,13,NA,1,NA,3,NA,NA
2688,29,NA,13,NA,1,NA,3,NA,NA
2689,29,NA,13,NA,1,NA,3,NA,NA
2690,29,NA,13,NA,1,NA,3,NA,NA
2691,29,NA,13,NA,1,NA,3,NA,NA
2692,29,NA,13,NA,1,NA,3,NA,NA
2693,29,NA,13,NA,1,NA,3,NA,NA
2694,29,NA,13,NA,1,NA,3,NA,NA
2695,29,NA,13,NA,1,NA,3,NA,NA
2696,29,NA,13,NA,1,NA,3,NA,NA
2697,29,NA,13,NA,1,NA,3,NA,NA
2698,29,NA,13,NA,1,NA,3,NA,NA
2699,29,NA,13,NA,1,NA,3,NA,NA
